Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
357,Lars Eller,MTL,C,59.96621621621622,55.4054054054054,67.73648648648648,35.47297297297297,79,13,13,26,28
358,Wayne Simmonds,PHI,R,80.57432432432432,60.979729729729726,95.10135135135135,28.716216216216218,81,32,28,60,147
361,Micheal Haley,S.J,C,6.418918918918918,7.77027027027027,8.614864864864865,9.797297297297296,16,1,0,1,48
362,Zack Smith,OTT,C,55.4054054054054,30.067567567567565,62.5,73.47972972972973,81,25,11,36,80
363,Jay Beagle,WSH,C,27.87162162162162,39.189189189189186,42.39864864864865,53.04054054054054,57,8,9,17,24
365,Bryan Lerg,S.J,C,79.05405405405406,87.33108108108108,1.3513513513513513,84.62837837837837,6,0,0,0,0
367,Eric Selleck,ARI,L,1.8581081081081081,1.3513513513513513,4.898648648648648,95.77702702702703,1,0,0,0,5
369,Steven Stamkos,T.B,C,41.21621621621622,55.91216216216216,62.66891891891891,11.317567567567567,77,36,28,64,38
373,Colin Wilson,NSH,"C, L",68.07432432432432,78.20945945945947,61.14864864864865,35.641891891891895,64,6,18,24,14
374,Cody Hodgson,NSH,C,87.33108108108108,72.46621621621621,67.22972972972973,76.35135135135135,39,3,5,8,6
375,Mikkel Boedker,"ARI, COL",L,49.1554054054054,79.72972972972973,59.12162162162162,5.743243243243244,80,17,34,51,12
376,Josh Bailey,NYI,R,30.236486486486484,39.358108108108105,60.810810810810814,19.256756756756758,81,12,20,32,22
378,Joe Colborne,CGY,C,24.83108108108108,51.858108108108105,71.4527027027027,14.864864864864865,73,19,25,44,27
383,Jordan Eberle,EDM,"C, R",94.42567567567568,86.99324324324324,97.97297297297297,10.97972972972973,69,25,22,47,14
384,Viktor Tikhonov,"ARI, CHI",R,17.22972972972973,12.66891891891892,27.533783783783782,79.22297297297297,50,3,3,6,20
385,Tyler Ennis,BUF,"C, L",23.81756756756757,34.7972972972973,53.88513513513513,6.587837837837837,23,3,8,11,11
392,Zac Dalpe,MIN,C,90.87837837837837,97.46621621621621,24.66216216216216,91.8918918918919,2,1,0,1,0
394,Derek Stepan,NYR,C,75.33783783783784,78.5472972972973,80.74324324324324,32.0945945945946,72,22,31,53,20
395,Patrice Cormier,WPG,C,82.9391891891892,82.77027027027027,39.02027027027027,97.97297297297297,2,0,0,0,0
397,Jimmy Hayes,BOS,R,16.722972972972975,35.30405405405405,52.702702702702695,7.939189189189189,75,13,16,29,60
398,Jori Lehtera,STL,C,39.52702702702703,16.385135135135133,79.89864864864865,42.22972972972973,79,9,25,34,38
401,Adam Henrique,N.J,C,63.51351351351351,59.797297297297305,81.75675675675676,35.13513513513514,80,30,20,50,23
402,Lance Bouma,CGY,C,6.925675675675675,15.878378378378377,39.189189189189186,37.16216216216216,44,2,5,7,31
405,Dale Weise,"CHI, MTL",R,72.80405405405406,59.96621621621622,67.39864864864865,55.067567567567565,71,14,13,27,24
407,Gustav Nyquist,DET,R,71.28378378378379,56.41891891891891,71.28378378378379,67.0608108108108,82,17,26,43,34
408,Derek Grant,CGY,C,51.858108108108105,70.77702702702703,45.608108108108105,5.574324324324325,15,0,1,1,2
409,Matt Calvert,CBJ,L,34.62837837837838,36.317567567567565,38.3445945945946,76.18243243243244,73,11,13,24,51
413,Matt Martin,NYI,L,9.121621621621621,24.155405405405407,29.72972972972973,66.0472972972973,80,10,9,19,119
414,Cam Atkinson,CBJ,R,90.2027027027027,91.8918918918919,89.69594594594594,10.81081081081081,81,27,26,53,22
418,Ben Smith,"S.J, TOR",R,90.70945945945947,94.5945945945946,46.11486486486486,54.560810810810814,22,2,4,6,0
419,Zac Rinaldo,BOS,C,0.6756756756756757,4.72972972972973,3.885135135135135,22.12837837837838,52,1,2,3,83
420,Tommy Wingels,S.J,C,25.844594594594593,33.9527027027027,21.4527027027027,32.939189189189186,68,7,11,18,63
422,Sean Collins,WSH,C,7.4324324324324325,2.364864864864865,6.081081081081082,98.81756756756756,2,0,0,0,2
426,Antoine Roussel,DAL,L,25.33783783783784,35.47297297297297,56.25,42.39864864864865,80,13,16,29,123
427,Brandon Mashinter,CHI,L,15.033783783783782,13.006756756756758,22.804054054054053,4.72972972972973,41,4,1,5,23
428,Tyler Johnson,T.B,C,73.64864864864865,70.4391891891892,82.0945945945946,17.39864864864865,69,14,24,38,20
429,Mike Hoffman,OTT,L,92.56756756756756,81.41891891891892,86.99324324324324,38.513513513513516,78,29,30,59,18
431,Tyler Bozak,TOR,C,68.41216216216216,55.067567567567565,88.51351351351352,15.033783783783782,57,12,23,35,18
432,Zach Sill,WSH,C,41.72297297297297,49.83108108108108,22.2972972972973,78.71621621621621,10,1,0,1,2
433,Jordan Schroeder,MIN,C,79.89864864864865,84.96621621621621,50.16891891891891,59.12162162162162,26,2,2,4,2
434,Marcus Johansson,WSH,L,75.50675675675676,91.72297297297297,49.66216216216216,27.195945945945947,74,17,29,46,16
435,Jordan Caron,STL,R,68.91891891891892,83.61486486486487,5.574324324324325,25.844594594594593,4,0,0,0,0
436,Kyle Palmieri,N.J,R,28.37837837837838,49.1554054054054,58.108108108108105,54.054054054054056,82,30,27,57,39
439,Landon Ferraro,"BOS, DET",C,28.5472972972973,31.08108108108108,16.89189189189189,47.12837837837838,68,5,5,10,27
440,Ryan O'Reilly,BUF,C,82.77027027027027,85.6418918918919,68.24324324324324,31.41891891891892,71,21,39,60,8
441,Kyle Clifford,L.A,L,29.898648648648653,28.5472972972973,31.41891891891892,21.62162162162162,56,3,6,9,55
442,Chris Brown,WSH,R,95.10135135135135,94.25675675675676,84.96621621621621,99.83108108108108,1,0,0,0,0
443,Alex Chiasson,OTT,R,16.89189189189189,11.317567567567567,31.925675675675674,48.310810810810814,77,8,6,14,45
444,Jakob Silfverberg,ANA,R,74.49324324324324,63.51351351351351,79.5608108108108,47.63513513513514,82,20,19,39,32
445,Anton Lander,EDM,C,15.70945945945946,28.209459459459456,19.93243243243243,50.50675675675676,61,1,2,3,18
446,John Tavares,NYI,C,94.5945945945946,87.16216216216216,93.07432432432432,26.68918918918919,78,33,37,70,38
448,Matt Duchene,COL,C,79.72972972972973,74.49324324324324,92.0608108108108,28.5472972972973,76,30,29,59,24
449,Evander Kane,BUF,L,61.82432432432432,45.27027027027027,86.48648648648648,29.054054054054053,65,20,15,35,91
450,Brayden Schenn,PHI,C,36.14864864864865,62.16216216216216,74.1554054054054,22.466216216216218,80,26,33,59,33
452,Nazem Kadri,TOR,C,57.939189189189186,51.689189189189186,77.53378378378379,18.58108108108108,76,17,28,45,73
454,Magnus Paajarvi,STL,L,88.51351351351352,78.04054054054053,79.3918918918919,46.62162162162162,48,3,6,9,8
457,Zack Kassian,EDM,R,18.75,19.08783783783784,14.18918918918919,65.37162162162163,36,3,5,8,114
459,Peter Holland,TOR,C,47.80405405405405,39.52702702702703,40.87837837837838,69.25675675675676,65,9,18,27,28
462,Chris Kreider,NYR,L,73.47972972972973,52.02702702702703,90.54054054054053,40.87837837837838,79,21,22,43,58
463,Jacob Josefson,N.J,C,44.08783783783784,13.344594594594595,43.24324324324324,81.75675675675676,58,4,10,14,20
466,Reilly Smith,FLA,R,74.83108108108108,64.02027027027027,88.3445945945946,44.42567567567568,82,25,25,50,31
467,Taylor Beck,NYI,L,2.195945945945946,2.7027027027027026,0.8445945945945946,97.46621621621621,2,0,0,0,2
468,Tomas Tatar,DET,L,94.25675675675676,80.4054054054054,86.6554054054054,79.5608108108108,81,21,24,45,24
473,Brandon Pirri,"ANA, FLA",R,26.182432432432435,43.58108108108108,42.9054054054054,24.83108108108108,61,14,15,29,30
476,Richard Panik,CHI,R,60.47297297297297,66.55405405405406,66.0472972972973,70.27027027027027,30,6,2,8,6
477,Drew Shore,CGY,C,18.91891891891892,17.56756756756757,7.939189189189189,93.41216216216216,2,0,1,1,2
479,Marcus Foligno,BUF,L,11.317567567567567,11.993243243243242,48.141891891891895,57.770270270270274,75,10,13,23,79
481,Linden Vey,VAN,R,42.060810810810814,58.952702702702695,46.28378378378378,24.324324324324326,41,4,11,15,6
482,Craig Smith,NSH,R,85.13513513513513,66.38513513513513,98.98648648648648,36.317567567567565,82,21,16,37,40
484,Casey Cizikas,NYI,C,20.945945945945947,41.0472972972973,31.25,63.85135135135135,80,8,21,29,31
486,Nicolas Deslauriers,BUF,L,14.18918918918919,20.10135135135135,16.216216216216218,18.074324324324326,70,6,6,12,59
487,Cody Eakin,DAL,C,29.56081081081081,30.574324324324326,30.91216216216216,16.89189189189189,82,16,19,35,42
489,Michael Latta,WSH,C,11.824324324324325,11.824324324324325,22.12837837837838,87.33108108108108,43,3,4,7,50
490,Andrej Nestrasil,CAR,C,95.94594594594594,93.58108108108108,61.6554054054054,75.0,55,9,14,23,8
491,Garrett Wilson,FLA,L,4.391891891891892,7.094594594594595,10.97972972972973,83.27702702702703,29,0,0,0,24
492,Corban Knight,FLA,C,34.7972972972973,43.24324324324324,9.628378378378379,68.41216216216216,20,2,5,7,4
493,Gabriel Bourque,NSH,L,20.60810810810811,18.074324324324326,36.6554054054054,36.486486486486484,22,1,3,4,18
495,Byron Froese,TOR,C,20.777027027027025,22.2972972972973,26.182432432432435,70.4391891891892,56,2,3,5,16
497,Erik Haula,MIN,"C, L",36.486486486486484,50.8445945945946,44.763513513513516,64.1891891891892,76,14,20,34,24
498,Tyler Randell,BOS,R,18.243243243243242,17.22972972972973,29.39189189189189,11.14864864864865,27,6,0,6,47
499,Curtis McKenzie,DAL,L,95.27027027027027,95.6081081081081,28.209459459459456,86.14864864864865,3,0,0,0,0
500,Anders Lee,NYI,L,61.99324324324324,46.62162162162162,74.66216216216216,57.26351351351351,80,15,21,36,51
501,Phil Varone,"BUF, OTT",C,18.58108108108108,27.87162162162162,65.2027027027027,59.96621621621622,6,1,2,3,2
502,Marcus Kruger,CHI,C,4.5608108108108105,13.682432432432432,33.44594594594595,28.209459459459456,41,0,4,4,24
503,Jordan Nolan,L.A,C,8.952702702702704,14.020270270270272,16.385135135135133,17.736486486486484,52,0,5,5,38
504,Nic Dowd,L.A,C,24.324324324324326,4.222972972972973,32.0945945945946,91.0472972972973,5,0,0,0,2
505,Craig Cunningham,ARI,L,45.608108108108105,36.14864864864865,38.00675675675676,87.16216216216216,10,0,1,1,2
508,Andrew Agozzino,COL,L,93.75,90.03378378378379,45.439189189189186,94.08783783783784,9,0,2,2,0
513,Brandon Bollig,CGY,L,4.898648648648648,6.925675675675675,11.317567567567567,53.547297297297305,54,2,2,4,103
514,Dave Dziurzynski,OTT,L,10.472972972972974,19.594594594594593,19.425675675675674,43.75,14,1,3,4,9
516,Mats Zuccarello,NYR,R,57.60135135135135,54.560810810810814,76.18243243243244,41.38513513513514,81,26,35,61,34
517,Calle Jarnkrok,NSH,C,56.25,77.36486486486487,57.770270270270274,15.54054054054054,81,16,14,30,14
518,Oscar Lindberg,NYR,C,61.317567567567565,54.22297297297297,74.83108108108108,34.29054054054054,68,13,15,28,43
520,Jason Zucker,MIN,L,67.9054054054054,67.73648648648648,57.0945945945946,59.797297297297305,71,13,10,23,20
521,Tyler Toffoli,L.A,C,92.73648648648648,81.08108108108108,96.4527027027027,38.682432432432435,82,31,27,58,20
522,Ryan Spooner,BOS,C,23.31081081081081,37.33108108108108,56.41891891891891,9.628378378378379,80,13,36,49,35
523,Johan Larsson,BUF,C,16.554054054054053,21.114864864864867,44.5945945945946,47.46621621621622,74,10,7,17,27
525,Greg McKegg,FLA,C,45.10135135135135,64.3581081081081,18.58108108108108,53.88513513513513,15,2,0,2,2
526,Connor Brickley,FLA,C,12.837837837837837,8.952702702702704,13.85135135135135,38.85135135135135,23,1,4,5,14
527,Jordan Weal,"L.A, PHI",C,30.91216216216216,24.83108108108108,6.756756756756757,67.56756756756756,14,0,0,0,2
528,Evgeny Kuznetsov,WSH,C,78.5472972972973,60.810810810810814,97.63513513513513,23.47972972972973,82,20,57,77,32
529,Charlie Coyle,MIN,C,54.054054054054056,83.78378378378379,47.97297297297297,33.9527027027027,82,21,21,42,16
531,Christian Thomas,"ARI, MTL",L,35.13513513513514,23.64864864864865,33.61486486486486,96.28378378378379,6,0,2,2,2
534,Brock Nelson,NYI,C,43.41216216216216,68.41216216216216,61.82432432432432,30.236486486486484,81,26,14,40,30
536,John McFarland,FLA,L,74.1554054054054,90.70945945945947,12.33108108108108,1.5202702702702704,3,0,0,0,0
537,Brett Bulmer,MIN,R,1.5202702702702704,0.8445945945945946,1.1824324324324325,2.027027027027027,3,0,0,0,7
538,Devante Smith-Pelly,"MTL, N.J",R,33.108108108108105,53.37837837837838,43.91891891891892,36.6554054054054,64,14,11,25,30
540,Nick Bjugstad,FLA,C,51.182432432432435,44.25675675675676,68.75,23.986486486486484,67,15,19,34,41
541,Beau Bennett,PIT,R,37.66891891891892,55.74324324324324,48.64864864864865,21.114864864864867,33,6,6,12,10
543,Kevin Hayes,NYR,C,79.3918918918919,70.94594594594594,78.20945945945947,50.16891891891891,79,14,22,36,30
545,Vladimir Tarasenko,STL,R,84.96621621621621,75.67567567567568,97.2972972972973,8.952702702702704,80,40,34,74,37
546,Austin Watson,NSH,L,15.878378378378377,12.837837837837837,7.77027027027027,63.682432432432435,57,3,7,10,32
547,Jaden Schwartz,STL,L,55.91216216216216,68.91891891891892,39.86486486486486,62.66891891891891,33,8,14,22,8
548,Quinton Howden,FLA,C,15.54054054054054,15.54054054054054,15.54054054054054,58.61486486486487,58,6,5,11,18
549,Emerson Etem,"NYR, VAN",L,70.77702702702703,75.8445945945946,76.52027027027027,11.486486486486488,58,7,8,15,11
550,Riley Sheahan,DET,C,53.04054054054054,71.95945945945947,48.817567567567565,31.925675675675674,81,14,11,25,12
552,Tye McGinn,T.B,L,78.71621621621621,84.7972972972973,15.70945945945946,98.47972972972973,2,0,0,0,0
553,Chris Wagner,"ANA, COL",C,41.55405405405405,34.45945945945946,42.567567567567565,82.60135135135135,43,4,2,6,28
555,Jeff Skinner,CAR,"C, L",51.520270270270274,72.2972972972973,77.19594594594594,36.99324324324324,82,28,23,51,38
556,Zach Hyman,TOR,C,70.94594594594594,42.736486486486484,83.27702702702703,58.78378378378378,16,4,2,6,18
557,Alexander Burmistrov,WPG,C,19.08783783783784,25.844594594594593,18.91891891891892,27.87162162162162,81,7,14,21,32
559,Taylor Hall,EDM,L,89.86486486486487,73.81756756756756,97.12837837837837,55.4054054054054,82,26,39,65,54
560,Brett Connolly,BOS,R,61.6554054054054,49.49324324324324,75.67567567567568,45.439189189189186,71,9,16,25,20
561,Ryan Johansen,"CBJ, NSH",C,38.3445945945946,38.85135135135135,69.08783783783784,53.37837837837838,80,14,46,60,59
562,Tyler Seguin,DAL,C,89.3581081081081,88.51351351351352,89.02027027027027,30.067567567567565,72,33,40,73,16
566,Mikael Granlund,MIN,C,77.87162162162163,74.83108108108108,86.14864864864865,6.25,82,13,31,44,20
567,Nino Niederreiter,MIN,R,85.8108108108108,62.83783783783784,95.27027027027027,90.54054054054053,82,20,23,43,36
568,Teemu Pulkkinen,DET,L,84.29054054054053,58.108108108108105,81.41891891891892,83.78378378378379,36,6,6,12,14
569,Joakim Nordstrom,CAR,"C, L",68.58108108108108,82.26351351351352,31.08108108108108,43.07432432432432,71,10,14,24,10
570,Michael Chaput,CBJ,C,49.49324324324324,43.41216216216216,38.513513513513516,90.87837837837837,8,1,1,2,5
571,Bryan Rust,PIT,R,26.52027027027027,52.87162162162162,21.283783783783782,39.02027027027027,41,4,7,11,12
573,Stanislav Galiev,WSH,R,47.63513513513514,58.445945945945944,15.878378378378377,89.02027027027027,24,0,3,3,4
574,Joonas Donskoi,S.J,R,88.68243243243244,72.97297297297297,89.3581081081081,52.02702702702703,76,11,25,36,20
576,Tom Kuhnhackl,PIT,R,31.41891891891892,29.222972972972972,10.472972972972974,14.358108108108109,42,5,10,15,24
577,Alex Friesen,VAN,C,91.38513513513513,90.2027027027027,57.26351351351351,98.3108108108108,1,0,0,0,0
578,Sam Carrick,TOR,C,2.027027027027027,2.027027027027027,18.75,95.6081081081081,3,0,0,0,4
579,Kenny Agostino,CGY,L,95.4391891891892,91.38513513513513,72.12837837837837,88.00675675675676,2,0,0,0,0
580,Brendan Gallagher,MTL,R,86.6554054054054,70.6081081081081,99.32432432432432,55.91216216216216,53,19,21,40,24
581,Jesper Fast,NYR,R,36.6554054054054,48.47972972972973,47.80405405405405,50.8445945945946,79,10,20,30,18
585,Freddie Hamilton,CGY,C,99.32432432432432,97.63513513513513,86.82432432432432,71.62162162162163,4,1,1,2,0
588,Micheal Ferland,CGY,L,60.641891891891895,39.86486486486486,70.6081081081081,48.817567567567565,71,4,14,18,45
589,Mark Stone,OTT,R,73.3108108108108,47.2972972972973,85.30405405405406,60.810810810810814,75,23,38,61,38
590,Marek Hrivik,NYR,L,84.62837837837837,90.37162162162163,20.945945945945947,95.27027027027027,5,0,1,1,0
591,Michael Sgarbossa,ANA,C,79.22297297297297,83.1081081081081,13.344594594594595,100.0,1,0,0,0,0
592,Brody Sutter,CAR,C,74.66216216216216,87.83783783783784,3.5472972972972974,75.33783783783784,8,0,0,0,0
593,Ben Street,COL,C,20.27027027027027,14.18918918918919,67.0608108108108,1.3513513513513513,7,0,0,0,4
594,Mark Arcobello,TOR,R,97.2972972972973,98.81756756756756,91.72297297297297,29.222972972972972,20,3,1,4,0
595,Ryan Garbutt,"ANA, CHI",C,26.85810810810811,36.6554054054054,40.70945945945946,46.79054054054054,80,7,7,14,48
596,Kael Mouillierat,PIT,L,6.25,7.601351351351352,15.371621621621623,98.98648648648648,1,0,0,0,2
597,Harry Zolnierczyk,ANA,L,76.18243243243244,93.75,32.939189189189186,15.70945945945946,1,0,0,0,0
599,Matt Read,PHI,R,64.1891891891892,35.97972972972973,68.58108108108108,69.5945945945946,79,11,15,26,27
601,Paul Thompson,N.J,R,3.040540540540541,1.1824324324324325,6.925675675675675,68.91891891891892,3,0,0,0,2
602,Mike Sislo,N.J,R,40.87837837837838,46.79054054054054,25.16891891891892,78.37837837837837,18,3,1,4,4
603,Justin Fontaine,MIN,R,13.85135135135135,22.972972972972975,36.82432432432432,51.858108108108105,60,5,11,16,20
605,Ryan Dzingel,OTT,L,23.47972972972973,20.945945945945947,46.4527027027027,18.75,30,3,6,9,11
607,Ondrej Palat,T.B,L,52.87162162162162,68.58108108108108,74.49324324324324,14.020270270270272,62,16,24,40,20
608,Scott Wilson,PIT,L,46.11486486486486,34.62837837837838,25.0,80.74324324324324,24,5,1,6,12
612,Max McCormick,OTT,R,43.91891891891892,40.87837837837838,44.932432432432435,71.11486486486487,20,2,2,4,37
613,Josh Archibald,PIT,R,77.19594594594594,89.69594594594594,0.33783783783783783,99.32432432432432,1,0,0,0,0
615,Iiro Pakarinen,EDM,R,64.86486486486487,74.66216216216216,12.5,45.10135135135135,63,5,8,13,8
616,Tyler Graovac,MIN,C,77.02702702702703,91.55405405405406,7.601351351351352,59.45945945945946,2,0,0,0,0
617,Johnny Gaudreau,CGY,L,87.5,86.31756756756756,81.25,34.96621621621622,79,30,48,78,20
618,Michael Mersch,L.A,L,86.14864864864865,96.79054054054053,7.263513513513513,18.91891891891892,17,1,2,3,0
619,Tobias Rieder,ARI,R,98.47972972972973,98.47972972972973,79.22297297297297,40.54054054054054,82,14,23,37,10
621,Blake Pietila,N.J,L,19.763513513513516,20.60810810810811,53.20945945945946,47.97297297297297,7,1,1,2,2
623,Andrew Shaw,CHI,C,48.310810810810814,42.567567567567565,83.44594594594594,51.520270270270274,78,14,20,34,69
624,Max Friberg,ANA,R,0.33783783783783783,1.5202702702702704,1.0135135135135136,90.03378378378379,5,0,0,0,2
625,Shane Prince,"NYI, OTT",L,83.9527027027027,76.6891891891892,77.87162162162163,59.62837837837838,62,6,11,17,10
627,Vincent Trocheck,FLA,C,77.7027027027027,64.1891891891892,90.03378378378379,44.08783783783784,76,25,28,53,44
628,Adam Lowry,WPG,C,8.445945945945946,16.0472972972973,28.885135135135137,35.97972972972973,74,7,10,17,53
629,Nick Cousins,PHI,C,94.76351351351352,85.30405405405406,55.067567567567565,82.43243243243244,36,6,5,11,4
631,Logan Shaw,FLA,C,21.283783783783782,23.31081081081081,14.695945945945946,40.37162162162162,53,5,2,7,13
632,Daniel Catenacci,BUF,C,70.27027027027027,86.6554054054054,4.222972972972973,88.68243243243244,11,0,0,0,0
634,Andy Andreoff,L.A,L,25.16891891891892,21.4527027027027,26.013513513513516,7.094594594594595,60,8,2,10,76
635,Nick Shore,L.A,C,51.35135135135135,15.70945945945946,45.27027027027027,90.2027027027027,68,3,7,10,32
636,Alan Quine,NYI,C,97.63513513513513,97.80405405405406,72.63513513513513,89.52702702702703,2,1,0,1,0
637,Josh Leivo,TOR,L,30.574324324324326,36.486486486486484,41.891891891891895,68.24324324324324,12,5,0,5,6
638,Alexandre Grenier,VAN,R,33.27702702702703,27.027027027027028,87.5,3.209459459459459,6,0,0,0,2
639,Kyle Rau,FLA,C,46.79054054054054,57.0945945945946,26.52027027027027,94.25675675675676,9,0,0,0,2
640,Jean-Gabriel Pageau,OTT,C,30.405405405405407,44.932432432432435,50.50675675675676,50.33783783783784,82,19,24,43,26
642,Reid Boucher,N.J,C,64.69594594594594,79.3918918918919,75.16891891891892,8.108108108108109,39,8,11,19,6
643,Ty Rattie,STL,R,58.27702702702703,60.304054054054056,36.486486486486484,88.51351351351352,13,4,2,6,4
644,Rocco Grimaldi,FLA,C,65.37162162162163,86.14864864864865,34.7972972972973,35.30405405405405,20,3,2,5,2
646,Tomas Jurco,DET,L,18.41216216216216,22.466216216216218,24.83108108108108,82.26351351351352,44,4,2,6,16
648,Boone Jenner,CBJ,C,35.97972972972973,57.26351351351351,78.37837837837837,4.391891891891892,82,30,19,49,70
649,Alex Khokhlachev,BOS,C,81.92567567567568,88.3445945945946,21.95945945945946,81.58783783783784,5,0,0,0,0
650,Dmitrij Jaskin,STL,R,55.57432432432432,34.96621621621622,45.10135135135135,85.8108108108108,65,4,9,13,26
651,Victor Rask,CAR,C,59.62837837837838,73.64864864864865,65.70945945945947,26.182432432432435,80,21,27,48,24
652,Brandon Saad,CBJ,L,98.1418918918919,97.12837837837837,92.22972972972973,51.182432432432435,78,31,22,53,14
653,Brett Ritchie,DAL,R,33.61486486486486,31.25,25.506756756756754,74.83108108108108,8,0,1,1,7
654,Markus Granlund,"CGY, VAN",C,32.60135135135135,38.00675675675676,24.324324324324326,22.972972972972975,47,6,4,10,14
656,Matt Nieto,S.J,L,63.682432432432435,82.9391891891892,42.060810810810814,11.824324324324325,67,8,9,17,10
658,Miikka Salomaki,NSH,R,10.135135135135135,13.85135135135135,17.39864864864865,61.99324324324324,61,5,5,10,28
659,William Karlsson,CBJ,C,96.95945945945947,96.11486486486487,45.94594594594595,84.7972972972973,81,9,11,20,6
661,Lucas Lessio,MTL,L,65.54054054054053,67.22972972972973,51.01351351351351,92.73648648648648,12,1,1,2,2
663,Nikita Kucherov,T.B,R,83.44594594594594,70.10135135135135,87.83783783783784,37.66891891891892,77,30,36,66,30
664,Ryan Nugent-Hopkins,EDM,C,35.30405405405405,43.07432432432432,59.29054054054054,11.655405405405405,55,12,22,34,18
665,Gabriel Landeskog,COL,L,57.432432432432435,32.60135135135135,73.81756756756756,55.57432432432432,75,20,33,53,69
666,Jonathan Huberdeau,FLA,L,71.11486486486487,60.13513513513513,95.6081081081081,12.33108108108108,76,20,39,59,43
668,Ryan Strome,NYI,"C, R",63.3445945945946,53.88513513513513,92.9054054054054,8.445945945945946,71,8,20,28,28
669,Mika Zibanejad,OTT,C,92.39864864864865,89.1891891891892,94.93243243243244,7.263513513513513,81,21,30,51,18
670,Mark Scheifele,WPG,C,84.7972972972973,68.24324324324324,98.64864864864865,38.3445945945946,71,29,32,61,48
671,Sean Couturier,PHI,C,76.52027027027027,46.4527027027027,82.77027027027027,86.99324324324324,63,11,28,39,30
675,Sven Baertschi,VAN,L,56.41891891891891,78.71621621621621,64.1891891891892,19.425675675675674,69,15,13,28,14
677,J.T. Miller,NYR,L,59.12162162162162,50.33783783783784,58.78378378378378,76.01351351351352,82,22,21,43,46
678,Joel Armia,WPG,R,41.891891891891895,32.77027027027027,41.0472972972973,77.7027027027027,43,4,6,10,12
680,Mark McNeill,CHI,C,67.56756756756756,84.62837837837837,11.993243243243242,99.66216216216216,1,0,0,0,0
683,Stefan Noesen,ANA,R,74.32432432432432,83.27702702702703,24.155405405405407,89.3581081081081,1,0,0,0,0
685,Matt Puempel,OTT,L,26.013513513513516,20.777027027027025,39.69594594594595,37.33108108108108,26,2,1,3,9
687,Phillip Danault,"CHI, MTL",L,37.33108108108108,41.72297297297297,31.58783783783784,79.05405405405406,51,4,6,10,14
688,Vladislav Namestnikov,T.B,C,66.72297297297297,33.78378378378378,75.33783783783784,75.16891891891892,80,14,21,35,45
689,Rickard Rakell,ANA,C,81.41891891891892,79.89864864864865,78.71621621621621,31.08108108108108,72,20,23,43,19
690,Seth Griffith,BOS,C,0.8445945945945946,0.33783783783783783,11.655405405405405,23.31081081081081,4,0,1,1,4
691,Turner Elson,CGY,C,80.06756756756756,88.68243243243244,22.635135135135133,76.6891891891892,1,0,1,1,0
693,Jonathan Marchessault,T.B,C,65.03378378378379,52.195945945945944,86.31756756756756,31.25,45,7,11,18,17
694,Kurtis Gabriel,MIN,R,6.756756756756757,1.0135135135135136,69.76351351351352,84.96621621621621,3,0,0,0,10
695,Barclay Goodrow,S.J,R,11.14864864864865,2.871621621621622,12.837837837837837,66.55405405405406,14,0,3,3,16
696,Cole Schneider,BUF,L,94.93243243243244,96.4527027027027,27.7027027027027,96.11486486486487,2,0,0,0,0
697,Bobby Farnham,"N.J, PIT",R,24.66216216216216,25.33783783783784,40.37162162162162,64.86486486486487,53,8,2,10,97
698,Brian O'Neill,N.J,R,8.783783783783784,5.574324324324325,19.256756756756758,13.513513513513514,22,0,2,2,8
701,J.T. Brown,T.B,R,62.66891891891891,40.03378378378378,59.797297297297305,63.00675675675676,78,8,14,22,59
703,Brian Flynn,MTL,C,54.89864864864865,75.50675675675676,8.445945945945946,36.82432432432432,56,4,6,10,6
704,Jeremy Welsh,STL,C,13.682432432432432,0.5067567567567568,65.87837837837837,97.80405405405406,2,0,0,0,2
705,Luke Glendening,DET,C,15.202702702702704,16.554054054054053,30.405405405405407,40.03378378378378,81,8,13,21,46
706,Yanni Gourde,T.B,C,12.33108108108108,9.628378378378379,16.722972972972975,83.61486486486487,2,0,1,1,2
708,Alex Galchenyuk,MTL,C,92.0608108108108,82.0945945945946,94.76351351351352,13.006756756756758,82,30,26,56,20
712,Nail Yakupov,EDM,R,36.317567567567565,56.58783783783784,55.23648648648649,27.533783783783782,60,8,15,23,24
714,Phillip Di Giuseppe,CAR,L,37.5,46.11486486486486,61.99324324324324,41.72297297297297,41,7,10,17,18
715,Brendan Gaunce,VAN,C,97.97297297297297,96.28378378378379,67.9054054054054,76.52027027027027,20,1,0,1,2
717,Stefan Matteau,"MTL, N.J",C,8.277027027027026,12.5,19.763513513513516,20.43918918918919,32,1,1,2,17
718,Tanner Pearson,L.A,L,86.82432432432432,72.63513513513513,61.48648648648649,72.2972972972973,79,15,21,36,18
719,Scott Laughton,PHI,C,34.12162162162162,47.97297297297297,53.547297297297305,35.810810810810814,71,7,14,21,34
722,Zemgus Girgensons,BUF,C,57.0945945945946,34.12162162162162,44.08783783783784,84.29054054054053,71,7,11,18,20
724,Tom Wilson,WSH,R,29.72972972972973,29.898648648648653,32.60135135135135,9.45945945945946,82,7,16,23,163
725,Tomas Hertl,S.J,C,91.21621621621621,77.02702702702703,98.1418918918919,54.391891891891895,81,21,25,46,26
726,Teuvo Teravainen,CHI,L,67.73648648648648,61.99324324324324,41.72297297297297,82.0945945945946,78,13,22,35,20
