Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
133,Adam McQuaid,BOS,D,4.57516339869281,8.169934640522875,27.124183006535947,18.627450980392158,38,1,3,4,62
134,Kris Letang,PIT,D,62.091503267973856,50.0,79.08496732026144,62.745098039215684,79,9,42,51,56
135,Kris Russell,EDM,D,83.66013071895425,91.17647058823529,25.163398692810457,23.856209150326798,78,4,17,21,8
136,Keith Yandle,FLA,D,46.40522875816993,63.725490196078425,69.93464052287581,7.516339869281046,82,8,48,56,35
137,Cody Franson,CHI,D,64.70588235294117,44.44444444444444,54.90196078431373,95.75163398692811,23,1,6,7,8
139,Chris Butler,STL,D,13.398692810457517,1.9607843137254901,35.947712418300654,65.68627450980392,6,0,0,0,2
142,Niklas Hjalmarsson,ARI,D,41.17647058823529,28.75816993464052,19.28104575163399,82.6797385620915,48,1,8,9,18
147,Anton Stralman,T.B,D,86.9281045751634,81.04575163398692,83.33333333333334,45.751633986928105,80,4,14,18,18
149,Dan Girardi,T.B,D,25.816993464052292,52.94117647058824,30.392156862745097,13.725490196078432,77,6,12,18,27
151,Andy Greene,N.J,D,30.718954248366014,46.07843137254902,26.797385620915033,39.869281045751634,81,3,10,13,21
153,Alex Biega,VAN,D,71.24183006535948,47.712418300653596,80.71895424836602,75.81699346405229,44,1,8,9,32
157,Will O'Neill,PHI,D,85.29411764705883,96.40522875816994,1.9607843137254901,79.08496732026144,1,0,0,0,0
158,Erik Johnson,COL,D,58.82352941176471,55.22875816993464,80.06535947712419,40.19607843137255,62,9,16,25,58
163,Eric Gryba,EDM,D,41.50326797385621,15.686274509803921,68.95424836601308,66.66666666666666,21,0,2,2,31
168,Jeff Petry,MTL,D,74.83660130718954,71.24183006535948,83.00653594771242,45.09803921568628,82,12,30,42,28
175,Korbinian Holzer,ANA,D,8.823529411764707,5.228758169934641,15.359477124183007,76.79738562091504,16,0,0,0,6
181,Andrew MacDonald,PHI,D,19.28104575163399,46.40522875816993,31.699346405228756,20.915032679738562,66,6,15,21,30
184,David Schlemko,MTL,D,66.66666666666666,71.89542483660131,44.11764705882353,48.03921568627451,37,1,4,5,6
186,Ben Lovejoy,N.J,D,65.359477124183,32.02614379084967,61.76470588235294,94.44444444444444,57,2,6,8,25
188,Karl Alzner,MTL,D,12.091503267973856,14.37908496732026,18.627450980392158,65.0326797385621,82,1,11,12,40
189,Justin Falk,BUF,D,1.3071895424836601,1.3071895424836601,8.49673202614379,28.75816993464052,46,1,1,2,28
191,Steven Kampfer,NYR,D,10.130718954248366,17.647058823529413,22.875816993464053,35.947712418300654,22,0,1,1,20
194,Ian Cole,"CBJ, PIT",D,46.07843137254902,39.869281045751634,43.13725490196079,59.150326797385624,67,5,15,20,76
197,Justin Braun,S.J,D,28.75816993464052,67.3202614379085,16.99346405228758,17.973856209150327,81,5,28,33,28
198,Kevin Shattenkirk,NYR,D,17.647058823529413,18.627450980392158,19.934640522875817,43.4640522875817,46,5,18,23,44
204,P.K. Subban,NSH,D,47.712418300653596,50.65359477124183,48.36601307189542,30.065359477124183,82,16,43,59,82
207,Thomas Hickey,NYI,D,74.18300653594771,71.56862745098039,82.6797385620915,71.56862745098039,69,5,20,25,24
209,Paul Postma,BOS,D,43.4640522875817,66.99346405228758,77.77777777777779,1.9607843137254901,14,0,1,1,2
211,Brendan Smith,NYR,D,39.869281045751634,28.104575163398692,68.62745098039215,31.045751633986928,44,1,7,8,69
215,Carl Gunnarsson,STL,D,26.47058823529412,33.98692810457516,13.725490196078432,82.02614379084967,63,5,4,9,22
217,Yannick Weber,NSH,D,11.76470588235294,28.431372549019606,1.3071895424836601,62.091503267973856,47,2,3,5,16
219,Robert Bortuzzo,STL,D,46.73202614379085,38.56209150326798,45.09803921568628,55.22875816993464,72,4,9,13,41
222,Ryan McDonagh,"NYR, T.B",D,89.54248366013073,86.60130718954248,56.209150326797385,56.5359477124183,63,4,25,29,20
225,Jake Muzzin,L.A,D,75.49019607843137,60.130718954248366,91.83006535947712,44.771241830065364,74,8,34,42,40
226,Alec Martinez,L.A,D,14.37908496732026,24.836601307189543,31.372549019607842,25.163398692810457,77,9,16,25,34
230,Nick Holden,"BOS, NYR",D,69.6078431372549,73.52941176470588,56.5359477124183,42.810457516339866,73,4,13,17,14
231,Jason Demers,ARI,D,69.28104575163398,42.810457516339866,84.9673202614379,87.58169934640523,69,6,14,20,37
235,Jason Garrison,VGK,D,5.228758169934641,6.209150326797386,11.76470588235294,50.326797385620914,8,0,1,1,4
236,Drew Doughty,L.A,D,68.30065359477125,51.633986928104584,91.17647058823529,58.496732026143796,82,10,50,60,54
238,Alex Pietrangelo,STL,D,83.33333333333334,85.29411764705883,70.26143790849673,23.52941176470588,78,15,39,54,22
239,Zach Bogosian,BUF,D,38.23529411764706,9.803921568627452,52.94117647058824,82.35294117647058,18,0,1,1,20
240,Luke Schenn,ARI,D,6.209150326797386,13.071895424836603,19.607843137254903,35.62091503267974,64,1,6,7,35
244,Tyler Myers,WPG,D,26.797385620915033,43.790849673202615,32.35294117647059,14.37908496732026,82,6,30,36,48
245,Erik Karlsson,OTT,D,77.77777777777779,74.18300653594771,89.54248366013073,68.30065359477125,71,9,53,62,36
246,Luca Sbisa,VGK,D,23.52941176470588,41.50326797385621,51.307189542483655,33.33333333333333,30,2,12,14,15
247,Jake Gardiner,TOR,D,64.37908496732027,68.62745098039215,41.50326797385621,60.45751633986928,82,5,47,52,32
248,Michael Del Zotto,VAN,D,21.895424836601308,36.60130718954248,58.82352941176471,6.535947712418301,82,6,16,22,48
251,John Carlson,WSH,D,76.47058823529412,77.45098039215686,91.50326797385621,12.091503267973856,82,15,53,68,32
252,Roman Josi,NSH,D,90.19607843137256,82.35294117647058,98.36601307189542,44.11764705882353,75,14,39,53,24
253,Justin Schultz,PIT,D,58.16993464052288,75.49019607843137,46.40522875816993,55.88235294117647,63,4,23,27,14
254,Aaron Ness,WSH,D,9.803921568627452,0.6535947712418301,65.68627450980392,61.111111111111114,8,0,1,1,8
256,Travis Hamonic,CGY,D,10.457516339869281,17.320261437908496,13.398692810457517,26.47058823529412,74,1,10,11,77
258,Marco Scandella,BUF,D,37.908496732026144,41.830065359477125,64.70588235294117,21.241830065359476,82,5,17,22,37
261,Michael Stone,CGY,D,22.875816993464053,37.58169934640523,25.816993464052292,25.49019607843137,82,3,7,10,28
264,David Warsofsky,COL,D,99.67320261437908,99.34640522875817,66.33986928104575,94.77124183006535,16,0,5,5,0
266,TJ Brodie,CGY,D,65.68627450980392,83.98692810457517,25.49019607843137,11.437908496732026,73,4,28,32,18
270,Greg Pateryn,DAL,D,25.163398692810457,16.666666666666664,17.973856209150327,69.28104575163398,73,1,12,13,50
271,Mark Borowiecki,OTT,D,62.745098039215684,46.73202614379085,74.18300653594771,73.8562091503268,52,3,8,11,64
274,Jared Spurgeon,MIN,D,95.75163398692811,91.83006535947712,84.640522875817,66.99346405228758,61,9,28,37,8
275,Mark Barberio,COL,D,44.771241830065364,38.23529411764706,36.60130718954248,84.640522875817,46,3,10,13,31
279,Zach Redmond,BUF,D,33.006535947712415,22.22222222222222,69.28104575163398,69.93464052287581,3,0,0,0,2
280,Matt Bartkowski,CGY,D,11.11111111111111,45.09803921568628,7.18954248366013,3.2679738562091507,18,0,3,3,4
281,Dalton Prout,N.J,D,49.673202614379086,13.398692810457517,95.75163398692811,89.86928104575163,4,0,0,0,13
282,Jordie Benn,MTL,D,28.104575163398692,34.967320261437905,36.27450980392157,47.385620915032675,77,4,11,15,34
285,Brian Lashoff,DET,D,66.01307189542483,87.25490196078431,5.88235294117647,88.88888888888889,1,0,0,0,0
297,Victor Hedman,T.B,D,71.56862745098039,70.58823529411765,70.58823529411765,43.790849673202615,77,17,46,63,54
301,Oliver Ekman-Larsson,ARI,D,68.62745098039215,66.66666666666666,82.35294117647058,79.73856209150327,82,14,28,42,44
304,Ryan Ellis,NSH,D,99.34640522875817,100.0,96.07843137254902,50.98039215686274,44,9,23,32,6
305,Calvin de Haan,NYI,D,76.1437908496732,79.73856209150327,69.6078431372549,29.411764705882355,33,1,11,12,8
307,Dmitry Kulikov,WPG,D,20.915032679738562,29.73856209150327,28.104575163398692,28.104575163398692,62,3,8,11,22
309,Nick Leddy,NYI,D,56.209150326797385,77.77777777777779,34.967320261437905,13.398692810457517,80,10,32,42,20
312,John Moore,N.J,D,24.836601307189543,26.143790849673206,62.41830065359477,12.745098039215685,81,7,11,18,47
313,Brayden McNabb,VGK,D,51.9607843137255,17.973856209150327,75.16339869281046,66.33986928104575,76,5,10,15,52
316,Tyson Barrie,COL,D,73.20261437908496,80.06535947712419,76.47058823529412,11.11111111111111,68,14,43,57,20
317,Dmitry Orlov,WSH,D,79.08496732026144,73.8562091503268,62.745098039215684,74.83660130718954,82,10,21,31,22
319,Brian Dumoulin,PIT,D,63.725490196078425,59.150326797385624,76.79738562091504,49.673202614379086,80,5,13,18,30
321,Mattias Ekholm,NSH,D,57.84313725490197,40.849673202614376,87.25490196078431,59.47712418300654,81,10,24,34,46
323,Sami Vatanen,"ANA, N.J",D,17.320261437908496,25.163398692810457,42.15686274509804,16.013071895424837,72,4,28,32,40
326,Chris Wideman,OTT,D,81.04575163398692,60.78431372549019,98.69281045751634,85.94771241830065,16,3,5,8,6
328,David Savard,CBJ,D,32.02614379084967,59.47712418300654,48.69281045751634,8.823529411764707,81,4,12,16,32
331,Kevin Connauton,ARI,D,53.26797385620915,69.28104575163398,54.248366013071895,16.666666666666664,73,11,10,21,20
336,Ben Chiarot,WPG,D,19.607843137254903,30.392156862745097,14.37908496732026,44.44444444444444,57,2,12,14,32
341,Nick Jensen,DET,D,56.86274509803921,47.05882352941176,44.44444444444444,84.31372549019608,81,0,15,15,27
346,Brandon Manning,PHI,D,52.94117647058824,61.76470588235294,52.28758169934641,46.07843137254902,65,7,12,19,56
348,Brenden Dillon,S.J,D,36.27450980392157,37.908496732026144,55.55555555555556,32.02614379084967,81,5,17,22,60
349,Radko Gudas,PHI,D,55.22875816993464,36.27450980392157,72.87581699346404,63.0718954248366,70,2,14,16,83
350,Nate Prosser,"MIN, STL",D,15.359477124183007,23.52941176470588,10.457516339869281,53.92156862745098,57,3,6,9,19
351,Matt Irwin,NSH,D,84.31372549019608,85.94771241830065,39.54248366013072,57.18954248366013,50,2,6,8,8
352,Christopher Tanev,VAN,D,47.05882352941176,54.248366013071895,48.03921568627451,52.94117647058824,42,2,9,11,8
356,Martin Marincin,TOR,D,0.32679738562091504,0.32679738562091504,0.32679738562091504,86.9281045751634,2,0,0,0,2
357,Justin Holl,TOR,D,94.44444444444444,96.07843137254902,99.67320261437908,8.49673202614379,2,2,0,2,0
362,Mark Alt,"COL, PHI",D,23.856209150326798,55.88235294117647,6.535947712418301,42.48366013071895,15,0,0,0,2
363,Stephen Johns,DAL,D,40.19607843137255,48.03921568627451,20.26143790849673,49.34640522875817,75,8,7,15,41
370,Patrik Nemeth,COL,D,31.699346405228756,13.725490196078432,51.633986928104584,53.26797385620915,68,3,12,15,41
371,Jon Merrill,VGK,D,31.372549019607842,4.57516339869281,18.30065359477124,90.84967320261438,34,1,2,3,22
373,Justin Faulk,CAR,D,45.751633986928105,44.771241830065364,67.3202614379085,21.568627450980394,76,8,23,31,48
375,Alex Petrovic,FLA,D,39.21568627450981,20.588235294117645,26.143790849673206,91.50326797385621,67,2,11,13,98
379,Derek Forbort,L.A,D,31.045751633986928,15.032679738562091,33.006535947712415,75.16339869281046,78,1,17,18,49
381,Cam Fowler,ANA,D,63.39869281045751,64.37908496732027,60.45751633986928,54.248366013071895,67,8,24,32,28
390,Erik Gudbranson,VAN,D,3.9215686274509802,9.15032679738562,3.594771241830065,49.01960784313725,52,2,3,5,35
395,Mark Pysyk,FLA,D,72.87581699346404,74.83660130718954,64.05228758169935,40.849673202614376,82,3,13,16,20
404,Tim Heed,S.J,D,80.71895424836602,66.01307189542483,88.56209150326796,91.83006535947712,29,3,8,11,8
408,Kevin Gravel,L.A,D,57.18954248366013,83.00653594771242,35.62091503267974,3.594771241830065,16,0,3,3,2
409,Anthony Bitetto,NSH,D,5.555555555555555,5.88235294117647,14.052287581699346,34.31372549019608,32,1,2,3,27
410,Brandon Davidson,"EDM, MTL, NYI",D,33.98692810457516,27.450980392156865,17.320261437908496,83.00653594771242,51,4,3,7,23
412,Zach Trotman,PIT,D,89.86928104575163,92.15686274509804,27.77777777777778,71.89542483660131,3,0,0,0,0
413,John Klingberg,DAL,D,88.88888888888889,82.02614379084967,97.38562091503267,32.6797385620915,82,8,59,67,26
417,Erik Burgdoerfer,OTT,D,99.01960784313727,96.73202614379085,93.4640522875817,98.69281045751634,2,0,1,1,0
419,Taylor Fedun,BUF,D,39.54248366013072,33.33333333333333,38.88888888888889,93.4640522875817,7,0,1,1,2
421,Kevan Miller,BOS,D,20.26143790849673,10.457516339869281,30.718954248366014,70.91503267973856,68,1,15,16,70
429,Frank Corrado,PIT,D,33.33333333333333,14.052287581699346,3.9215686274509802,97.7124183006536,5,0,0,0,2
430,Rob O'Gara,"BOS, NYR",D,29.08496732026144,51.9607843137255,37.254901960784316,10.130718954248366,30,0,3,3,6
432,Josh Manson,ANA,D,72.54901960784314,58.82352941176471,85.29411764705883,79.41176470588235,80,7,30,37,62
437,Dylan DeMelo,S.J,D,48.36601307189542,31.372549019607842,49.673202614379086,61.76470588235294,63,0,20,20,34
442,Fredrik Claesson,OTT,D,18.954248366013072,8.49673202614379,8.823529411764707,90.52287581699346,64,1,6,7,35
444,Nick Seeler,MIN,D,40.849673202614376,14.705882352941178,74.50980392156863,85.62091503267973,22,0,4,4,21
452,Keegan Lowe,EDM,D,89.2156862745098,97.7124183006536,24.509803921568626,4.57516339869281,2,0,0,0,0
456,Klas Dahlbeck,CAR,D,2.6143790849673203,12.091503267973856,6.862745098039216,8.169934640522875,33,1,4,5,21
459,Andy Welinski,ANA,D,83.00653594771242,95.09803921568627,0.9803921568627451,63.725490196078425,7,0,2,2,0
464,Mike Reilly,"MIN, MTL",D,13.071895424836603,24.18300653594771,45.751633986928105,5.555555555555555,57,2,16,18,26
468,Scott Mayfield,NYI,D,32.6797385620915,36.9281045751634,32.6797385620915,52.614379084967325,47,2,10,12,45
470,Adam Clendening,ARI,D,16.013071895424837,16.99346405228758,97.05882352941177,5.228758169934641,5,0,2,2,2
477,Joel Edmundson,STL,D,37.254901960784316,48.69281045751634,66.01307189542483,9.477124183006536,69,7,10,17,57
479,Xavier Ouellet,DET,D,80.06535947712419,79.08496732026144,72.54901960784314,41.17647058823529,45,0,7,7,6
482,Scott Harrington,CBJ,D,17.973856209150327,45.751633986928105,9.803921568627452,19.28104575163399,32,2,3,5,8
483,Ryan Sproul,NYR,D,74.50980392156863,62.745098039215684,93.79084967320262,38.56209150326798,16,1,4,5,6
488,Adam Larsson,EDM,D,51.633986928104584,32.6797385620915,73.52941176470588,37.908496732026144,63,4,9,13,34
493,Dougie Hamilton,CGY,D,82.6797385620915,68.30065359477125,94.44444444444444,70.58823529411765,82,17,27,44,64
494,Jonas Brodin,MIN,D,34.31372549019608,32.35294117647059,50.65359477124183,31.699346405228756,73,6,15,21,30
495,Duncan Siemens,COL,D,34.64052287581699,8.823529411764707,59.47712418300654,83.33333333333334,16,1,1,2,23
496,Ryan Murphy,MIN,D,30.065359477124183,12.418300653594772,71.24183006535948,67.97385620915033,21,2,3,5,16
498,Jamie Oleksiak,"DAL, PIT",D,24.18300653594771,30.718954248366014,47.712418300653596,19.607843137254903,68,5,12,17,82
501,Nathan Beaulieu,BUF,D,29.411764705882355,18.30065359477124,67.64705882352942,30.718954248366014,59,1,8,9,36
502,Oscar Klefbom,EDM,D,70.58823529411765,76.47058823529412,72.22222222222221,22.22222222222222,66,5,16,21,18
503,Connor Murphy,CHI,D,50.98039215686274,44.11764705882353,44.771241830065364,71.24183006535948,76,2,12,14,34
505,Joe Morrow,"MTL, WPG",D,40.52287581699346,48.36601307189542,53.59477124183007,20.588235294117645,56,6,10,16,26
510,Colin Miller,VGK,D,67.3202614379085,49.673202614379086,62.091503267973856,92.81045751633987,82,10,31,41,53
515,Brad Hunt,VGK,D,75.81699346405229,82.6797385620915,16.33986928104575,60.78431372549019,45,3,15,18,6
516,Torey Krug,BOS,D,54.90196078431373,68.95424836601308,55.88235294117647,29.08496732026144,76,14,45,59,36
518,Matt Tennyson,BUF,D,5.88235294117647,7.18954248366013,55.22875816993464,3.9215686274509802,15,0,0,0,8
521,Ryan Murray,CBJ,D,42.48366013071895,65.359477124183,8.169934640522875,47.712418300653596,44,1,11,12,8
523,Morgan Rielly,TOR,D,93.79084967320262,95.75163398692811,88.88888888888889,14.705882352941178,76,6,46,52,14
524,Hampus Lindholm,ANA,D,78.43137254901961,52.614379084967325,87.90849673202614,89.2156862745098,69,13,18,31,34
526,Matt Dumba,MIN,D,59.47712418300654,67.64705882352942,53.92156862745098,22.875816993464053,82,14,36,50,41
531,Brady Skjei,NYR,D,57.51633986928104,57.18954248366013,63.0718954248366,36.27450980392157,82,4,21,25,39
536,Olli Maatta,PIT,D,60.78431372549019,77.12418300653596,37.908496732026144,38.23529411764706,82,7,22,29,28
537,Mike Matheson,FLA,D,43.13725490196079,53.59477124183007,59.80392156862745,24.18300653594771,81,10,17,27,61
538,Jordan Schmaltz,STL,D,42.15686274509804,2.941176470588235,20.588235294117645,98.36601307189542,13,0,1,1,6
540,Cody Ceci,OTT,D,77.45098039215686,86.9281045751634,38.56209150326798,6.209150326797386,82,5,14,19,12
544,Derrick Pouliot,VAN,D,41.830065359477125,19.28104575163399,70.91503267973856,64.05228758169935,71,3,19,22,39
545,Jacob Trouba,WPG,D,69.93464052287581,66.33986928104575,90.84967320261438,25.816993464052292,55,3,21,24,34
546,Slater Koekkoek,T.B,D,45.09803921568628,56.86274509803921,40.52287581699346,33.98692810457516,35,4,4,8,18
549,Patrick Sieloff,OTT,D,96.07843137254902,98.36601307189542,57.51633986928104,39.54248366013072,1,1,0,1,0
550,Matt Grzelcyk,BOS,D,78.10457516339869,63.0718954248366,73.8562091503268,89.54248366013073,61,3,12,15,22
551,Colton Parayko,STL,D,91.50326797385621,88.56209150326796,67.97385620915033,46.40522875816993,82,6,29,35,13
554,Esa Lindell,DAL,D,87.25490196078431,81.69934640522875,93.13725490196079,21.895424836601308,80,7,20,27,24
556,Shayne Gostisbehere,PHI,D,82.35294117647058,72.87581699346404,66.66666666666666,75.49019607843137,78,13,52,65,25
559,Adam Pelech,NYI,D,66.99346405228758,45.42483660130719,65.0326797385621,81.04575163398692,78,3,16,19,28
564,Damon Severson,N.J,D,49.34640522875817,57.84313725490197,85.62091503267973,7.18954248366013,76,9,15,24,42
567,Jake McCabe,BUF,D,50.0,25.816993464052292,74.83660130718954,52.28758169934641,53,3,9,12,26
569,Connor Carrick,TOR,D,59.150326797385624,39.21568627450981,36.9281045751634,91.17647058823529,47,4,8,12,27
572,Trevor Carrick,CAR,D,18.627450980392158,2.287581699346405,52.614379084967325,99.67320261437908,1,0,0,0,2
574,Jaccob Slavin,CAR,D,92.81045751633987,92.81045751633987,57.18954248366013,59.80392156862745,82,8,22,30,10
577,Brett Kulak,CGY,D,20.588235294117645,27.124183006535947,34.64052287581699,27.77777777777778,71,2,6,8,27
580,Erik Gustafsson,CHI,D,94.77124183006535,86.27450980392157,99.01960784313727,78.10457516339869,35,5,11,16,6
583,Paul LaDue,L.A,D,67.97385620915033,33.006535947712415,89.86928104575163,94.11764705882352,12,3,1,4,6
584,Matthew Benning,EDM,D,59.80392156862745,60.45751633986928,64.37908496732027,54.57516339869281,73,6,15,21,37
587,Jake Dotchin,T.B,D,48.69281045751634,21.568627450980394,45.42483660130719,72.22222222222221,48,3,8,11,38
590,Ben Hutton,VAN,D,43.790849673202615,29.411764705882355,43.790849673202615,73.52941176470588,61,0,6,6,23
592,Jaycob Megna,ANA,D,54.57516339869281,62.091503267973856,79.41176470588235,5.88235294117647,14,0,1,1,2
593,Christian Djoos,WSH,D,88.23529411764706,79.41176470588235,96.40522875816994,68.95424836601308,63,3,11,14,10
594,Joakim Ryan,S.J,D,93.4640522875817,85.62091503267973,84.31372549019608,81.69934640522875,62,3,9,12,8
596,Kurtis MacDermid,L.A,D,2.941176470588235,11.437908496732026,10.784313725490197,17.320261437908496,34,1,3,4,57
597,Ashton Sautner,VAN,D,56.5359477124183,21.241830065359476,81.37254901960785,90.19607843137256,5,0,2,2,2
599,Andrej Sustr,T.B,D,42.810457516339866,47.385620915032675,30.065359477124183,41.830065359477125,44,2,5,7,16
601,Danny DeKeyser,DET,D,49.01960784313725,31.045751633986928,47.05882352941176,72.87581699346404,65,6,6,12,28
602,Nate Schmidt,VGK,D,78.75816993464052,81.37254901960785,71.89542483660131,24.509803921568626,76,5,31,36,16
604,Chad Ruhwedel,PIT,D,36.60130718954248,42.15686274509804,33.66013071895425,58.82352941176471,44,2,3,5,16
607,John Gilmour,NYR,D,61.111111111111114,41.17647058823529,92.48366013071896,38.88888888888889,28,2,3,5,14
609,MacKenzie Weegar,FLA,D,60.130718954248366,20.915032679738562,39.21568627450981,96.07843137254902,60,2,6,8,32
611,Will Butcher,N.J,D,97.38562091503267,87.90849673202614,94.77124183006535,77.12418300653596,81,5,39,44,8
612,Tucker Poolman,WPG,D,97.7124183006536,97.38562091503267,6.209150326797386,92.48366013071896,24,1,1,2,0
613,Carson Soucy,MIN,D,4.901960784313726,2.6143790849673203,5.555555555555555,92.15686274509804,3,0,0,0,2
630,Ben Harpur,OTT,D,1.6339869281045754,3.594771241830065,11.437908496732026,2.941176470588235,41,0,1,1,21
633,Shea Theodore,VGK,D,64.05228758169935,80.71895424836602,50.0,41.50326797385621,61,6,23,29,14
638,Ian McCoshen,FLA,D,14.705882352941178,12.745098039215685,7.8431372549019605,81.37254901960785,38,3,1,4,25
639,Chris Bigras,COL,D,16.33986928104575,58.496732026143796,2.941176470588235,68.62745098039215,15,0,1,1,2
646,Robert Hagg,PHI,D,14.052287581699346,30.065359477124183,29.411764705882355,9.803921568627452,70,3,6,9,32
647,Steven Santini,N.J,D,12.418300653594772,40.19607843137255,2.6143790849673203,56.209150326797385,36,2,8,10,21
649,Gustav Olofsson,MIN,D,19.934640522875817,19.607843137254903,28.75816993464052,73.20261437908496,41,0,8,8,14
650,Dillon Heatherington,DAL,D,4.248366013071895,10.130718954248366,7.516339869281046,86.27450980392157,6,0,1,1,26
651,Carl Dahlstrom,CHI,D,92.15686274509804,98.0392156862745,21.241830065359476,51.307189542483655,11,0,3,3,0
653,Madison Bowey,WSH,D,12.745098039215685,35.62091503267974,5.228758169934641,47.05882352941176,51,0,12,12,24
657,Brett Pesce,CAR,D,70.26143790849673,76.1437908496732,40.19607843137255,64.37908496732027,65,3,16,19,18
