Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
698,Wayne Simmonds,PHI,R,42.71356783919598,48.40871021775545,53.936348408710224,43.88609715242881,82,28,21,49,114
699,Matt Frattin,TOR,R,49.413735343383586,42.71356783919598,47.571189279731996,59.96649916247906,56,8,7,15,25
700,Maksim Mayorov,CBJ,L,41.038525963149084,43.551088777219434,11.222780569514237,91.28978224455612,10,1,1,2,2
701,Pierre-Cedric Labrie,T.B,L,40.871021775544385,15.07537688442211,34.84087102177554,95.30988274706867,14,0,2,2,15
703,Jerome Samson,CAR,R,49.0787269681742,40.53601340033501,68.50921273031825,57.78894472361809,16,2,3,5,8
704,Micheal Haley,NYI,C,13.23283082077052,7.872696817420436,10.050251256281408,96.14740368509213,14,0,0,0,57
705,Zack Smith,OTT,C,27.80569514237856,40.36850921273032,45.7286432160804,31.155778894472363,81,14,12,26,96
706,Jay Beagle,WSH,C,34.33835845896148,19.262981574539364,41.038525963149084,71.69179229480737,41,4,1,5,23
707,Joel Rechlicz,WSH,R,0.5025125628140703,0.16750418760469013,2.1775544388609713,94.9748743718593,3,0,0,0,10
708,Jesse Winchester,OTT,C,25.4606365159129,38.358458961474035,31.65829145728643,41.038525963149084,32,2,6,8,22
709,Derek Whitmore,BUF,L,96.64991624790619,93.96984924623115,66.1641541038526,99.49748743718592,2,0,0,0,0
713,Chris Mueller,NSH,C,95.64489112227805,91.79229480737018,87.26968174204355,22.613065326633166,4,0,0,0,0
714,Ville Leino,BUF,L,62.14405360134003,62.311557788944725,66.66666666666666,43.551088777219434,71,8,17,25,14
715,Fabian Brunnstrom,DET,L,14.40536013400335,18.257956448911223,6.700167504187604,66.83417085427136,5,0,1,1,4
717,Steven Stamkos,T.B,C,70.18425460636516,65.49413735343383,89.61474036850922,23.785594639865998,82,60,37,97,66
719,Nikita Filatov,OTT,L,28.8107202680067,23.450586264656618,49.413735343383586,95.47738693467338,9,0,1,1,4
722,Colin Wilson,NSH,"C, L",77.21943048576215,57.95644891122278,90.78726968174205,66.49916247906198,68,15,20,35,21
723,Cody Hodgson,"BUF, VAN",C,70.68676716917923,83.08207705192629,41.20603015075377,16.750418760469014,83,19,22,41,10
724,Mikkel Boedker,PHX,L,50.083752093802346,74.5393634840871,34.003350083752096,26.633165829145728,82,11,13,24,12
725,Josh Bailey,NYI,R,46.733668341708544,61.97654941373534,39.19597989949749,18.592964824120603,80,13,19,32,32
728,Zach Boychuk,CAR,L,93.46733668341709,92.79731993299832,33.50083752093803,85.92964824120602,16,0,2,2,0
729,Joe Colborne,TOR,C,24.120603015075375,25.628140703517587,32.32830820770519,86.09715242881072,10,1,4,5,4
733,Mattias Tedenby,N.J,R,12.897822445561138,20.268006700167504,31.825795644891127,13.735343383584588,43,1,5,6,16
736,Jordan Eberle,EDM,"C, R",98.82747068676717,98.99497487437185,94.47236180904522,15.577889447236181,78,34,42,76,10
737,Greg Nemisz,CGY,R,89.44723618090453,90.11725293132329,30.65326633165829,75.37688442211056,9,0,0,0,0
738,Tyler Ennis,BUF,L,67.67169179229481,78.39195979899498,77.21943048576215,13.23283082077052,48,15,19,34,14
745,Max Sauve,BOS,C,76.54941373534339,89.9497487437186,18.592964824120603,98.82747068676717,1,0,0,0,0
746,Luke Adam,BUF,C,53.266331658291456,71.35678391959799,64.4891122278057,34.17085427135678,52,10,10,20,14
747,Zac Dalpe,CAR,C,36.68341708542713,49.0787269681742,61.80904522613066,7.202680067001675,16,1,2,3,4
749,Derek Stepan,NYR,C,63.81909547738693,74.03685092127303,58.79396984924623,48.24120603015075,82,17,34,51,22
750,Patrice Cormier,WPG,C,98.3249581239531,95.30988274706867,29.313232830820766,96.64991624790619,9,0,0,0,0
752,Jimmy Hayes,CHI,R,29.313232830820766,40.871021775544385,25.963149078726964,50.41876046901172,31,5,4,9,16
755,Evgeny Grachev,STL,C,55.9463986599665,79.89949748743719,12.562814070351758,29.98324958123953,26,1,3,4,2
756,Adam Henrique,N.J,C,97.82244556113902,96.4824120603015,83.75209380234506,31.825795644891127,74,16,35,51,7
757,Lance Bouma,CGY,C,46.901172529313236,30.15075376884422,50.083752093802346,75.87939698492463,27,1,2,3,11
758,Brandon McMillan,ANA,L,6.197654941373535,16.415410385259634,28.97822445561139,2.680067001675042,25,0,4,4,20
761,David Ullstrom,NYI,L,74.7068676716918,74.20435510887772,59.463986599664985,73.53433835845897,29,4,4,8,6
762,Dale Weise,VAN,R,8.710217755443885,10.552763819095476,8.207705192629817,48.57621440536013,68,4,4,8,81
763,Andre Petersson,OTT,R,84.42211055276381,86.59966499162479,3.6850921273031827,100.0,1,0,0,0,0
765,Gustav Nyquist,DET,R,85.76214405360135,82.07705192629817,58.96147403685092,69.68174204355108,18,1,6,7,2
766,Andrei Loktionov,L.A,C,86.09715242881072,95.81239530988275,44.388609715242886,26.298157453936348,39,3,4,7,2
767,Matt Calvert,CBJ,L,22.613065326633166,5.527638190954774,52.76381909547738,88.77721943048577,13,0,3,3,16
768,Philippe Cornet,EDM,L,90.45226130653266,91.4572864321608,14.07035175879397,98.49246231155779,2,0,1,1,0
769,Tomas Kubalik,CBJ,R,15.41038525963149,17.08542713567839,41.37353433835846,27.80569514237856,8,1,1,2,6
771,Mark Olver,COL,C,22.445561139028474,20.603015075376884,37.185929648241206,35.845896147403685,24,4,3,7,15
773,Matt Martin,NYI,L,26.13065326633166,28.14070351758794,28.643216080402013,74.5393634840871,80,7,7,14,121
774,Cam Atkinson,CBJ,R,87.26968174204355,68.50921273031825,99.16247906197655,68.84422110552764,27,7,7,14,14
776,Teemu Hartikainen,EDM,C,42.54606365159129,38.02345058626466,60.30150753768844,56.61641541038526,17,2,3,5,6
777,Ben Smith,CHI,R,91.95979899497488,98.65996649916248,52.596314907872696,4.857621440536013,13,2,0,2,0
778,Zac Rinaldo,PHI,C,9.045226130653267,14.572864321608039,10.217755443886096,36.348408710217754,66,2,7,9,232
779,Tommy Wingels,S.J,C,66.83417085427136,46.39865996649916,65.49413735343383,72.36180904522614,33,3,6,9,18
784,Mike Hoffman,OTT,L,93.1323283082077,92.96482412060301,59.96649916247906,92.62981574539364,1,0,0,0,0
785,Eric Wellwood,PHI,L,96.8174204355109,90.78726968174205,86.76716917922947,85.25963149078727,24,5,4,9,2
787,Tyler Bozak,TOR,C,47.73869346733669,64.82412060301507,86.26465661641541,1.1725293132328307,73,18,29,47,22
788,Travis Turnbull,BUF,C,19.262981574539364,39.698492462311556,16.24790619765494,68.34170854271356,3,1,0,1,5
792,Marcus Johansson,WSH,L,89.7822445561139,93.80234505862647,70.01675041876047,3.6850921273031827,80,14,32,46,8
793,Jordan Caron,BOS,R,30.485762144053602,51.08877721943048,26.800670016750416,33.33333333333333,48,7,8,15,14
794,Kyle Palmieri,ANA,R,91.12227805695142,91.62479061976549,67.8391959798995,44.388609715242886,18,4,3,7,6
796,Carter Ashton,TOR,R,12.060301507537687,13.735343383584588,20.268006700167504,32.99832495812395,15,0,0,0,13
798,Ryan O'Reilly,COL,C,92.96482412060301,83.91959798994975,69.17922948073702,72.69681742043551,81,18,37,55,12
799,Carl Klingberg,WPG,L,53.09882747068677,22.445561139028474,82.07705192629817,97.31993299832496,6,0,0,0,4
800,Kyle Clifford,L.A,L,15.745393634840871,20.100502512562816,18.090452261306535,66.1641541038526,81,5,7,12,123
802,Anton Lander,EDM,C,15.07537688442211,31.490787269681743,17.252931323283082,49.0787269681742,56,2,4,6,12
803,John Tavares,NYI,C,91.28978224455612,81.74204355108877,99.66499162479062,18.425460636515915,82,31,50,81,26
805,Matt Duchene,COL,C,87.77219430485762,84.92462311557789,81.07202680067002,24.958123953098827,58,14,14,28,8
806,Evander Kane,WPG,L,83.91959798994975,69.17922948073702,91.28978224455612,56.44891122278057,74,30,27,57,53
807,Brayden Schenn,PHI,C,37.3534338358459,35.678391959798994,64.82412060301507,15.242881072026801,54,12,6,18,34
809,Nazem Kadri,TOR,C,59.96649916247906,42.54606365159129,64.15410385259631,73.03182579564489,21,5,2,7,8
810,Scott Glennie,DAL,R,16.917922948073702,2.0100502512562812,36.85092127303183,99.32998324958125,1,0,0,0,2
812,Magnus Paajarvi,EDM,L,88.94472361809045,85.59463986599664,40.53601340033501,74.03685092127303,41,2,6,8,4
815,Zack Kassian,"BUF, VAN",R,15.242881072026801,20.435510887772192,46.06365159128978,54.438860971524285,44,4,6,10,51
817,Peter Holland,ANA,C,10.385259631490786,19.430485762144052,35.00837520938023,2.1775544388609713,4,1,0,1,2
820,Louis Leblanc,MTL,C,38.52596314907873,32.663316582914575,46.901172529313236,65.66164154103853,42,5,5,10,28
821,Jacob Josefson,N.J,C,69.34673366834171,59.798994974874375,65.15912897822446,77.88944723618091,41,2,7,9,6
824,Reilly Smith,DAL,R,3.350083752093802,3.6850921273031827,54.773869346733676,83.91959798994975,3,0,0,0,2
827,Brandon Pirri,CHI,R,86.76716917922947,94.47236180904522,29.145728643216078,43.383584589614735,5,0,2,2,0
829,Jeremy Morin,CHI,L,84.58961474036852,93.2998324958124,10.552763819095476,44.221105527638194,3,0,0,0,0
831,Kristopher Foucault,MIN,L,81.57453936348409,86.59966499162479,34.33835845896148,97.48743718592965,1,0,0,0,0
832,Marcus Foligno,BUF,L,44.55611390284757,50.41876046901172,87.93969849246231,7.370184254606365,14,6,7,13,9
833,Craig Smith,NSH,R,54.10385259631491,60.971524288107204,68.17420435510888,33.165829145728644,72,14,22,36,30
834,Casey Cizikas,NYI,C,24.79061976549414,22.780569514237854,40.03350083752093,75.04187604690117,15,0,4,4,6
836,Cody Eakin,WSH,C,52.93132328308208,71.18927973199331,48.91122278056951,65.9966499162479,30,4,4,8,4
838,Gabriel Dumont,MTL,C,95.81239530988275,89.7822445561139,57.45393634840871,97.65494137353434,3,0,0,0,0
839,Roman Horak,CGY,C,48.57621440536013,36.85092127303183,33.33333333333333,86.59966499162479,61,3,8,11,14
840,Tomas Vincour,DAL,C,98.49246231155779,98.49246231155779,51.59128978224455,78.39195979899498,47,4,6,10,2
841,Gabriel Bourque,NSH,L,81.07202680067002,81.07202680067002,68.84422110552764,29.145728643216078,43,7,12,19,6
842,Lane MacDermid,BOS,L,1.507537688442211,5.360134003350084,0.6700167504187605,33.50083752093803,5,0,0,0,5
843,Marcus Kruger,CHI,C,62.311557788944725,49.246231155778894,62.6465661641541,63.65159128978225,71,9,17,26,22
844,Jordan Nolan,L.A,C,25.963149078726964,11.222780569514237,15.242881072026801,82.07705192629817,26,2,2,4,28
845,Andreas Engqvist,MTL,C,7.537688442211055,4.0201005025125625,11.725293132328309,76.21440536013401,12,0,0,0,4
848,Casey Wellman,MIN,C,100.0,99.83249581239531,94.13735343383584,54.10385259631491,14,2,5,7,0
849,Ben Holmstrom,PHI,C,6.030150753768844,4.690117252931323,13.5678391959799,90.11725293132329,5,0,0,0,2
851,Aaron Volpatti,VAN,L,1.675041876046901,6.700167504187604,2.3450586264656614,60.63651591289783,23,1,0,1,37
852,Bobby Butler,OTT,R,70.01675041876047,64.99162479061977,85.59463986599664,21.440536013400337,56,6,10,16,12
854,Brandon Bollig,CHI,L,4.690117252931323,8.877721943048575,1.675041876046901,80.90452261306532,18,0,0,0,58
855,Matt Fraser,DAL,R,81.90954773869346,96.31490787269682,26.46566164154104,90.78726968174205,1,0,0,0,0
856,Jarod Palmer,MIN,C,47.23618090452261,28.97822445561139,49.916247906197654,77.55443886097152,6,1,0,1,4
858,Mats Zuccarello,NYR,R,54.773869346733676,22.278056951423785,47.90619765494137,93.80234505862647,10,2,1,3,6
859,Jason Zucker,MIN,L,13.5678391959799,38.69346733668342,44.55611390284757,0.16750418760469013,6,0,2,2,2
861,Brett Bulmer,MIN,R,8.542713567839195,8.710217755443885,32.663316582914575,37.52093802345058,9,0,3,3,6
862,Devante Smith-Pelly,ANA,R,38.358458961474035,60.46901172529313,44.72361809045226,8.375209380234507,49,7,6,13,16
864,Jaden Schwartz,STL,L,90.61976549413735,97.15242881072027,44.89112227805695,27.470686767169177,7,2,1,3,0
865,Riley Sheahan,DET,C,37.018425460636514,21.943048576214405,28.475711892797317,98.65996649916248,1,0,0,0,4
866,Jeff Skinner,CAR,L,75.54438860971524,64.321608040201,88.77721943048577,35.5108877721943,64,20,24,44,56
867,Alexander Burmistrov,WPG,C,55.61139028475712,30.485762144053602,59.12897822445561,79.39698492462311,76,13,15,28,42
869,Taylor Hall,EDM,L,85.92964824120602,69.34673366834171,96.8174204355109,58.291457286432156,61,27,26,53,36
870,Brett Connolly,T.B,R,25.628140703517587,30.318257956448914,49.74874371859296,52.596314907872696,68,4,11,15,30
871,Ryan Johansen,CBJ,C,45.058626465661646,32.99832495812395,54.2713567839196,58.62646566164153,67,9,12,21,24
872,Tyler Seguin,BOS,C,90.28475711892797,77.55443886097152,97.98994974874373,71.0217755443886,81,29,38,67,30
873,Nino Niederreiter,NYI,R,51.59128978224455,75.54438860971524,23.283082077051926,18.76046901172529,55,1,0,1,12
874,Ryan Garbutt,DAL,C,54.2713567839196,29.145728643216078,82.24455611390285,77.05192629815745,20,2,1,3,22
875,Harry Zolnierczyk,PHI,L,30.82077051926298,46.733668341708544,26.633165829145728,55.10887772194305,37,3,3,6,35
876,Matt Read,PHI,R,81.4070351758794,85.25963149078727,43.88609715242881,51.08877721943048,79,24,23,47,12
877,Stephane Da Costa,OTT,C,56.78391959798995,57.11892797319933,48.24120603015075,83.58458961474037,22,3,2,5,8
878,Andy Miele,PHX,C,3.015075376884422,4.857621440536013,19.430485762144052,0.33500837520938026,7,0,0,0,6
879,Carter Camper,BOS,C,90.11725293132329,96.8174204355109,17.75544388609715,79.89949748743719,3,1,0,1,0
881,Mike Connolly,COL,L,19.09547738693467,1.1725293132328307,67.33668341708542,95.14237855946399,2,0,0,0,2
883,Andrew Shaw,CHI,C,34.67336683417086,54.941373534338354,38.860971524288104,50.58626465661642,37,12,11,23,50
884,Brandon Saad,CHI,L,62.6465661641541,90.28475711892797,3.8525963149078724,49.413735343383586,2,0,0,0,0
885,Ryan Nugent-Hopkins,EDM,C,92.12730318257957,83.41708542713567,95.81239530988275,28.475711892797317,62,18,34,52,16
886,Gabriel Landeskog,COL,L,74.87437185929649,60.13400335008375,81.74204355108877,74.37185929648241,82,22,30,52,51
888,Mika Zibanejad,OTT,C,18.76046901172529,35.175879396984925,5.6951423785594635,51.59128978224455,9,0,1,1,2
889,Mark Scheifele,WPG,C,92.62981574539364,89.11222780569514,14.572864321608039,93.63484087102178,7,1,0,1,0
890,Sean Couturier,PHI,C,65.32663316582915,71.85929648241206,24.623115577889447,79.22948073701842,77,13,14,27,14
891,Sven Baertschi,CGY,L,39.86599664991625,54.438860971524285,32.1608040201005,89.9497487437186,5,3,0,3,4
893,J.T. Brown,T.B,R,99.32998324958125,98.82747068676717,91.4572864321608,92.12730318257957,5,0,1,1,0
894,Jeremy Welsh,CAR,C,9.212730318257957,9.212730318257957,71.0217755443886,89.11222780569514,1,0,0,0,4
