Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
373,Vinnie Hinostroza,"CHI, FLA","C, L",36.85092127303183,35.678391959798994,44.89112227805695,67.00167504187606,25,3,7,10,8
374,Connor Brown,OTT,R,78.05695142378559,80.90452261306532,54.773869346733676,47.73869346733669,56,21,14,35,12
376,Alexander Kerfoot,TOR,C,31.65829145728643,56.28140703517588,11.725293132328309,34.505862646566165,56,8,15,23,12
377,Nikita Gusev,"FLA, N.J",L,93.63484087102178,95.47738693467338,56.44891122278057,44.388609715242886,31,4,6,10,2
380,Liam O'Brien,COL,C,28.97822445561139,12.562814070351758,41.37353433835846,85.76214405360135,12,0,3,3,40
382,Jayson Megna,COL,C,91.79229480737018,99.66499162479062,23.115577889447238,50.25125628140703,7,0,2,2,0
383,Scott Sabourin,TOR,R,1.340033500837521,0.5025125628140703,5.360134003350084,99.49748743718592,1,0,0,0,5
384,Buddy Robinson,CGY,R,77.88944723618091,87.93969849246231,11.892797319932999,88.107202680067,9,0,0,0,0
387,Carter Rowney,ANA,C,35.175879396984925,64.15410385259631,19.765494137353436,53.266331658291456,19,0,6,6,2
389,Michael Raffl,"PHI, WSH",L,22.445561139028474,9.045226130653267,37.3534338358459,72.02680067001675,44,4,7,11,33
390,Brian Pinho,WSH,C,94.13735343383584,89.9497487437186,55.61139028475712,91.62479061976549,2,0,0,0,0
391,Anton Blidh,BOS,L,7.537688442211055,6.532663316582915,8.207705192629817,76.88442211055276,10,1,0,1,6
392,Dominik Kubalik,CHI,L,76.71691792294807,67.50418760469012,77.72194304857621,69.68174204355108,55,16,21,37,18
394,Andreas Johnsson,N.J,L,56.28140703517588,29.81574539363484,65.32663316582915,62.981574539363486,50,5,6,11,12
397,Tyler Motte,VAN,C,65.15912897822446,53.60134003350083,65.9966499162479,76.71691792294807,24,6,3,9,14
401,Luke Johnson,MIN,C,3.1825795644891124,5.025125628140704,7.370184254606365,56.78391959798995,14,1,0,1,5
403,Jonny Brodzinski,NYR,C,7.705192629815745,11.222780569514237,20.603015075376884,55.61139028475712,5,1,0,1,4
405,Sean Malone,NSH,C,79.06197654941374,94.13735343383584,96.98492462311557,0.16750418760469013,1,0,1,1,2
406,Hudson Fasching,ARI,R,93.96984924623115,93.80234505862647,45.39363484087102,72.19430485762143,5,0,0,0,0
407,John Hayden,ARI,C,9.882747068676718,7.537688442211055,10.887772194304858,66.66666666666666,29,2,3,5,37
408,Pavel Buchnevich,NYR,R,65.66164154103853,58.96147403685092,73.53433835845897,41.541038525963145,54,20,28,48,42
409,Jake Guentzel,PIT,L,40.871021775544385,46.06365159128978,87.77219430485762,12.562814070351758,56,23,34,57,28
410,Mattias Janmark,"CHI, VGK",C,33.50083752093803,64.321608040201,28.14070351758794,10.887772194304858,56,11,13,24,10
411,Anthony Duclair,FLA,L,83.75209380234506,65.32663316582915,97.48743718592965,64.15410385259631,43,10,22,32,18
412,Carter Verhaeghe,FLA,C,86.93467336683418,65.66164154103853,99.83249581239531,76.21440536013401,43,18,18,36,31
413,Oliver Bjorkstrand,CBJ,R,82.24455611390285,89.61474036850922,68.67671691792296,14.90787269681742,56,18,26,44,23
414,Miles Wood,N.J,L,58.96147403685092,51.256281407035175,64.15410385259631,46.39865996649916,55,17,8,25,29
415,Nick Paul,OTT,L,47.571189279731996,34.33835845896148,26.800670016750416,81.23953098827471,56,5,15,20,19
416,Andrew Copp,WPG,C,61.64154103852596,56.951423785594635,83.24958123953098,19.430485762144052,55,15,24,39,20
419,Andre Burakovsky,COL,L,69.34673366834171,83.75209380234506,74.03685092127303,8.710217755443885,53,19,25,44,10
420,Michael McCarron,NSH,R,2.8475711892797317,3.1825795644891124,14.90787269681742,81.4070351758794,6,0,0,0,16
422,Jason Dickinson,DAL,C,49.0787269681742,21.105527638190953,60.13400335008375,57.95644891122278,51,7,8,15,18
423,Ryan Hartman,MIN,R,30.65326633165829,30.82077051926298,52.76381909547738,25.29313232830821,51,7,15,22,33
424,Adam Erne,DET,L,50.41876046901172,32.83082077051927,70.01675041876047,46.231155778894475,45,11,9,20,26
425,Jacob de la Rose,STL,L,21.273031825795645,6.867671691792294,39.698492462311556,58.291457286432156,13,0,1,1,7
426,J.T. Compher,COL,L,28.14070351758794,30.318257956448914,31.825795644891127,54.60636515912898,48,10,8,18,19
429,Nic Petan,TOR,C,16.750418760469014,26.800670016750416,9.212730318257957,10.720268006700168,7,0,1,1,4
430,Justin Bailey,VAN,R,53.09882747068677,17.75544388609715,89.61474036850922,97.48743718592965,3,0,0,0,2
432,Artturi Lehkonen,MTL,L,63.14907872696818,74.5393634840871,27.80569514237856,72.69681742043551,47,7,6,13,6
433,William Carrier,VGK,L,38.860971524288104,52.76381909547738,51.75879396984925,32.663316582914575,52,6,9,15,16
434,Tyler Bertuzzi,DET,L,52.596314907872696,25.4606365159129,82.57956448911223,60.63651591289783,9,5,2,7,4
435,Zach Sanford,STL,L,21.440536013400337,20.770519262981573,36.01340033500838,40.871021775544385,52,10,6,16,25
437,Nathan MacKinnon,COL,C,84.08710217755444,63.65159128978225,95.47738693467338,71.69179229480737,48,20,45,65,37
438,Aleksander Barkov,FLA,C,97.15242881072027,82.24455611390285,97.65494137353434,68.67671691792296,50,26,32,58,14
439,Jonathan Drouin,MTL,L,20.435510887772192,33.33333333333333,50.25125628140703,7.035175879396985,44,2,21,23,20
441,Elias Lindholm,CGY,C,57.78894472361809,67.16917922948073,62.981574539363486,30.15075376884422,56,19,28,47,22
442,Sean Monahan,CGY,C,48.073701842546065,70.51926298157454,33.66834170854271,43.383584589614735,50,10,18,28,10
445,Bo Horvat,VAN,C,56.78391959798995,50.41876046901172,73.36683417085426,24.958123953098827,56,19,20,39,23
446,Valeri Nichushkin,COL,R,96.8174204355109,91.62479061976549,86.59966499162479,37.85594639865997,55,10,11,21,4
447,Samuel Morin,PHI,L,1.1725293132328307,2.0100502512562812,9.045226130653267,48.073701842546065,20,1,0,1,37
448,Max Domi,CBJ,C,17.75544388609715,21.943048576214405,63.31658291457286,15.745393634840871,54,9,15,24,75
450,Alex Wennberg,FLA,C,62.47906197654941,84.08710217755444,42.88107202680067,35.175879396984925,56,17,12,29,8
453,Curtis Lazar,"BOS, BUF",C,71.69179229480737,83.41708542713567,26.298157453936348,46.06365159128978,50,7,6,13,6
454,Anthony Mantha,"DET, WSH",R,46.901172529313236,33.66834170854271,77.38693467336684,38.02345058626466,56,15,14,29,25
455,Frederik Gauthier,ARI,C,0.5025125628140703,1.675041876046901,1.0050251256281406,61.30653266331658,2,0,0,0,2
456,Jean-Sebastien Dea,BUF,C,54.941373534338354,19.597989949748744,70.18425460636516,94.63986599664992,1,0,0,0,2
457,Ross Johnston,NYI,L,3.015075376884422,2.512562814070352,4.857621440536013,70.01675041876047,12,0,1,1,35
459,Philippe Maillet,WSH,C,72.69681742043551,89.7822445561139,10.552763819095476,85.25963149078727,2,0,0,0,0
460,Nathan Walker,STL,L,26.46566164154104,39.86599664991625,21.273031825795645,36.68341708542713,8,1,0,1,2
461,Josh Currie,PIT,R,49.74874371859296,82.07705192629817,2.1775544388609713,96.31490787269682,1,0,0,0,0
464,Conor Sheary,WSH,L,78.39195979899498,67.8391959798995,67.33668341708542,62.8140703517588,53,14,8,22,14
466,Ryan Carpenter,CHI,C,32.83082077051927,13.400335008375208,36.18090452261307,89.9497487437186,39,4,1,5,17
468,Patrick Brown,VGK,C,7.370184254606365,6.365159128978225,1.8425460636515913,95.14237855946399,4,0,0,0,2
469,Daniel Carr,WSH,L,7.202680067001675,12.73031825795645,18.76046901172529,25.125628140703515,6,0,1,1,2
470,Garnet Hathaway,WSH,R,25.4606365159129,27.63819095477387,59.798994974874375,22.948073701842546,56,6,12,18,66
471,Frederick Gaudreau,PIT,C,94.30485762144055,79.39698492462311,93.63484087102178,58.79396984924623,19,2,8,10,2
472,Pierre-Edouard Bellemare,COL,C,34.17085427135678,29.98324958123953,6.365159128978225,79.7319932998325,53,9,2,11,21
473,Tomas Nosek,VGK,L,58.62646566164153,67.67169179229481,58.291457286432156,32.32830820770519,38,8,10,18,10
475,Sam Reinhart,BUF,R,82.91457286432161,76.71691792294807,72.52931323283082,61.64154103852596,54,25,15,40,10
476,Leon Draisaitl,EDM,C,63.65159128978225,54.10385259631491,95.14237855946399,19.09547738693467,56,31,53,84,22
477,Sam Bennett,"CGY, FLA",C,60.63651591289783,61.47403685092128,75.37688442211056,32.99832495812395,48,10,17,27,52
478,Michael Dal Colle,NYI,L,57.286432160804026,39.028475711892796,54.10385259631491,56.28140703517588,26,1,3,4,4
479,Jake Virtanen,VAN,R,14.90787269681742,24.120603015075375,20.435510887772192,71.85929648241206,38,5,0,5,41
481,William Nylander,TOR,R,81.23953098827471,73.53433835845897,75.20938023450586,55.10887772194305,51,17,25,42,16
482,Nikolaj Ehlers,WPG,L,89.11222780569514,70.35175879396985,96.31490787269682,53.09882747068677,47,21,25,46,15
483,Nick Ritchie,BOS,L,25.795644891122276,39.698492462311556,52.596314907872696,13.400335008375208,56,15,11,26,37
484,Kevin Fiala,MIN,L,67.50418760469012,63.98659966499163,81.4070351758794,22.110552763819097,50,20,20,40,43
485,Jakub Vrana,"DET, WSH",L,84.42211055276381,85.25963149078727,86.09715242881072,23.785594639865998,50,19,17,36,10
486,Dylan Larkin,DET,C,46.733668341708544,36.18090452261307,78.05695142378559,9.212730318257957,44,9,15,24,34
487,Sonny Milano,ANA,L,97.65494137353434,88.77721943048577,69.84924623115577,97.15242881072027,6,0,0,0,0
489,Alex Tuch,VGK,R,68.17420435510888,66.49916247906198,51.256281407035175,57.45393634840871,55,18,15,33,28
491,Nick Schmaltz,ARI,C,87.43718592964824,65.15912897822446,98.49246231155779,41.70854271356784,52,10,22,32,16
492,Robby Fabbri,DET,C,54.438860971524285,53.768844221105525,78.39195979899498,34.003350083752096,30,10,8,18,16
493,Kasperi Kapanen,PIT,R,95.47738693467338,99.16247906197655,73.19932998324958,42.211055276381906,40,11,19,30,2
494,Jared McCann,PIT,"C, L",95.30988274706867,81.90954773869346,92.79731993299832,73.19932998324958,43,14,18,32,8
495,David Pastrnak,BOS,R,91.12227805695142,70.01675041876047,95.64489112227805,83.41708542713567,48,20,28,48,24
496,Adrian Kempe,L.A,C,21.608040201005025,27.1356783919598,36.348408710217754,26.298157453936348,56,14,15,29,28
497,Brendan Lemieux,"L.A, NYR",L,12.897822445561138,24.455611390284755,16.917922948073702,49.413735343383586,49,4,7,11,71
498,Jayce Hawryluk,VAN,C,14.237855946398659,11.892797319932999,43.383584589614735,37.018425460636514,30,2,3,5,9
499,Ivan Barbashev,STL,C,62.8140703517588,60.63651591289783,66.33165829145729,38.860971524288104,38,5,7,12,6
501,Ryan MacInnis,CBJ,C,66.33165829145729,80.06700167504187,16.582914572864322,83.75209380234506,16,0,0,0,0
502,Nicolas Aube-Kubel,PHI,R,15.577889447236181,19.262981574539364,24.623115577889447,55.778894472361806,50,3,9,12,44
504,Ryan Donato,S.J,C,53.266331658291456,76.04690117252932,42.211055276381906,29.313232830820766,50,6,14,20,10
505,Christian Dvorak,ARI,C,39.028475711892796,58.62646566164153,58.12395309882747,10.552763819095476,56,17,14,31,12
506,Juho Lammikko,FLA,C,6.532663316582915,16.24790619765494,10.385259631490786,25.4606365159129,44,4,1,5,10
507,Warren Foegele,CAR,L,57.95644891122278,62.14405360134003,69.5142378559464,28.475711892797317,53,10,10,20,20
508,Brayden Point,T.B,C,78.72696817420436,75.71189279731993,75.87939698492463,49.246231155778894,56,23,25,48,11
512,Michael Amadio,"L.A, OTT",C,24.455611390284755,29.145728643216078,59.12897822445561,7.872696817420436,25,0,3,3,4
514,Lucas Wallmark,"CHI, FLA",C,3.5175879396984926,3.015075376884422,8.040201005025125,64.82412060301507,20,0,3,3,6
515,Chase De Leo,ANA,C,95.14237855946399,90.11725293132329,93.2998324958124,3.015075376884422,1,0,0,0,0
517,Austin Poganski,STL,R,66.83417085427136,77.72194304857621,22.445561139028474,93.2998324958124,5,0,0,0,0
518,Viktor Arvidsson,NSH,R,81.07202680067002,59.63149078726968,90.95477386934674,44.72361809045226,49,10,14,24,17
519,Sam Lafferty,PIT,"C, R",8.877721943048575,14.572864321608039,12.897822445561138,12.060301507537687,34,0,6,6,25
520,Danton Heinen,ANA,L,88.44221105527639,98.99497487437185,49.58123953098828,24.455611390284755,43,7,7,14,0
521,Michael Bunting,ARI,L,60.971524288107204,44.72361809045226,76.21440536013401,74.37185929648241,21,10,3,13,12
524,Clark Bishop,OTT,C,74.87437185929649,45.89614740368509,91.28978224455612,88.77721943048577,13,0,3,3,4
525,Dakota Joshua,STL,C,2.1775544388609713,4.522613065326634,4.0201005025125625,90.28475711892797,12,1,0,1,7
526,Oskar Lindblom,PHI,L,38.358458961474035,49.413735343383586,40.53601340033501,17.08542713567839,50,8,6,14,9
527,Daniel Walcott,T.B,L,3.350083752093802,6.700167504187604,8.375209380234507,13.06532663316583,1,0,0,0,5
528,Anthony Angello,PIT,C,42.3785594639866,13.5678391959799,44.55611390284757,92.62981574539364,19,2,2,4,8
529,Anders Bjork,"BOS, BUF",L,18.592964824120603,15.577889447236181,40.20100502512563,37.68844221105528,45,5,6,11,14
530,Kevin Labanc,S.J,R,74.20435510887772,60.30150753768844,88.77721943048577,40.53601340033501,55,12,16,28,31
531,Sammy Blais,STL,L,20.770519262981573,37.52093802345058,46.733668341708544,19.262981574539364,36,8,7,15,12
532,Dylan Sikura,VGK,C,81.74204355108877,98.1574539363484,3.6850921273031827,92.12730318257957,6,2,0,2,0
533,Victor Olofsson,BUF,L,77.21943048576215,78.39195979899498,59.63149078726968,30.82077051926298,56,13,19,32,6
534,Pierre Engvall,TOR,L,31.155778894472363,36.348408710217754,47.403685092127304,17.587939698492463,42,7,5,12,16
535,Ondrej Kase,BOS,R,97.98994974874373,97.48743718592965,90.28475711892797,75.54438860971524,3,0,0,0,0
536,Jake Evans,MTL,C,13.5678391959799,17.08542713567839,21.440536013400337,49.0787269681742,47,3,10,13,29
538,Matthew Highmore,"CHI, VAN",C,32.663316582914575,34.67336683417086,48.40871021775545,69.01172529313233,42,3,4,7,8
539,Dryden Hunt,ARI,L,87.10217755443887,74.7068676716918,63.484087102177554,85.59463986599664,26,3,5,8,4
540,Andrew Mangiapane,CGY,L,86.09715242881072,68.17420435510888,92.12730318257957,50.083752093802346,56,18,14,32,24
541,Frank Vatrano,FLA,C,32.1608040201005,52.596314907872696,29.145728643216078,36.348408710217754,56,18,8,26,26
544,Kyle Connor,WPG,L,71.18927973199331,79.22948073701842,74.7068676716918,15.577889447236181,56,26,24,50,12
546,Colin White,OTT,C,45.058626465661646,37.018425460636514,60.63651591289783,61.97654941373534,45,10,8,18,16
547,Pavel Zacha,N.J,C,50.9212730318258,74.20435510887772,67.16917922948073,4.690117252931323,50,17,18,35,10
548,Connor McDavid,EDM,C,95.64489112227805,83.08207705192629,100.0,37.185929648241206,56,33,72,105,20
549,Jack Eichel,BUF,C,75.54438860971524,44.221105527638194,87.60469011725294,82.07705192629817,21,2,16,18,6
552,Jordan Greenway,MIN,L,17.922948073701843,26.46566164154104,45.22613065326633,28.643216080402013,56,6,26,32,49
553,Timo Meier,S.J,R,71.85929648241206,64.65661641541038,73.03182579564489,47.23618090452261,54,12,19,31,22
556,Mikko Rantanen,COL,R,88.94472361809045,71.52428810720268,90.61976549413735,72.52931323283082,52,30,36,66,34
557,A.J. Greer,N.J,L,0.16750418760469013,0.16750418760469013,49.74874371859296,84.92462311557789,1,0,0,0,7
558,Jansen Harkins,WPG,C,7.872696817420436,9.212730318257957,4.522613065326634,80.90452261306532,26,1,1,2,4
559,Sebastian Aho,CAR,C,75.20938023450586,55.10887772194305,94.80737018425461,26.800670016750416,56,24,33,57,32
561,Evgeny Svechnikov,DET,R,40.20100502512563,20.603015075376884,55.9463986599665,83.58458961474037,21,3,5,8,10
562,Christian Fischer,ARI,R,32.99832495812395,55.778894472361806,31.65829145728643,11.222780569514237,52,3,8,11,6
563,Keegan Kolesar,VGK,R,27.63819095477387,40.20100502512563,64.65661641541038,12.39530988274707,44,3,10,13,30
564,David Kase,PHI,R,44.72361809045226,85.59463986599664,2.8475711892797317,87.77219430485762,1,0,0,0,0
565,Travis Konecny,PHI,R,66.49916247906198,44.89112227805695,75.04187604690117,64.4891122278057,50,11,23,34,26
566,Dylan Strome,CHI,C,54.60636515912898,33.835845896147404,89.44723618090453,17.252931323283082,40,9,8,17,14
568,Brock Boeser,VAN,R,79.7319932998325,66.33165829145729,88.60971524288107,41.20603015075377,56,23,26,49,16
569,Mathew Barzal,NYI,C,89.27973199329983,61.64154103852596,99.66499162479062,45.56113902847571,55,17,28,45,48
570,Glenn Gawdin,CGY,C,53.768844221105525,86.26465661641541,6.030150753768844,7.370184254606365,7,0,1,1,0
571,Nicholas Merkley,N.J,R,26.800670016750416,49.246231155778894,46.901172529313236,3.6850921273031827,27,2,8,10,7
572,Roope Hintz,DAL,L,99.16247906197655,97.31993299832496,98.1574539363484,44.89112227805695,41,15,28,43,4
576,Austin Wagner,L.A,L,32.49581239530988,35.34338358458962,36.68341708542713,42.3785594639866,44,4,4,8,15
577,Jack Roslovic,CBJ,C,62.6465661641541,55.61139028475712,89.27973199329983,41.038525963149084,48,12,22,34,14
579,Nicolas Roy,VGK,C,34.67336683417086,34.84087102177554,59.96649916247906,27.30318257956449,50,6,9,15,14
580,Anthony Beauvillier,NYI,L,65.82914572864321,69.84924623115577,71.69179229480737,31.65829145728643,47,15,13,28,12
582,Daniel Sprong,WSH,R,51.75879396984925,66.1641541038526,66.1641541038526,11.390284757118927,42,13,7,20,12
586,Mathieu Joseph,T.B,R,27.470686767169177,50.25125628140703,26.46566164154104,20.770519262981573,56,12,7,19,10
587,Lawson Crouse,ARI,L,21.775544388609717,31.993299832495815,27.97319932998325,35.5108877721943,51,4,9,13,46
589,Mitchell Stephens,T.B,C,48.24120603015075,83.58458961474037,2.512562814070352,0.33500837520938026,7,0,1,1,0
590,Mitchell Marner,TOR,R,91.28978224455612,76.38190954773869,88.2747068676717,49.58123953098828,55,20,47,67,20
591,Zach Senyshyn,BOS,R,15.41038525963149,18.927973199329983,21.608040201005025,78.72696817420436,8,0,0,0,2
592,Filip Chlapik,OTT,C,89.7822445561139,78.89447236180904,79.89949748743719,100.0,1,0,0,0,0
594,Joel Eriksson Ek,MIN,C,87.93969849246231,63.14907872696818,91.12227805695142,75.71189279731993,56,19,11,30,20
595,Denis Gurianov,DAL,R,57.45393634840871,57.78894472361809,74.37185929648241,26.633165829145728,55,12,18,30,21
596,Jake DeBrusk,BOS,L,52.09380234505863,74.87437185929649,57.78894472361809,22.613065326633166,41,5,9,14,6
601,Yakov Trenin,NSH,C,58.79396984924623,35.845896147403685,38.69346733668342,84.58961474036852,44,5,6,11,22
602,Austin Czarnik,NYI,C,63.98659966499163,75.54438860971524,25.125628140703515,54.438860971524285,4,0,0,0,0
603,Anthony Cirelli,T.B,C,40.03350083752093,50.083752093802346,50.41876046901172,27.80569514237856,50,9,13,22,10
604,Tanner Kero,DAL,C,36.68341708542713,45.7286432160804,24.288107202680067,57.11892797319933,39,3,7,10,6
605,Evan Rodrigues,PIT,C,76.54941373534339,85.92964824120602,50.9212730318258,29.145728643216078,35,7,7,14,6
606,Artemi Panarin,NYR,L,91.95979899497488,92.12730318257957,76.71691792294807,47.403685092127304,42,17,41,58,6
608,Noel Acciari,FLA,C,29.48073701842546,45.56113902847571,43.04857621440536,15.07537688442211,41,4,7,11,9
609,Derek Ryan,CGY,C,69.17922948073702,35.00837520938023,83.75209380234506,88.2747068676717,43,2,11,13,16
610,Kevin Stenlund,CBJ,C,59.798994974874375,48.57621440536013,70.35175879396985,56.61641541038526,32,5,5,10,8
615,Conor Garland,ARI,R,84.7571189279732,66.66666666666666,96.4824120603015,53.768844221105525,49,12,27,39,26
616,Dmytro Timashov,NYI,L,44.388609715242886,78.72696817420436,5.025125628140704,83.24958123953098,1,0,0,0,0
618,Kirill Kaprizov,MIN,L,88.2747068676717,80.40201005025126,65.15912897822446,58.12395309882747,55,27,24,51,16
619,Dominik Simon,CGY,C,60.30150753768844,77.05192629815745,37.52093802345058,75.20938023450586,11,0,0,0,0
621,Rudolfs Balcers,S.J,L,78.89447236180904,49.74874371859296,85.42713567839196,79.22948073701842,41,8,9,17,16
622,Troy Terry,ANA,R,76.04690117252932,47.23618090452261,90.45226130653266,71.0217755443886,48,7,13,20,18
623,Adam Gaudette,"CHI, VAN",C,47.06867671691792,52.428810720268004,49.0787269681742,29.98324958123953,40,5,6,11,12
625,Cameron Hughes,BOS,C,98.99497487437185,97.82244556113902,81.23953098827471,98.1574539363484,1,0,0,0,0
626,Mason Appleton,WPG,C,64.321608040201,62.8140703517588,45.058626465661646,64.65661641541038,56,12,13,25,14
627,Steven Lorentz,CAR,C,34.84087102177554,32.663316582914575,35.5108877721943,59.63149078726968,45,2,6,8,8
631,Kole Sherwood,CBJ,R,23.953098827470686,4.857621440536013,22.278056951423785,96.64991624790619,6,0,1,1,7
632,Lane Pederson,ARI,C,54.10385259631491,54.438860971524285,80.06700167504187,21.775544388609717,15,1,2,3,2
634,Mason Marchment,FLA,L,55.9463986599665,30.485762144053602,58.79396984924623,77.72194304857621,33,2,8,10,18
635,Adam Brooks,TOR,C,83.91959798994975,93.1323283082077,12.227805695142377,92.29480737018424,11,4,1,5,0
637,Ryan Lomberg,FLA,L,11.892797319932999,26.633165829145728,26.968174204355112,23.115577889447238,34,2,2,4,67
639,Kevin Rooney,NYR,C,11.055276381909549,12.897822445561138,31.155778894472363,44.55611390284757,54,8,6,14,54
640,Brandon Tanev,PIT,L,52.26130653266332,46.733668341708544,60.30150753768844,50.753768844221106,32,7,9,16,22
641,Matthew Tkachuk,CGY,L,73.36683417085426,54.2713567839196,90.11725293132329,34.17085427135678,56,16,27,43,55
642,Joey Anderson,TOR,R,1.507537688442211,0.8375209380234505,14.74036850921273,91.4572864321608,1,0,0,0,2
643,Luke Kunin,NSH,C,65.32663316582915,70.18425460636516,63.98659966499163,39.028475711892796,37,9,9,18,13
644,Auston Matthews,TOR,C,99.83249581239531,98.82747068676717,94.9748743718593,69.17922948073702,52,41,25,66,10
645,Wade Allison,PHI,R,75.04187604690117,56.11390284757118,47.73869346733669,88.94472361809045,14,4,3,7,4
649,Julien Gauthier,NYR,R,33.835845896147404,43.551088777219434,51.08877721943048,47.571189279731996,30,2,6,8,14
652,Rasmus Asplund,BUF,C,90.95477386934674,94.63986599664992,60.971524288107204,52.26130653266332,28,7,4,11,0
653,Carl Grundstrom,L.A,R,13.06532663316583,23.450586264656618,41.038525963149084,19.597989949748744,47,6,5,11,16
654,Alex DeBrincat,CHI,L,81.57453936348409,83.24958123953098,81.57453936348409,39.53098827470687,51,32,24,56,12
655,Patrik Laine,"CBJ, WPG","L, R",9.715242881072026,18.592964824120603,38.02345058626466,1.8425460636515913,46,12,12,24,25
656,Clayton Keller,ARI,R,87.77219430485762,63.31658291457286,97.82244556113902,58.62646566164153,56,14,21,35,18
657,Jesse Puljujarvi,EDM,R,92.79731993299832,71.85929648241206,97.31993299832496,44.221105527638194,55,15,10,25,16
659,Dillon Dube,CGY,C,39.86599664991625,55.9463986599665,56.28140703517588,32.83082077051927,51,11,11,22,20
661,Sam Steel,ANA,C,37.52093802345058,40.03350083752093,49.413735343383586,49.916247906197654,42,6,6,12,8
662,Brett Howden,NYR,C,18.257956448911223,38.19095477386934,30.65326633165829,20.268006700167504,42,1,6,7,6
664,Kieffer Bellows,NYI,L,51.42378559463987,48.91122278056951,42.54606365159129,52.76381909547738,14,3,0,3,4
665,Carsen Twarynski,PHI,L,2.0100502512562812,2.3450586264656614,0.6700167504187605,6.197654941373535,7,0,0,0,2
666,Tim Gettinger,NYR,L,62.981574539363486,78.05695142378559,9.380234505862646,98.49246231155779,2,0,0,0,0
667,Trent Frederic,BOS,C,4.0201005025125625,6.030150753768844,5.8626465661641545,45.89614740368509,42,4,1,5,65
668,Logan Brown,OTT,C,68.84422110552764,85.76214405360135,24.455611390284755,98.3249581239531,1,0,0,0,2
669,William Lockwood,VAN,R,6.365159128978225,3.5175879396984926,10.050251256281408,84.42211055276381,2,0,0,0,2
670,Max Jones,ANA,L,20.938023450586265,23.283082077051926,64.4891122278057,16.582914572864322,46,7,4,11,36
672,Tyson Jost,COL,C,51.256281407035175,43.21608040201005,40.7035175879397,51.92629815745393,54,7,10,17,24
677,Givani Smith,DET,R,27.97319932998325,22.445561139028474,78.72696817420436,5.8626465661641545,16,1,3,4,21
678,Nick Caamano,DAL,R,10.217755443886096,14.90787269681742,26.633165829145728,4.355108877721943,24,0,1,1,17
679,Connor Bunnaman,PHI,C,19.597989949748744,45.22613065326633,3.1825795644891124,50.41876046901172,18,0,1,1,2
680,Jordan Kyrou,STL,C,84.92462311557789,75.37688442211056,96.14740368509213,12.227805695142377,55,14,21,35,12
683,Noah Gregor,S.J,C,44.89112227805695,76.88442211055276,18.090452261306535,6.532663316582915,30,5,1,6,6
686,Pierre-Luc Dubois,"CBJ, WPG","C, L",48.91122278056951,20.938023450586265,70.85427135678391,60.30150753768844,46,9,12,21,38
688,Jesper Bratt,N.J,L,96.4824120603015,81.74204355108877,87.93969849246231,77.38693467336684,46,7,23,30,8
690,Vitaly Abramov,OTT,L,55.778894472361806,77.38693467336684,7.537688442211055,96.4824120603015,2,0,0,0,0
691,Nathan Bastian,N.J,R,42.88107202680067,25.963149078726964,54.2713567839196,65.15912897822446,41,3,7,10,21
692,Michael McLeod,N.J,C,27.80569514237856,27.30318257956449,35.678391959798994,38.19095477386934,52,9,6,15,40
693,Brett Murray,BUF,L,95.97989949748744,80.56951423785594,89.9497487437186,98.65996649916248,2,0,0,0,0
694,Tage Thompson,BUF,R,45.7286432160804,42.71356783919598,69.01172529313233,43.71859296482412,38,8,6,14,17
700,Drake Caggiula,"ARI, BUF",C,19.09547738693467,25.628140703517587,56.61641541038526,18.090452261306535,38,3,7,10,19
701,Patrick Russell,EDM,R,86.4321608040201,92.29480737018424,17.252931323283082,87.93969849246231,8,0,2,2,0
702,Janne Kuokkanen,N.J,"C, L",48.40871021775545,41.70854271356784,61.47403685092128,48.743718592964825,50,8,17,25,14
703,Rem Pitlick,NSH,C,55.61139028475712,12.227805695142377,72.36180904522614,92.46231155778895,10,0,2,2,4
704,Garrett Pilon,WSH,C,64.99162479061977,76.21440536013401,17.587939698492463,99.32998324958125,1,0,0,0,0
706,Ross Colton,T.B,C,49.916247906197654,55.44388609715243,46.06365159128978,71.35678391959799,30,9,3,12,16
707,Brandon Hagel,CHI,L,63.81909547738693,61.30653266331658,55.10887772194305,51.42378559463987,51,8,13,21,11
708,Oskar Steen,BOS,C,15.07537688442211,13.06532663316583,68.00670016750419,2.3450586264656614,3,0,0,0,2
709,Matthew Phillips,CGY,C,93.80234505862647,94.47236180904522,5.6951423785594635,97.82244556113902,1,0,0,0,0
710,Tanner Laczynski,PHI,C,92.62981574539364,93.63484087102178,25.4606365159129,91.95979899497488,5,0,0,0,0
711,Joachim Blichfeld,S.J,R,18.76046901172529,15.07537688442211,15.41038525963149,96.14740368509213,5,1,0,1,12
712,Mikhail Maltsev,N.J,L,58.291457286432156,77.55443886097152,57.6214405360134,26.46566164154104,33,6,3,9,4
713,Dylan Gambrell,S.J,C,16.08040201005025,28.8107202680067,14.07035175879397,34.67336683417086,49,5,7,12,13
714,Rhett Gardner,DAL,C,9.045226130653267,14.07035175879397,6.867671691792294,8.040201005025125,28,1,1,2,8
717,Matt Luff,L.A,R,22.110552763819097,31.825795644891127,39.86599664991625,35.00837520938023,13,1,0,1,5
