Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
661,Andrej Sekera,BUF,D,88.52459016393442,82.62295081967214,65.24590163934427,67.54098360655738,69,3,16,19,22
662,Scott Lehman,ATL,D,64.26229508196721,85.90163934426229,0.32786885245901637,98.68852459016394,1,0,0,0,0
665,Alexander Edler,VAN,D,42.950819672131146,54.42622950819672,51.47540983606558,26.885245901639344,80,10,27,37,54
669,Mike Lundin,T.B,D,82.29508196721311,86.22950819672131,9.836065573770492,76.72131147540983,25,0,2,2,4
670,Brett Carson,CAR,D,3.934426229508197,2.2950819672131146,1.3114754098360655,91.80327868852459,5,0,0,0,4
673,Wes O'Neill,COL,D,11.475409836065573,1.3114754098360655,74.75409836065575,81.31147540983606,3,0,0,0,4
679,Janne Niskala,T.B,D,56.72131147540984,35.40983606557377,89.18032786885246,89.8360655737705,6,1,2,3,6
684,Adam Pardy,CGY,D,39.67213114754099,16.721311475409838,68.52459016393443,44.26229508196721,60,1,9,10,69
687,Roman Polak,STL,D,29.508196721311474,18.0327868852459,54.75409836065573,18.360655737704917,69,1,14,15,45
688,Derek Peltier,COL,D,81.9672131147541,75.40983606557377,91.47540983606557,37.049180327868854,11,0,0,0,2
690,Mike Vernace,COL,D,23.278688524590162,13.114754098360656,6.885245901639345,88.19672131147541,12,0,0,0,8
694,Matt Hunwick,BOS,D,43.278688524590166,66.88524590163935,75.40983606557377,4.918032786885246,53,6,21,27,31
714,Jack Johnson,L.A,D,5.901639344262295,14.754098360655737,40.32786885245901,2.622950819672131,41,6,5,11,46
719,Brian Lee,OTT,D,42.62295081967213,28.852459016393446,52.78688524590164,65.24590163934427,53,2,11,13,33
721,Marc Staal,NYR,D,65.24590163934427,48.19672131147541,78.68852459016394,73.11475409836066,82,3,12,15,64
723,Ryan Parent,PHI,D,60.983606557377044,65.24590163934427,38.0327868852459,72.78688524590164,31,0,4,4,10
725,Matt Lashoff,"BOS, T.B",D,9.508196721311474,13.442622950819672,27.54098360655738,38.36065573770492,28,0,8,8,20
730,Matt Niskanen,DAL,D,60.0,53.77049180327869,78.0327868852459,41.63934426229508,80,6,29,35,52
732,Vladimir Mihalik,T.B,D,34.42622950819672,34.42622950819672,48.85245901639344,45.57377049180328,11,0,3,3,6
733,Brendan Mikkelson,ANA,D,6.229508196721312,8.852459016393443,11.80327868852459,30.16393442622951,34,0,2,2,17
735,Marc-Edouard Vlasic,S.J,D,91.80327868852459,88.19672131147541,92.78688524590164,36.0655737704918,82,6,30,36,30
736,Taylor Chorney,EDM,D,82.95081967213115,94.75409836065573,3.934426229508197,0.6557377049180327,2,0,0,0,0
737,Michael Sauer,NYR,D,80.65573770491802,93.77049180327869,8.19672131147541,1.639344262295082,3,0,0,0,0
739,Kris Letang,PIT,D,92.45901639344262,91.14754098360656,80.0,42.295081967213115,74,10,23,33,24
740,Kris Russell,CBJ,D,71.47540983606558,47.540983606557376,72.45901639344262,72.45901639344262,66,2,19,21,28
741,Keith Yandle,PHX,D,85.90163934426229,69.83606557377048,98.36065573770492,51.47540983606558,69,4,26,30,37
744,Phil Oreskovic,TOR,D,18.688524590163937,40.32786885245901,15.40983606557377,63.934426229508205,10,1,1,2,21
746,Marc-Andre Gragnani,BUF,D,45.90163934426229,14.098360655737704,97.37704918032787,84.91803278688525,4,0,0,0,2
749,Chris Butler,BUF,D,41.967213114754095,56.72131147540984,18.688524590163937,73.77049180327869,47,2,4,6,18
753,Niklas Hjalmarsson,CHI,D,90.1639344262295,95.40983606557377,19.672131147540984,78.68852459016394,21,1,2,3,0
755,Ray Macias,COL,D,97.70491803278688,94.09836065573771,94.09836065573771,86.22950819672131,6,0,1,1,0
757,Brian Salcido,ANA,D,98.68852459016394,96.39344262295081,94.42622950819673,92.45901639344262,2,0,1,1,0
760,Derek Joslin,S.J,D,15.40983606557377,27.86885245901639,33.442622950819676,8.19672131147541,12,0,0,0,6
766,Anton Stralman,TOR,D,71.80327868852459,55.08196721311476,77.04918032786885,70.49180327868852,38,1,12,13,20
767,Kyle Cumiskey,COL,D,95.73770491803279,91.47540983606557,71.14754098360656,91.14754098360656,6,0,0,0,0
769,Dan Girardi,NYR,D,34.75409836065574,43.9344262295082,69.50819672131148,23.60655737704918,82,4,18,22,53
770,Brett Festerling,ANA,D,25.901639344262296,27.54098360655738,2.622950819672131,85.57377049180329,40,0,5,5,18
774,Clay Wilson,"ATL, CBJ",D,90.81967213114754,98.68852459016394,12.459016393442624,9.180327868852459,7,0,1,1,0
776,Jaime Sifers,TOR,D,38.0327868852459,23.934426229508198,20.983606557377048,85.24590163934425,23,0,2,2,18
779,Jordan Hendry,CHI,D,4.2622950819672125,3.934426229508197,10.819672131147541,76.39344262295083,9,0,0,0,4
781,Andy Greene,N.J,D,54.42622950819672,74.75409836065575,27.21311475409836,26.557377049180324,49,2,7,9,22
782,Peter Harrold,L.A,D,49.8360655737705,60.983606557377044,39.34426229508197,56.72131147540984,69,4,8,12,28
783,Ville Koistinen,NSH,D,50.1639344262295,68.52459016393443,25.245901639344265,14.426229508196723,38,3,8,11,14
787,Mike Weber,BUF,D,0.9836065573770493,1.639344262295082,2.2950819672131146,60.65573770491803,7,0,0,0,19
789,Kevin Quick,T.B,D,93.11475409836065,95.08196721311475,69.83606557377048,13.77049180327869,6,0,1,1,0
799,Ty Wishart,T.B,D,92.1311475409836,98.0327868852459,49.8360655737705,86.88524590163934,5,0,1,1,0
801,Jonas Junland,STL,D,0.32786885245901637,0.32786885245901637,0.6557377049180327,97.70491803278688,1,0,0,0,2
804,Theo Peckham,EDM,D,1.9672131147540985,3.606557377049181,15.737704918032788,10.491803278688524,15,0,0,0,59
817,Ivan Vishnevskiy,DAL,D,57.70491803278689,18.360655737704917,66.88524590163935,95.40983606557377,3,0,2,2,2
818,Andrew MacDonald,NYI,D,19.01639344262295,8.19672131147541,31.80327868852459,91.47540983606557,3,0,0,0,2
821,David Schlemko,PHX,D,96.06557377049181,90.49180327868852,93.77049180327869,89.50819672131148,3,0,1,1,0
825,Jamie Fraser,NYI,D,92.78688524590164,90.1639344262295,22.950819672131146,97.04918032786885,1,0,0,0,0
830,Sean Collins,WSH,D,59.34426229508196,30.81967213114754,57.049180327868854,94.75409836065573,15,1,1,2,12
831,Steve Wagner,STL,D,33.442622950819676,31.80327868852459,61.63934426229508,19.34426229508197,22,2,2,4,18
832,Cory Murphy,"FLA, T.B",D,77.04918032786885,66.55737704918033,53.77049180327869,80.0,32,5,11,16,14
834,Ben Lovejoy,PIT,D,86.55737704918033,89.50819672131148,20.655737704918035,95.73770491803279,2,0,0,0,0
838,Karl Alzner,WSH,D,93.77049180327869,98.36065573770492,51.80327868852459,34.0983606557377,30,1,4,5,2
843,John Negrin,CGY,D,21.9672131147541,24.262295081967213,95.08196721311475,0.9836065573770493,3,0,1,1,2
849,Yannick Weber,MTL,D,34.0983606557377,4.918032786885246,5.245901639344262,98.36065573770492,3,0,1,1,2
865,Davis Drewiske,L.A,D,61.967213114754095,27.21311475409836,87.21311475409837,82.29508196721311,17,0,3,3,18
866,Jack Hillen,NYI,D,64.91803278688525,63.60655737704918,41.63934426229508,68.1967213114754,40,1,5,6,16
867,Jason Garrison,FLA,D,87.8688524590164,88.52459016393442,35.73770491803279,98.0327868852459,1,0,0,0,0
870,Anssi Salmela,"ATL, N.J",D,63.60655737704918,80.0,70.81967213114754,48.19672131147541,26,1,5,6,8
871,Drew Doughty,L.A,D,22.950819672131146,33.77049180327869,44.91803278688525,6.557377049180328,81,6,21,27,56
873,Alex Pietrangelo,STL,D,83.27868852459017,66.22950819672131,99.01639344262296,85.90163934426229,8,0,1,1,2
875,Zach Bogosian,ATL,D,68.85245901639344,60.65573770491803,97.04918032786885,7.213114754098362,47,9,10,19,47
876,Luke Schenn,TOR,D,20.327868852459016,39.01639344262295,49.18032786885246,6.229508196721312,70,2,12,14,69
880,Luca Sbisa,PHI,D,9.836065573770492,15.737704918032788,11.147540983606557,37.37704918032787,39,0,7,7,36
883,Geoff Kinrade,T.B,D,95.40983606557377,93.11475409836065,33.114754098360656,99.672131147541,1,0,0,0,0
885,Jamie Fritsch,PHI,D,84.91803278688525,86.88524590163934,96.72131147540983,49.8360655737705,1,0,0,0,0
