Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
371,Nikolaj Ehlers,WPG,L,90.43760129659644,78.28200972447326,94.81361426256078,51.53970826580226,45,12,26,38,11
372,Nick Ritchie,"ARI, CGY",L,19.611021069692057,20.74554294975689,66.45056726094003,4.538087520259319,74,13,13,26,53
373,Kevin Fiala,L.A,L,63.37115072933549,56.72609400324149,89.14100486223663,12.479740680713128,69,23,49,72,52
374,Jakub Vrana,"DET, STL",L,33.71150729335494,63.04700162074555,61.750405186385734,26.904376012965965,25,11,5,16,10
375,Dylan Larkin,DET,C,56.72609400324149,40.19448946515397,93.354943273906,16.369529983792543,80,32,47,79,45
376,Sonny Milano,WSH,L,39.546191247974065,47.64991896272285,55.10534846029174,48.78444084278768,64,11,22,33,18
378,Alex Tuch,BUF,R,92.54457050243113,85.25121555915722,98.21717990275528,17.01782820097245,74,36,43,79,20
380,Nick Schmaltz,ARI,C,86.87196110210697,67.58508914100486,92.70664505672609,78.28200972447326,63,22,36,58,20
381,Robby Fabbri,DET,C,4.538087520259319,3.565640194489465,12.155591572123177,64.82982171799027,28,7,9,16,22
382,Kasperi Kapanen,"PIT, STL",R,22.20421393841167,46.353322528363044,33.06320907617504,7.6175040518638575,66,15,19,34,18
383,Jared McCann,SEA,L,91.89627228525121,83.46839546191248,82.82009724473258,45.38087520259319,79,40,30,70,14
384,David Pastrnak,BOS,R,80.87520259319288,78.11993517017828,83.14424635332253,24.79740680713128,82,61,52,113,38
385,Adrian Kempe,L.A,"C, R",53.970826580226905,49.43273905996758,55.753646677471636,41.004862236628846,82,41,26,67,55
386,Brendan Lemieux,"L.A, PHI",L,14.910858995137763,7.455429497568882,26.25607779578606,59.643435980551054,45,2,7,9,74
387,Ivan Barbashev,"STL, VGK",C,47.00162074554295,32.414910858995135,83.63047001620745,29.3354943273906,82,16,29,45,42
390,Nicolas Aube-Kubel,"TOR, WSH",R,52.35008103727715,21.555915721231766,38.087520259319284,88.97893030794165,53,4,8,12,40
393,Ryan Donato,SEA,C,55.59157212317666,54.13290113452188,63.69529983792545,42.94975688816856,71,14,13,27,46
394,Christian Dvorak,MTL,C,50.56726094003241,72.44732576985413,43.76012965964344,17.666126418152352,64,10,18,28,6
395,Justin Kirkland,ANA,C,94.97568881685575,91.41004862236629,66.61264181523501,98.37925445705025,7,0,0,0,0
396,Warren Foegele,EDM,L,84.27876823338735,68.39546191247973,67.26094003241491,81.68557536466776,67,13,15,28,28
397,Brayden Point,T.B,C,99.51377633711506,99.18962722852513,98.86547811993516,10.85899513776337,82,51,44,95,7
400,Michael Amadio,VGK,"C, R",70.50243111831442,74.06807131280388,64.6677471636953,42.463533225283626,67,16,11,27,12
401,Fredrik Olofsson,DAL,L,92.38249594813614,81.84764991896273,32.25283630470016,94.16531604538088,28,1,3,4,2
403,Viktor Arvidsson,L.A,"L, R",58.34683954619124,61.102106969205835,65.64019448946516,50.405186385737444,77,26,33,59,24
404,Sam Lafferty,"CHI, TOR",C,21.231766612641813,19.448946515397083,46.83954619124797,32.57698541329012,70,12,15,27,37
405,Danton Heinen,PIT,L,62.23662884927067,71.79902755267423,42.30145867098866,48.62236628849271,65,8,14,22,12
406,Michael Bunting,TOR,L,63.20907617504052,51.70178282009724,95.46191247974069,15.883306320907616,82,23,26,49,103
407,Max Willman,PHI,C,4.376012965964344,5.024311183144246,7.455429497568882,62.07455429497569,9,0,0,0,4
409,Dakota Joshua,VAN,C,15.235008103727715,17.990275526742302,36.30470016207455,28.84927066450567,79,11,12,23,60
410,CJ Suess,S.J,L,1.7828200972447326,0.1620745542949757,3.079416531604538,95.13776337115073,1,0,0,0,2
412,Oskar Lindblom,S.J,L,15.883306320907616,31.280388978930308,13.938411669367909,18.31442463533225,73,6,9,15,18
413,Anders Bjork,"BUF, CHI",L,91.73419773095624,75.52674230145867,83.9546191247974,92.70664505672609,14,2,6,8,2
414,Rourke Chartier,OTT,C,95.13776337115073,91.57212317666126,76.82333873581848,90.43760129659644,6,0,0,0,0
415,Kevin Labanc,S.J,R,77.3095623987034,42.62560777957861,91.24797406807131,75.04051863857374,72,15,18,33,36
416,Sammy Blais,"NYR, STL",L,17.666126418152352,23.176661264181522,23.824959481361425,46.19124797406807,71,9,16,25,30
417,Victor Olofsson,BUF,L,84.11669367909238,96.43435980551054,26.742301458670987,27.55267423014587,75,28,12,40,4
418,Pierre Engvall,"NYI, TOR",L,68.23338735818476,57.86061588330632,76.01296596434359,54.78119935170178,76,17,13,30,21
419,Ondrej Kase,CAR,R,88.49270664505673,85.89951377633712,64.82982171799027,79.57860615883307,1,0,0,0,0
420,Jake Evans,MTL,C,22.852512155591572,13.614262560777956,47.163695299837926,69.69205834683954,54,2,17,19,28
422,Matthew Highmore,STL,C,92.86871961102106,84.11669367909238,53.322528363047006,99.83792544570503,2,0,0,0,0
423,Bokondji Imama,ARI,L,0.3241491085899514,0.6482982171799028,2.593192868719611,5.9967585089141,5,0,0,0,5
424,Hayden Hodgson,PHI,R,28.038897893030796,77.63371150729336,0.9724473257698543,80.38897893030794,1,0,0,0,0
426,Dryden Hunt,"COL, NYR, TOR",L,5.024311183144246,3.403565640194489,5.510534846029174,78.6061588330632,37,3,0,3,24
427,Luke Philp,CHI,C,2.2690437601296596,4.376012965964344,17.828200972447323,76.17504051863857,3,0,1,1,2
428,Andrew Mangiapane,CGY,L,81.36142625607779,66.45056726094003,93.19286871961103,27.39059967585089,82,17,26,43,40
429,Frank Vatrano,ANA,R,24.473257698541328,40.51863857374392,55.59157212317666,4.862236628849271,81,22,19,41,66
430,Cole Bardreau,NYI,C,40.032414910858996,7.13128038897893,18.152350081037277,99.67585089141005,1,0,0,0,2
431,Nikita Soshnikov,NYI,R,94.81361426256078,92.70664505672609,26.094003241491087,94.97568881685575,3,0,0,0,0
434,Kyle Connor,WPG,L,75.85089141004863,82.33387358184766,79.902755267423,9.562398703403566,82,31,49,80,20
436,Colin White,FLA,C,17.504051863857377,38.087520259319284,6.807131280388978,48.46029173419773,68,8,7,15,12
437,Pavel Zacha,BOS,C,49.59481361426256,73.41977309562398,57.86061588330632,10.21069692058347,82,21,36,57,16
438,Connor McDavid,EDM,C,89.14100486223663,75.20259319286872,96.75850891410049,17.179902755267424,82,64,89,153,36
439,Jack Eichel,VGK,C,98.54132901134521,96.92058346839546,89.46515397082658,46.83954619124797,67,27,39,66,6
442,Anthony Richard,MTL,C,61.58833063209076,43.92220421393841,76.6612641815235,72.93354943273907,13,3,2,5,6
443,Jordan Greenway,"BUF, MIN",L,14.424635332252835,22.852512155591572,27.39059967585089,18.962722852512158,62,6,5,11,26
444,Timo Meier,"N.J, S.J",R,86.38573743922204,65.47811993517017,94.0032414910859,47.3257698541329,78,40,26,66,43
447,Mikko Rantanen,COL,R,64.6677471636953,57.69854132901134,96.43435980551054,4.376012965964344,82,55,50,105,82
448,A.J. Greer,BOS,L,21.555915721231766,23.014586709886547,16.85575364667747,80.06482982171799,61,5,7,12,114
449,Jansen Harkins,WPG,C,62.88492706645057,16.207455429497568,71.79902755267423,92.54457050243113,22,3,2,5,12
450,Sebastian Aho,CAR,C,58.6709886547812,65.15397082658023,87.03403565640194,10.53484602917342,75,36,31,67,42
451,Evgeny Svechnikov,S.J,L,26.904376012965965,30.47001620745543,37.60129659643436,57.53646677471637,59,8,6,14,26
452,Christian Fischer,ARI,R,27.39059967585089,43.59805510534846,41.16693679092383,23.66288492706645,80,13,14,27,20
453,Keegan Kolesar,VGK,R,19.448946515397083,10.53484602917342,31.60453808752026,73.257698541329,74,8,10,18,68
454,Tommy Novak,NSH,C,84.92706645056725,86.54781199351702,90.27552674230147,6.807131280388978,51,17,26,43,8
455,Travis Konecny,PHI,R,58.83306320907617,61.426256077795784,83.79254457050244,9.724473257698541,60,31,30,61,77
456,Dylan Strome,WSH,C,80.71312803889789,72.28525121555916,93.51701782820098,11.021069692058347,81,23,42,65,24
458,Brock Boeser,VAN,R,47.487844408427875,67.42301458670988,71.15072933549432,6.3209076175040515,74,18,37,55,24
459,Mathew Barzal,NYI,C,82.6580226904376,60.29173419773096,85.73743922204214,87.19611021069692,58,14,37,51,22
460,Glenn Gawdin,ANA,C,83.14424635332253,82.98217179902755,29.65964343598055,97.56888168557536,3,0,0,0,0
461,Roope Hintz,DAL,C,89.3030794165316,72.6094003241491,98.54132901134521,44.246353322528364,73,37,38,75,30
466,Austin Wagner,CHI,L,72.77147487844408,97.89303079416531,3.727714748784441,12.155591572123177,7,1,1,2,0
467,Jack Roslovic,CBJ,C,72.93354943273907,88.16855753646678,54.13290113452188,22.852512155591572,77,11,33,44,10
469,Nicolas Roy,VGK,C,29.01134521880065,30.63209076175041,41.3290113452188,49.270664505672606,65,14,16,30,24
470,Anthony Beauvillier,"NYI, VAN",L,57.86061588330632,67.26094003241491,68.39546191247973,8.914100486223662,82,18,22,40,24
472,Daniel Sprong,SEA,R,87.03403565640194,73.58184764991897,85.57536466774717,49.43273905996758,66,21,25,46,14
475,Mathieu Joseph,OTT,R,14.58670988654781,13.452188006482983,22.852512155591572,38.897893030794165,56,3,15,18,36
476,Lawson Crouse,ARI,L,70.82658022690438,52.51215559157212,82.17179902755267,39.70826580226905,77,24,21,45,35
478,Mitchell Marner,TOR,R,80.55105348460292,64.34359805510535,79.74068071312804,52.99837925445705,80,30,69,99,28
480,Joel Eriksson Ek,MIN,C,73.41977309562398,60.777957860615885,79.57860615883307,39.3841166936791,78,23,38,61,44
481,Denis Gurianov,"DAL, MTL",R,31.280388978930308,69.3679092382496,21.06969205834684,20.25931928687196,66,7,10,17,10
482,Jake DeBrusk,BOS,L,97.40680713128039,88.33063209076175,98.70340356564019,78.7682333873582,64,27,23,50,16
487,Yakov Trenin,NSH,C,34.197730956239866,33.71150729335494,41.9773095623987,53.64667747163695,77,12,12,24,47
488,Austin Czarnik,DET,C,45.21880064829822,16.85575364667747,64.18152350081037,82.17179902755267,29,3,2,5,8
489,Anthony Cirelli,T.B,C,55.753646677471636,47.163695299837926,69.3679092382496,55.26742301458671,58,11,18,29,33
490,Evan Rodrigues,COL,C,69.04376012965965,45.86709886547812,88.33063209076175,61.426256077795784,69,16,23,39,30
491,Artemi Panarin,NYR,L,68.0713128038898,58.34683954619124,81.84764991896273,40.032414910858996,82,29,63,92,36
492,Noel Acciari,"STL, TOR",C,42.62560777957861,40.032414910858996,21.71799027552674,86.38573743922204,77,14,9,23,21
493,Derek Ryan,EDM,C,61.102106969205835,36.790923824959485,35.81847649918963,83.79254457050244,80,13,7,20,28
494,Kevin Stenlund,WPG,C,24.149108589951375,18.152350081037277,18.31442463533225,77.9578606158833,54,6,3,9,20
497,Denis Malgin,"COL, TOR",C,88.16855753646678,86.709886547812,52.35008103727715,62.398703403565634,65,13,8,21,8
500,Conor Garland,VAN,R,64.34359805510535,44.40842787682334,70.17828200972447,56.72609400324149,81,17,29,46,31
502,Kirill Kaprizov,MIN,L,85.57536466774717,62.398703403565634,88.97893030794165,73.58184764991897,67,40,35,75,35
503,Rudolfs Balcers,"FLA, T.B",L,45.38087520259319,57.212317666126424,46.353322528363044,42.30145867098866,17,3,2,5,4
504,Troy Terry,ANA,R,90.59967585089142,76.49918962722853,94.48946515397083,86.54781199351702,70,23,38,61,22
505,Brett Seney,CHI,L,48.946515397082656,20.583468395461914,61.26418152350082,85.89951377633712,7,1,0,1,2
507,Mason Appleton,WPG,C,65.64019448946516,54.619124797406805,86.54781199351702,10.696920583468396,41,5,11,16,8
508,Steven Lorentz,S.J,C,43.59805510534846,51.21555915721232,36.466774716369535,41.49108589951378,80,10,9,19,16
510,Lane Pederson,"CBJ, VAN",C,26.742301458670987,10.048622366288493,80.71312803889789,37.27714748784441,27,3,3,6,26
512,Mason Marchment,DAL,L,16.693679092382496,34.84602917341977,34.0356564019449,7.13128038897893,68,12,19,31,80
514,Ryan Lomberg,FLA,L,32.090761750405186,39.546191247974065,48.946515397082656,21.71799027552674,82,12,8,20,88
516,Kevin Rooney,CGY,C,25.44570502431118,60.129659643435986,11.021069692058347,18.47649918962723,17,0,1,1,7
517,Brandon Tanev,SEA,L,45.705024311183145,37.925445705024316,39.546191247974065,70.17828200972447,82,16,19,35,44
518,Kyle Criscuolo,S.J,C,89.78930307941653,99.02755267423015,50.08103727714749,61.58833063209076,1,1,0,1,0
519,Matthew Tkachuk,FLA,L,90.11345218800648,71.47487844408428,99.83792544570503,62.72285251215559,79,40,69,109,123
520,Joey Anderson,"CHI, TOR",R,96.5964343598055,95.78606158833063,48.13614262560778,88.0064829821718,38,6,3,9,0
521,Luke Kunin,S.J,C,13.938411669367909,25.60777957860616,16.207455429497568,10.372771474878444,31,5,8,13,32
522,Auston Matthews,TOR,C,97.24473257698541,93.67909238249594,98.37925445705025,21.88006482982172,74,40,45,85,20
525,Wade Allison,PHI,R,43.76012965964344,30.30794165316045,66.77471636952998,53.970826580226905,60,9,6,15,36
529,Julien Gauthier,"NYR, OTT",R,41.9773095623987,75.68881685575364,28.687196110210696,11.507293354943274,57,9,5,14,6
532,Rasmus Asplund,"BUF, NSH",C,32.414910858995135,64.99189627228526,29.3354943273906,15.721231766612643,46,2,6,8,4
533,Carl Grundstrom,L.A,R,57.69854132901134,69.04376012965965,53.16045380875203,23.014586709886547,57,12,7,19,16
534,Alex DeBrincat,OTT,R,36.14262560777958,48.946515397082656,55.26742301458671,11.831442463533225,82,27,39,66,45
536,Patrik Laine,CBJ,L,88.97893030794165,77.14748784440843,84.92706645056725,83.46839546191248,55,22,30,52,16
537,Clayton Keller,ARI,R,77.47163695299838,55.42949756888168,90.92382495948137,72.28525121555916,82,37,49,86,49
538,Jesse Puljujarvi,"CAR, EDM",R,44.89465153970826,29.3354943273906,41.004862236628846,59.80551053484603,75,5,11,16,32
540,Dillon Dube,CGY,C,20.583468395461914,41.16693679092383,44.246353322528364,4.700162074554295,82,18,27,45,47
541,Tyler Benson,EDM,L,59.967585089141004,87.68233387358185,1.6207455429497568,98.21717990275528,2,0,0,0,0
543,Sam Steel,MIN,C,65.15397082658023,40.84278768233388,85.08914100486223,50.89141004862236,65,10,18,28,18
544,Brett Howden,VGK,C,7.293354943273905,9.724473257698541,9.076175040518638,40.356564019448946,54,6,7,13,55
545,Kieffer Bellows,"NYI, PHI",L,20.74554294975689,27.71474878444084,21.555915721231766,56.401944894651535,28,3,0,3,6
546,Beck Malenstyn,WSH,L,12.155591572123177,21.71799027552674,7.6175040518638575,94.0032414910859,9,1,1,2,2
547,Riley Tufte,DAL,L,34.6839546191248,79.57860615883307,1.9448946515397085,33.54943273905997,3,0,0,0,0
548,Trent Frederic,BOS,C,57.212317666126424,44.08427876823339,53.484602917341974,60.94003241491086,79,17,14,31,57
549,Logan Brown,STL,C,7.779578606158834,9.40032414910859,17.990275526742302,62.23662884927067,30,2,4,6,8
550,William Lockwood,VAN,R,83.3063209076175,90.43760129659644,14.910858995137763,71.96110210696921,13,0,1,1,0
551,Max Jones,ANA,L,37.439222042139384,29.65964343598055,45.38087520259319,62.560777957860616,69,9,10,19,77
553,Tyson Jost,"BUF, MIN",C,33.54943273905997,35.980551053484604,31.442463533225286,52.51215559157212,71,7,18,25,34
556,William Bitten,STL,C,70.34035656401944,90.27552674230147,11.66936790923825,97.40680713128039,4,0,1,1,0
559,Givani Smith,"DET, FLA",R,12.641815235008103,13.290113452188008,12.965964343598054,60.6158833063209,36,1,3,4,72
560,Boris Katchouk,CHI,L,32.57698541329012,18.80064829821718,60.29173419773096,68.23338735818476,58,5,11,16,27
561,Jordan Kyrou,STL,C,78.7682333873582,85.73743922204214,73.41977309562398,8.752025931928689,79,37,36,73,22
563,Taylor Raddysh,CHI,R,72.28525121555916,55.59157212317666,69.04376012965965,71.3128038897893,78,20,17,37,16
564,Noah Gregor,S.J,C,32.739059967585085,50.08103727714749,50.89141004862236,39.87034035656402,57,10,7,17,32
567,Pierre-Luc Dubois,WPG,L,62.07455429497569,49.91896272285251,74.87844408427877,49.59481361426256,73,27,36,63,77
569,Henrik Borgstrom,WSH,C,30.14586709886548,77.63371150729336,3.565640194489465,92.38249594813614,1,0,0,0,0
570,Jesper Bratt,N.J,L,99.18962722852513,98.70340356564019,92.54457050243113,44.08427876823339,82,32,41,73,6
572,Nathan Bastian,N.J,R,39.05996758508914,51.3776337115073,34.197730956239866,55.59157212317666,43,6,9,15,31
573,Michael McLeod,N.J,C,12.317666126418152,19.124797406807133,27.876823338735818,24.635332252836303,80,4,22,26,43
574,Tage Thompson,BUF,"C, R",84.60291734197732,73.74392220421394,98.05510534846029,6.645056726094004,78,47,47,94,39
576,Alex Nylander,PIT,L,60.777957860615885,19.286871961102108,79.4165316045381,91.89627228525121,9,1,1,2,6
581,Drake Caggiula,PIT,C,58.995137763371154,83.9546191247974,33.873581847649916,19.448946515397083,4,0,0,0,0
582,Rem Pitlick,MTL,C,3.889789303079417,9.562398703403566,25.44570502431118,4.051863857374392,46,6,9,15,22
583,Fredrik Karlstrom,DAL,C,95.78606158833063,85.08914100486223,47.9740680713128,98.70340356564019,5,0,0,0,0
584,Brandon Duhaime,MIN,R,48.62236628849271,39.3841166936791,58.34683954619124,59.3192868719611,51,9,1,10,42
586,Ross Colton,T.B,C,51.86385737439222,46.19124797406807,49.10858995137764,39.222042139384115,81,16,16,32,50
587,Otto Koivula,NYI,L,9.076175040518638,10.85899513776337,27.06645056726094,30.14586709886548,8,0,2,2,4
588,Joona Koppanen,BOS,L,8.26580226904376,2.106969205834684,20.097244732576986,93.67909238249594,5,0,1,1,4
589,Axel Jonsson-Fjallby,WPG,L,52.99837925445705,59.967585089141004,29.01134521880065,75.3646677471637,50,6,8,14,8
590,Brandon Hagel,T.B,L,76.17504051863857,54.29497568881686,94.32739059967585,24.959481361426256,81,30,34,64,54
591,Michael Pezzetta,MTL,L,38.249594813614266,29.17341977309562,48.62236628849271,66.93679092382496,63,7,8,15,77
592,Oskar Steen,BOS,C,100.0,99.51377633711506,99.67585089141005,99.3517017828201,3,1,0,1,0
593,Matthew Phillips,CGY,C,86.22366288492707,83.3063209076175,11.9935170178282,97.89303079416531,2,0,0,0,2
594,Tanner Laczynski,PHI,C,35.65640194489465,70.66450567260941,4.213938411669368,82.33387358184766,32,2,2,4,2
595,Mikhail Maltsev,COL,L,44.246353322528364,84.60291734197732,1.7828200972447326,97.08265802269044,5,0,0,0,0
598,Dylan Gambrell,OTT,C,2.9173419773095626,5.9967585089141,5.348460291734198,65.3160453808752,60,4,6,10,25
599,Michael Eyssimont,"S.J, T.B, WPG",C,74.87844408427877,42.13938411669368,90.59967585089142,57.86061588330632,54,5,10,15,63
601,Michael Carcone,ARI,L,88.0064829821718,63.85737439222042,91.57212317666126,95.9481361426256,9,2,1,3,2
603,Matt Luff,DET,R,85.73743922204214,96.27228525121556,35.332252836304704,22.690437601296594,19,2,2,4,0
604,Tanner Jeannot,"NSH, T.B",L,26.580226904376016,19.773095623987032,50.24311183144247,32.25283630470016,76,6,12,18,107
605,Mathieu Olivier,CBJ,R,17.01782820097245,16.693679092382496,45.705024311183145,17.504051863857377,66,5,10,15,81
606,Trevor Moore,L.A,"C, L",77.63371150729336,76.82333873581848,53.64667747163695,52.6742301458671,59,10,19,29,14
607,Jeffrey Viel,S.J,L,26.418152350081037,11.345218800648297,63.20907617504052,51.053484602917344,4,0,0,0,2
608,Alex Barré-Boulet,T.B,C,67.90923824959482,88.81685575364668,4.700162074554295,89.62722852512157,1,0,0,0,0
609,Zack MacEwen,"L.A, PHI",C,14.100486223662884,15.235008103727715,30.14586709886548,36.6288492706645,56,4,6,10,66
610,Justin Danforth,CBJ,R,78.93030794165315,57.53646677471637,96.27228525121556,74.7163695299838,6,2,1,3,4
611,Zach Aston-Reese,TOR,C,16.207455429497568,31.92868719611021,8.103727714748784,46.677471636953,77,10,4,14,25
613,Vinni Lettieri,BOS,C,42.13938411669368,80.06482982171799,2.2690437601296596,83.9546191247974,1,0,0,0,0
614,Mason Shaw,MIN,C,16.53160453808752,21.88006482982172,23.176661264181522,45.705024311183145,59,7,10,17,79
616,Kailer Yamamoto,EDM,R,49.91896272285251,38.41166936790924,59.48136142625607,40.680713128038896,58,10,15,25,24
618,Jonah Gadjovich,S.J,L,26.094003241491087,24.635332252836303,35.49432739059968,57.212317666126424,35,3,4,7,57
623,Morgan Geekie,SEA,C,36.466774716369535,47.487844408427875,69.85413290113452,9.886547811993516,69,9,19,28,24
624,Jake Leschyshyn,"NYR, VGK",C,3.2414910858995136,9.886547811993516,2.9173419773095626,5.6726094003241485,35,0,0,0,8
625,Michael Rasmussen,DET,C,47.9740680713128,34.35980551053485,68.0713128038898,52.35008103727715,56,10,19,29,43
626,Jaret Anderson-Dolan,L.A,C,67.74716369529983,86.06158833063209,27.22852512155591,22.20421393841167,46,7,5,12,2
627,Cody Glass,NSH,C,70.17828200972447,46.51539708265802,60.94003241491086,85.73743922204214,72,14,21,35,20
629,Casey Mittelstadt,BUF,C,59.80551053484603,65.80226904376013,52.99837925445705,43.27390599675851,82,15,44,59,22
631,Nico Hischier,N.J,C,98.86547811993516,98.05510534846029,87.52025931928688,38.249594813614266,81,31,49,80,10
632,Jesper Boqvist,N.J,C,82.00972447325769,92.54457050243113,21.88006482982172,47.9740680713128,70,10,11,21,2
633,Jonas Rondbjerg,VGK,R,22.52836304700162,15.07293354943274,4.051863857374392,92.22042139384116,13,0,1,1,4
634,Adam Ruzicka,CGY,C,63.69529983792545,64.50567260940032,51.70178282009724,53.16045380875203,44,6,14,20,8
635,Eeli Tolvanen,"NSH, SEA",R,63.533225283630465,58.0226904376013,62.72285251215559,41.9773095623987,61,18,13,31,14
636,Klim Kostin,EDM,C,19.773095623987032,29.497568881685577,20.74554294975689,35.17017828200972,57,11,10,21,66
637,Elias Pettersson,VAN,C,97.56888168557536,94.0032414910859,88.81685575364668,73.09562398703403,80,39,63,102,14
638,Gabriel Vilardi,L.A,"C, R",82.82009724473258,72.93354943273907,46.51539708265802,84.11669367909238,63,23,18,41,18
639,Owen Tippett,PHI,R,88.6547811993517,88.6547811993517,86.06158833063209,23.176661264181522,77,27,22,49,16
640,Nick Suzuki,MTL,C,43.92220421393841,36.14262560777958,68.55753646677472,26.094003241491087,82,26,40,66,33
641,Jack Studnicka,"BOS, VAN",C,11.507293354943274,29.01134521880065,10.21069692058347,32.739059967585085,48,4,4,8,16
642,Robert Thomas,STL,C,53.484602917341974,44.73257698541329,81.68557536466776,17.3419773095624,73,18,47,65,22
643,MacKenzie Entwistle,CHI,R,11.345218800648297,12.317666126418152,15.883306320907616,83.3063209076175,66,4,6,10,14
644,Jason Robertson,DAL,L,98.05510534846029,93.51701782820098,99.18962722852513,72.12317666126418,82,46,63,109,20
645,Morgan Frost,PHI,C,73.90599675850892,71.3128038897893,67.58508914100486,48.29821717990275,81,19,27,46,24
646,Max Comtois,ANA,L,18.47649918962723,11.507293354943274,61.102106969205835,47.811993517017825,64,9,10,19,76
647,Shane Bowers,COL,C,97.08265802269044,94.81361426256078,80.55105348460292,83.63047001620745,1,0,0,0,0
648,Joel Teasdale,MTL,L,92.05834683954619,90.59967585089142,92.22042139384116,58.995137763371154,2,0,1,1,0
651,Aleksi Heponiemi,FLA,C,9.238249594813615,32.090761750405186,8.914100486223662,14.424635332252835,10,1,2,3,2
652,Martin Necas,CAR,C,37.763371150729334,61.750405186385734,60.6158833063209,8.589951377633712,82,28,43,71,32
658,Josh Norris,OTT,C,71.47487844408428,50.56726094003241,87.19611021069692,49.10858995137764,8,2,1,3,6
659,Ryan Poehling,PIT,C,51.70178282009724,73.09562398703403,15.721231766612643,45.21880064829822,53,7,7,14,8
663,Lias Andersson,L.A,C,54.619124797406805,92.22042139384116,28.84927066450567,0.1620745542949757,1,0,0,0,0
665,Filip Chytil,NYR,C,73.74392220421394,69.85413290113452,68.7196110210697,41.16693679092383,74,22,23,45,30
667,Alex Iafallo,L.A,L,66.45056726094003,56.88816855753647,70.50243111831442,56.88816855753647,59,14,22,36,20
668,David Kampf,TOR,C,50.08103727714749,76.6612641815235,16.53160453808752,29.821717990275527,82,7,20,27,8
674,Eetu Luostarinen,FLA,C,79.2544570502431,65.3160453808752,63.04700162074555,70.50243111831442,82,17,26,43,28
675,Fabian Zetterlund,"N.J, S.J",L,40.51863857374392,60.6158833063209,48.46029173419773,25.283630470016206,67,6,17,23,14
678,Emil Bemstrom,CBJ,R,93.84116693679093,89.46515397082658,78.6061588330632,51.3776337115073,55,7,15,22,6
679,Drake Batherson,OTT,R,47.64991896272285,53.80875202593193,60.777957860615885,13.938411669367909,82,22,40,62,33
680,Jacob Peterson,"DAL, S.J",C,48.46029173419773,35.65640194489465,87.3581847649919,38.087520259319284,12,2,6,8,4
681,Noah Cates,PHI,L,69.52998379254457,70.50243111831442,42.13938411669368,77.14748784440843,82,13,25,38,12
683,Marian Studenic,DAL,L,93.67909238249594,94.97568881685575,35.65640194489465,89.14100486223663,3,0,0,0,0
684,Arnaud Durandeau,NYI,L,37.60129659643436,22.690437601296594,55.91572123176661,87.52025931928688,4,0,0,0,2
685,Olle Lycksell,PHI,R,0.6482982171799028,1.4586709886547813,9.724473257698541,63.85737439222042,8,0,1,1,8
687,Cole Guttman,CHI,C,87.19611021069692,77.9578606158833,54.78119935170178,91.08589951377634,14,4,2,6,2
688,Samuel Walker,MIN,C,85.89951377633712,87.19611021069692,38.897893030794165,74.23014586709886,9,1,1,2,0
689,Nick Swaney,MIN,R,29.821717990275527,79.2544570502431,0.3241491085899514,89.9513776337115,1,0,0,0,0
690,Alexey Toropchenko,STL,R,71.63695299837926,71.96110210696921,31.118314424635336,87.84440842787681,69,10,9,19,12
691,Morgan Barron,WPG,C,36.6288492706645,31.442463533225286,47.487844408427875,51.70178282009724,70,8,13,21,31
692,Carson Meyer,CBJ,R,27.55267423014587,15.559157212317668,52.836304700162074,88.33063209076175,14,0,1,1,6
693,Sheldon Dries,VAN,C,15.721231766612643,22.042139384116695,40.84278768233388,31.766612641815232,63,11,6,17,29
694,David Gust,CHI,R,78.44408427876823,41.65316045380875,96.5964343598055,85.08914100486223,4,1,0,1,2
696,Mark Kastelic,OTT,C,20.907617504051863,32.739059967585085,22.20421393841167,71.15072933549432,65,7,4,11,102
699,Trey Fix-Wolansky,CBJ,R,88.81685575364668,96.5964343598055,37.763371150729334,27.876823338735818,9,1,0,1,0
700,Kristian Reichel,WPG,C,93.354943273906,87.84440842787681,56.401944894651535,99.02755267423015,2,0,1,1,0
701,Parker Kelly,OTT,L,4.700162074554295,5.510534846029174,5.186385737439222,68.0713128038898,55,1,3,4,37
702,Pius Suter,DET,C,90.27552674230147,86.38573743922204,50.72933549432739,79.09238249594813,79,14,10,24,6
704,James Hamblin,EDM,L,31.442463533225286,27.39059967585089,20.907617504051863,79.902755267423,10,0,0,0,2
706,Kiefer Sherwood,NSH,L,64.50567260940032,42.94975688816856,89.62722852512157,65.15397082658023,32,7,6,13,30
707,Eric Robinson,CBJ,L,63.04700162074555,85.41329011345219,34.84602917341977,36.466774716369535,72,12,12,24,6
708,Sheldon Rempal,VGK,R,38.41166936790924,81.19935170178282,0.1620745542949757,28.52512155591572,1,0,0,0,0
709,Oliver Wahlstrom,NYI,R,64.99189627228526,50.24311183144247,59.3192868719611,82.49594813614263,35,7,9,16,32
711,Joel Farabee,PHI,L,35.17017828200972,33.54943273905997,75.52674230145867,12.317666126418152,82,15,24,39,41
712,Philipp Kurashev,CHI,C,55.26742301458671,67.09886547811993,79.09238249594813,3.2414910858995136,70,9,16,25,14
714,Brady Tkachuk,OTT,L,87.84440842787681,66.28849270664506,99.02755267423015,31.118314424635336,82,35,48,83,126
715,Ryan McLeod,EDM,C,59.15721231766613,48.46029173419773,48.78444084278768,78.93030794165315,57,11,12,23,18
