Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
368,Jake Dowell,MIN,C,95.08196721311475,93.26047358834244,8.378870673952642,97.99635701275045,2,0,0,0,0
369,Mikhail Grabovski,TOR,C,26.775956284153008,35.51912568306011,43.71584699453552,7.650273224043716,48,9,7,16,24
370,Mike Brown,"EDM, TOR",R,2.73224043715847,4.918032786885246,4.189435336976321,74.4990892531876,39,1,1,2,123
372,Patrick Kaleta,BUF,R,11.475409836065573,6.0109289617486334,24.59016393442623,83.7887067395264,34,1,0,1,67
373,Mike Santorelli,"FLA, WPG",C,67.39526411657559,82.14936247723132,20.76502732240437,69.03460837887067,34,2,2,4,2
375,Lennart Petrell,EDM,L,26.04735883424408,51.36612021857923,15.846994535519126,46.994535519125684,35,3,6,9,4
376,Andrew Gordon,VAN,R,65.57377049180327,80.87431693989072,45.173041894353375,26.04735883424408,6,0,0,0,0
377,Troy Brouwer,WSH,R,46.994535519125684,63.20582877959927,32.96903460837887,31.329690346083787,47,19,14,33,28
379,Brandon Yip,NSH,R,9.107468123861565,10.018214936247723,27.86885245901639,48.816029143898,34,3,5,8,26
380,Aaron Gagnon,WPG,C,82.33151183970855,63.387978142076506,53.916211293260474,93.80692167577413,10,3,0,3,2
381,Daniel Winnik,ANA,L,57.5591985428051,49.362477231329684,52.27686703096539,64.29872495446266,48,6,13,19,16
383,Adam Cracknell,STL,R,86.52094717668488,63.02367941712204,77.23132969034609,83.24225865209472,20,2,4,6,4
384,Jannik Hansen,VAN,R,76.86703096539162,88.16029143897997,67.21311475409836,18.0327868852459,47,10,17,27,8
385,Rene Bourque,MTL,R,24.95446265938069,38.61566484517304,38.61566484517304,8.561020036429873,27,7,6,13,32
386,Rich Peverley,BOS,C,23.861566484517304,36.247723132969035,13.661202185792352,28.96174863387978,47,6,12,18,16
387,Brad Staubitz,ANA,R,5.46448087431694,11.657559198542804,12.386156648451731,38.61566484517304,15,1,1,2,41
388,Tim Sestito,N.J,L,13.479052823315119,6.739526411657559,16.939890710382514,89.07103825136612,6,0,0,0,2
389,Cody McLeod,COL,L,48.26958105646631,33.1511839708561,41.712204007285976,86.33879781420765,48,8,4,12,81
390,Mike Blunden,MTL,R,23.67941712204007,18.0327868852459,14.754098360655737,91.80327868852459,5,0,0,0,4
391,Mason Raymond,VAN,L,21.129326047358834,42.25865209471767,52.64116575591985,2.185792349726776,46,10,12,22,16
392,Paul Stastny,COL,C,44.26229508196721,51.73041894353369,47.35883424408014,19.30783242258652,40,9,15,24,14
393,Guillaume Latendresse,OTT,L,46.81238615664845,57.377049180327866,56.64845173041895,30.965391621129324,27,6,4,10,8
394,Sidney Crosby,PIT,C,93.44262295081968,77.77777777777779,99.81785063752277,25.865209471766846,36,15,41,56,16
395,Bobby Ryan,ANA,R,72.1311475409836,70.12750455373407,79.59927140255009,27.140255009107467,46,11,19,30,17
397,Benoit Pouliot,T.B,L,79.23497267759562,64.11657559198542,93.98907103825137,58.834244080145716,34,8,12,20,15
398,Jack Skille,FLA,R,63.20582877959927,65.93806921675774,56.466302367941715,48.63387978142077,40,3,9,12,11
399,Devin Setoguchi,MIN,R,61.384335154826964,60.4735883424408,90.1639344262295,22.950819672131146,48,13,14,27,20
401,Anze Kopitar,L.A,C,91.62112932604735,74.86338797814209,95.62841530054644,59.74499089253188,47,10,32,42,16
403,Martin Hanzal,PHX,C,53.00546448087432,45.71948998178507,76.50273224043715,31.693989071038253,39,11,12,23,24
405,T.J. Oshie,STL,R,41.8943533697632,30.05464480874317,44.626593806921676,74.31693989071039,30,7,13,20,15
406,Andrew Cogliano,ANA,L,89.98178506375227,85.06375227686704,66.66666666666666,73.04189435336977,48,13,10,23,6
407,Matt Pelech,S.J,R,0.36429872495446264,0.546448087431694,0.7285974499089253,92.34972677595628,2,0,0,0,7
410,Steve Downie,COL,R,61.74863387978142,42.4408014571949,76.68488160291439,93.26047358834244,2,0,1,1,6
412,James Neal,PIT,"L, R",69.58105646630237,61.56648451730419,84.69945355191257,48.26958105646631,40,21,15,36,26
414,Justin Abdelkader,DET,L,61.20218579234973,32.240437158469945,50.27322404371585,79.41712204007287,48,10,3,13,34
416,Matt Kassian,OTT,L,16.939890710382514,8.925318761384334,18.0327868852459,78.14207650273224,15,1,0,1,47
419,Rich Clune,NSH,L,36.79417122040073,13.661202185792352,67.57741347905282,56.466302367941715,47,4,5,9,113
422,Vladimir Sobotka,STL,L,35.51912568306011,18.94353369763206,53.36976320582878,60.10928961748634,48,8,11,19,35
426,Chris VandeVelde,EDM,C,4.371584699453552,8.19672131147541,10.92896174863388,41.53005464480874,11,0,0,0,4
427,Jared Boll,CBJ,R,8.561020036429873,4.735883424408015,24.225865209471767,50.09107468123861,43,2,4,6,100
428,Blair Jones,CGY,C,15.846994535519126,24.772313296903462,33.87978142076503,21.493624772313296,15,0,1,1,10
429,Tom Pyatt,T.B,L,63.934426229508205,65.57377049180327,60.65573770491803,30.2367941712204,43,8,8,16,12
431,Darren Helm,DET,C,30.2367941712204,22.040072859744992,11.11111111111111,99.08925318761385,1,0,0,0,2
432,Nathan Gerbe,BUF,C,28.77959927140255,43.169398907103826,28.415300546448087,38.97996357012751,42,5,5,10,14
433,Tom Wandell,DAL,C,49.544626593806925,56.102003642987256,24.772313296903462,85.79234972677595,18,1,0,1,4
436,Ryan Reaves,STL,R,46.26593806921676,12.021857923497267,33.697632058287795,89.25318761384335,43,4,2,6,79
437,Nick Drazenovic,CBJ,C,10.200364298724955,4.007285974499089,10.200364298724955,92.16757741347905,8,0,0,0,4
438,Brett Sutter,CAR,L,2.914389799635701,4.553734061930783,6.0109289617486334,0.7285974499089253,3,0,0,0,4
439,Tim Kennedy,S.J,L,53.551912568306015,75.0455373406193,38.97996357012751,25.500910746812387,13,2,0,2,2
440,Matt D'Agostini,"N.J, STL",R,30.418943533697636,54.28051001821493,16.029143897996356,61.74863387978142,29,3,3,6,8
441,Nicolas Blanchard,CAR,L,8.19672131147541,1.639344262295082,5.46448087431694,95.81056466302368,9,0,0,0,20
442,Joe Vitale,PIT,C,6.557377049180328,12.2040072859745,5.2823315118397085,43.169398907103826,33,2,3,5,17
443,Sergei Kostitsyn,NSH,L,33.697632058287795,30.2367941712204,44.26229508196721,46.083788706739526,46,3,12,15,11
444,Colin Greening,OTT,C,57.377049180327866,58.46994535519126,78.14207650273224,15.482695810564662,47,8,11,19,11
446,Patric Hornqvist,NSH,R,77.59562841530054,50.27322404371585,75.77413479052824,81.78506375227687,24,4,10,14,14
447,Kevin Henderson,NSH,L,88.34244080145719,93.44262295081968,43.35154826958106,47.540983606557376,4,1,0,1,0
448,Mike Angelidis,T.B,L,56.466302367941715,86.52094717668488,0.9107468123861567,89.61748633879782,1,0,0,0,0
449,Andrew Desjardins,S.J,L,13.843351548269581,20.9471766848816,17.304189435336976,32.240437158469945,42,2,1,3,61
451,David Desharnais,MTL,C,65.39162112932605,41.712204007285976,90.7103825136612,55.919854280510016,48,10,18,28,26
452,Bracken Kearns,S.J,C,63.57012750455373,77.23132969034609,28.051001821493628,95.62841530054644,1,0,0,0,0
453,Chris Conner,PHX,R,61.02003642987249,68.12386156648452,78.32422586520947,5.46448087431694,12,1,1,2,2
457,Stephen Gionta,N.J,R,31.329690346083787,37.340619307832426,28.59744990892532,49.90892531876138,48,4,10,14,14
458,Ryan Hamilton,TOR,L,83.42440801457195,91.07468123861567,25.500910746812387,75.591985428051,10,0,2,2,0
459,Bryan Little,WPG,C,88.88888888888889,91.98542805100182,87.7959927140255,7.832422586520947,48,7,25,32,4
461,Brad Marchand,BOS,L,79.05282331511839,59.56284153005464,95.81056466302368,61.56648451730419,45,18,18,36,25
462,Nick Foligno,CBJ,L,40.80145719489982,21.129326047358834,59.19854280510018,53.73406193078324,45,6,13,19,28
464,Derek Dorsett,CBJ,R,20.40072859744991,18.579234972677597,66.8488160291439,2.3679417122040074,24,3,6,9,53
466,Kyle Okposo,NYI,R,43.71584699453552,48.451730418943534,64.84517304189436,28.233151183970858,48,4,20,24,38
467,Trevor Lewis,L.A,C,48.451730418943534,44.44444444444444,27.686703096539162,74.13479052823315,48,5,9,14,19
468,Leo Komarov,TOR,C,50.09107468123861,34.42622950819672,40.619307832422585,87.24954462659382,42,4,5,9,16
469,Jamie McGinn,COL,L,37.340619307832426,48.816029143898,70.67395264116576,9.65391621129326,47,11,11,22,26
470,Ryan White,MTL,C,3.278688524590164,5.2823315118397085,2.3679417122040074,73.40619307832422,26,1,0,1,67
472,Milan Lucic,BOS,L,67.94171220400729,39.162112932604735,93.80692167577413,38.069216757741344,46,7,20,27,75
473,Jiri Tlusty,CAR,L,73.95264116575592,76.32058287795994,83.97085610200364,67.39526411657559,48,23,15,38,18
474,Kaspars Daugavins,"BOS, OTT",L,47.72313296903461,33.87978142076503,66.3023679417122,60.4735883424408,25,1,3,4,7
475,Chris Stewart,STL,R,27.86885245901639,37.88706739526412,70.12750455373407,1.8214936247723135,48,18,18,36,40
476,Matt Beleskey,ANA,L,20.76502732240437,33.33333333333333,34.790528233151186,15.300546448087433,42,8,5,13,56
477,Cal Clutterbuck,MIN,R,21.493624772313296,27.322404371584703,18.94353369763206,61.02003642987249,42,4,6,10,27
479,Claude Giroux,PHI,C,69.2167577413479,59.74499089253188,85.06375227686704,23.67941712204007,48,13,35,48,22
480,Jesse Joensuu,NYI,L,59.19854280510018,44.26229508196721,69.2167577413479,88.52459016393442,7,0,2,2,6
482,Peter Mueller,FLA,C,77.95992714025502,53.551912568306015,95.99271402550092,17.66848816029144,43,8,9,17,18
483,Jordan Staal,CAR,C,65.20947176684882,53.00546448087432,87.24954462659382,22.040072859744992,48,10,21,31,32
484,Patrik Berglund,STL,C,22.22222222222222,39.526411657559194,31.329690346083787,8.19672131147541,48,17,8,25,12
485,James Sheppard,S.J,C,19.854280510018217,21.493624772313296,50.09107468123861,14.025500910746814,32,1,3,4,12
486,Viktor Stalberg,CHI,L,62.659380692167574,67.75956284153006,61.56648451730419,58.46994535519126,47,9,14,23,25
487,Tom Sestito,"PHI, VAN",L,14.571948998178508,17.48633879781421,21.311475409836063,38.79781420765027,30,3,0,3,65
488,Derick Brassard,"CBJ, NYR",C,56.830601092896174,52.459016393442624,47.540983606557376,62.47723132969034,47,12,17,29,16
489,Michael Grabner,NYI,R,83.7887067395264,89.07103825136612,51.91256830601093,34.244080145719494,45,16,5,21,12
490,Phil Kessel,TOR,R,88.16029143897997,81.78506375227687,91.80327868852459,10.018214936247723,48,20,32,52,18
491,Cory Emmerton,DET,C,50.45537340619308,80.32786885245902,23.31511839708561,15.664845173041893,48,5,3,8,4
493,Nicklas Backstrom,WSH,C,64.84517304189436,46.81238615664845,66.12021857923497,61.93078324225865,48,8,40,48,20
494,Michael Frolik,CHI,R,92.34972677595628,95.62841530054644,54.826958105646625,34.97267759562842,45,3,7,10,8
496,Andreas Nodl,CAR,R,18.94353369763206,11.293260473588344,6.739526411657559,90.1639344262295,8,0,1,1,2
497,Jan Mursak,DET,L,12.932604735883423,0.7285974499089253,9.107468123861565,100.0,2,0,0,0,4
499,Artem Anisimov,CBJ,C,46.63023679417122,52.64116575591985,60.10928961748634,29.87249544626594,35,11,7,18,12
500,Shawn Matthias,FLA,L,59.01639344262295,66.12021857923497,64.11657559198542,10.564663023679417,48,14,7,21,16
501,Nikolay Kulemin,TOR,L,22.040072859744992,40.43715846994536,42.80510018214937,6.0109289617486334,48,7,16,23,22
503,Erik Condra,OTT,R,53.916211293260474,35.154826958105645,73.40619307832422,76.32058287795994,48,4,8,12,34
505,Benn Ferriero,NYR,R,98.1785063752277,97.44990892531877,80.51001821493625,86.88524590163934,4,0,1,1,0
506,Jonathan Toews,CHI,C,88.52459016393442,71.94899817850637,97.44990892531877,68.30601092896174,47,23,25,48,25
508,Jonathan Rheault,FLA,R,91.80327868852459,83.42440801457195,61.93078324225865,82.14936247723132,5,0,0,0,0
509,Mathieu Perreault,WSH,C,60.10928961748634,39.708561020036434,85.97449908925319,36.6120218579235,39,6,11,17,20
510,Ryan Carter,N.J,L,29.87249544626594,29.87249544626594,58.65209471766849,23.497267759562842,44,6,9,15,31
513,Andrew Ebbett,VAN,C,27.686703096539162,55.73770491803278,28.96174863387978,22.22222222222222,28,1,5,6,4
515,Frazer McLaren,"S.J, TOR",L,12.2040072859745,20.76502732240437,13.114754098360656,81.60291438979964,36,3,2,5,102
516,John Scott,BUF,L,15.300546448087433,2.914389799635701,8.743169398907105,96.17486338797814,34,0,0,0,69
517,Tim Wallace,CAR,R,5.646630236794172,7.285974499089254,3.4608378870673953,82.5136612021858,28,1,1,2,17
518,Greg Rallo,FLA,C,33.1511839708561,36.0655737704918,51.001821493624774,21.85792349726776,10,1,0,1,2
519,Kevin Westgarth,CAR,R,34.244080145719494,24.225865209471767,16.757741347905284,93.98907103825137,31,2,2,4,45
520,Steven Pinizzotto,VAN,R,3.4608378870673953,1.8214936247723135,2.185792349726776,75.77413479052824,12,0,0,0,29
521,Mark Letestu,CBJ,C,59.56284153005464,64.66302367941712,58.1056466302368,36.0655737704918,46,13,14,27,10
522,Darroll Powe,"MIN, NYR",C,1.2750455373406193,3.4608378870673953,3.096539162112933,56.284153005464475,42,0,0,0,25
524,Trevor Smith,PIT,C,32.42258652094718,77.95992714025502,0.18214936247723132,94.1712204007286,1,0,0,0,0
525,Matt Anderson,N.J,R,97.99635701275045,92.71402550091075,100.0,81.23861566484517,2,0,1,1,0
527,Teddy Purcell,T.B,L,79.96357012750455,69.39890710382514,88.70673952641167,17.48633879781421,48,11,25,36,12
528,Rob Klinkhammer,PHX,L,78.14207650273224,59.01639344262295,82.69581056466302,91.2568306010929,22,5,6,11,10
529,Alex Killorn,T.B,L,54.462659380692166,60.83788706739527,46.81238615664845,52.64116575591985,38,7,12,19,14
532,Jamie Benn,DAL,L,63.02367941712204,65.7559198542805,80.32786885245902,15.1183970856102,41,12,21,33,40
533,TJ Galiardi,S.J,L,46.083788706739526,55.919854280510016,55.009107468123865,20.76502732240437,36,5,9,14,14
534,Nick Bonino,ANA,C,32.60473588342441,48.08743169398907,31.147540983606557,22.404371584699454,27,5,8,13,8
536,Jim O'Brien,OTT,C,33.87978142076503,38.25136612021858,30.418943533697636,64.11657559198542,29,5,1,6,8
537,Eric Tangradi,"PIT, WPG",L,34.60837887067395,30.783242258652095,24.408014571949,85.06375227686704,41,1,3,4,22
539,Aaron Palushaj,COL,R,71.76684881602914,46.44808743169399,89.43533697632058,43.89799635701275,25,2,7,9,8
542,Patrick Maroon,ANA,L,75.77413479052824,58.1056466302368,61.74863387978142,87.97814207650273,13,2,1,3,10
543,Bill Sweatt,VAN,L,41.712204007285976,83.06010928961749,0.36429872495446264,82.87795992714025,1,0,0,0,0
544,James van Riemsdyk,TOR,L,74.13479052823315,69.2167577413479,89.98178506375227,7.468123861566485,48,18,14,32,26
545,Paul Byron,CGY,L,2.3679417122040074,2.3679417122040074,11.475409836065573,26.229508196721312,4,0,1,1,2
546,Sam Gagner,EDM,C,22.586520947176687,33.697632058287795,50.81967213114754,9.47176684881603,48,14,24,38,23
548,Akim Aliu,CGY,R,1.8214936247723135,3.825136612021858,4.553734061930783,79.23497267759562,5,0,0,0,14
549,Chris Terry,CAR,L,85.42805100182149,93.80692167577413,5.828779599271402,96.72131147540983,3,1,0,1,0
550,Logan Couture,S.J,C,99.27140255009107,98.90710382513662,88.52459016393442,43.35154826958106,48,21,16,37,4
552,Anthony Peluso,WPG,R,54.644808743169406,27.86885245901639,97.0856102003643,89.98178506375227,5,0,2,2,14
553,Riley Nash,CAR,C,47.540983606557376,64.84517304189436,32.240437158469945,64.84517304189436,32,4,5,9,8
555,Kyle Turris,OTT,C,39.526411657559194,61.384335154826964,68.85245901639344,12.750455373406194,48,12,17,29,24
557,Brad Malone,COL,C,12.386156648451731,14.025500910746814,26.229508196721312,48.451730418943534,13,1,1,2,16
559,Brandon Sutter,PIT,C,69.03460837887067,93.6247723132969,21.129326047358834,29.508196721311474,48,11,8,19,4
560,Matt Halischuk,NSH,R,60.83788706739527,62.47723132969034,67.03096539162114,36.247723132969035,36,5,6,11,10
561,Dana Tyrell,T.B,C,32.05828779599271,42.80510018214937,23.13296903460838,54.28051001821493,21,1,3,4,4
562,Nick Spaling,NSH,C,11.293260473588344,26.59380692167577,14.93624772313297,27.504553734061933,47,9,4,13,18
563,Colton Sceviour,DAL,C,59.38069216757741,86.15664845173042,87.61384335154827,0.546448087431694,1,0,1,1,0
564,Dwight King,L.A,L,35.88342440801457,41.53005464480874,27.322404371584703,69.94535519125684,47,4,6,10,11
565,David Perron,STL,L,26.41165755919854,22.404371584699454,55.73770491803278,38.43351548269581,48,10,15,25,44
567,Colton Gillies,CBJ,C,1.639344262295082,3.642987249544627,8.014571948998178,66.12021857923497,27,1,1,2,17
571,Drayson Bowman,CAR,L,24.408014571949,37.15846994535519,22.040072859744992,19.489981785063755,37,3,2,5,17
572,Dustin Jeffrey,PIT,L,53.18761384335154,84.69945355191257,15.300546448087433,73.58834244080145,24,3,3,6,2
573,Patrick Kane,CHI,R,73.58834244080145,92.16757741347905,57.19489981785064,3.825136612021858,47,23,32,55,8
575,Mikael Backlund,CGY,C,69.76320582877959,57.92349726775956,80.87431693989072,53.18761384335154,32,8,8,16,29
577,Max Pacioretty,MTL,L,91.2568306010929,70.85610200364299,98.36065573770492,80.87431693989072,44,15,24,39,28
578,Jakub Voracek,PHI,R,87.61384335154827,71.22040072859745,91.07468123861567,73.95264116575592,48,22,24,46,35
582,Joakim Andersson,DET,C,74.68123861566485,48.63387978142077,73.77049180327869,77.77777777777779,38,3,5,8,8
583,Carl Hagelin,NYR,L,82.87795992714025,71.03825136612022,95.26411657559198,29.143897996357016,48,10,14,24,18
585,Lars Eller,MTL,C,51.001821493624774,56.830601092896174,63.934426229508205,25.136612021857925,46,8,22,30,45
586,Wayne Simmonds,PHI,R,57.92349726775956,46.63023679417122,79.41712204007287,43.533697632058285,45,15,17,32,78
587,Matt Frattin,TOR,R,89.07103825136612,85.61020036429873,58.28779599271403,79.05282331511839,25,7,6,13,4
588,Pierre-Cedric Labrie,T.B,L,47.35883424408014,28.77959927140255,43.169398907103826,86.15664845173042,19,2,1,3,30
591,Micheal Haley,NYR,C,3.096539162112933,2.185792349726776,1.092896174863388,95.08196721311475,9,0,0,0,12
592,Zack Smith,OTT,C,35.701275045537336,30.601092896174865,45.90163934426229,50.45537340619308,48,4,11,15,56
593,Jay Beagle,WSH,C,42.07650273224044,39.34426229508197,40.07285974499089,51.183970856102,48,2,6,8,14
598,Chris Mueller,NSH,C,39.708561020036434,44.626593806921676,58.834244080145716,28.051001821493628,18,2,3,5,6
599,Ville Leino,BUF,L,26.958105646630237,17.66848816029144,52.459016393442624,48.08743169398907,8,2,4,6,6
600,Eric Selleck,FLA,L,96.53916211293262,98.54280510018215,59.74499089253188,95.26411657559198,2,0,1,1,17
602,Steven Stamkos,T.B,C,76.13843351548269,67.03096539162114,81.60291438979964,51.36612021857923,48,29,28,57,32
606,Colin Wilson,NSH,"C, L",94.35336976320583,80.51001821493625,96.35701275045537,67.75956284153006,25,7,12,19,4
607,Cody Hodgson,BUF,C,61.93078324225865,65.20947176684882,94.1712204007286,2.0036429872495445,48,15,19,34,20
608,Mikkel Boedker,PHX,L,49.72677595628415,67.94171220400729,63.387978142076506,17.850637522768668,48,7,19,26,12
609,Josh Bailey,NYI,R,88.70673952641167,94.1712204007286,48.816029143898,66.66666666666666,38,11,8,19,6
611,Zach Boychuk,"CAR, NSH, PIT",L,28.051001821493628,21.67577413479053,39.162112932604735,69.76320582877959,13,1,1,2,6
612,Joe Colborne,TOR,C,13.114754098360656,4.371584699453552,54.644808743169406,24.225865209471767,5,0,0,0,2
616,Mattias Tedenby,N.J,R,7.285974499089254,15.664845173041893,26.04735883424408,4.735883424408015,4,0,1,1,2
618,Jordan Eberle,EDM,"C, R",93.80692167577413,78.5063752276867,98.72495446265937,63.752276867030965,48,16,21,37,16
619,Tyler Ennis,BUF,L,73.77049180327869,74.4990892531876,64.66302367941712,29.690346083788704,47,10,21,31,16
627,Luke Adam,BUF,C,8.925318761384334,13.296903460837886,17.48633879781421,81.05646630236795,4,1,0,1,2
628,Zac Dalpe,CAR,C,94.53551912568307,98.36065573770492,81.78506375227687,0.9107468123861567,10,1,2,3,0
630,Derek Stepan,NYR,C,98.90710382513662,96.53916211293262,97.99635701275045,59.38069216757741,48,18,26,44,12
631,Jared Staal,CAR,R,45.537340619307834,9.47176684881603,38.79781420765027,99.81785063752277,2,0,0,0,2
632,Patrice Cormier,WPG,C,39.34426229508197,12.932604735883423,19.489981785063755,96.35701275045537,10,0,0,0,7
634,Jimmy Hayes,CHI,R,71.40255009107467,95.26411657559198,27.140255009107467,4.007285974499089,10,1,3,4,0
637,Adam Henrique,N.J,C,42.80510018214937,37.704918032786885,68.6703096539162,18.579234972677597,42,11,5,16,14
638,Brandon McMillan,ANA,L,17.66848816029144,7.103825136612022,49.90892531876138,49.72677595628415,6,0,1,1,2
641,David Ullstrom,NYI,L,60.65573770491803,60.29143897996357,57.377049180327866,40.80145719489982,20,2,3,5,6
642,Dale Weise,VAN,R,7.103825136612022,13.479052823315119,9.65391621129326,26.41165755919854,40,3,3,6,43
644,James Wright,WPG,C,4.918032786885246,6.9216757741347905,13.296903460837886,55.373406193078324,38,2,3,5,31
645,Gustav Nyquist,DET,R,78.68852459016394,75.40983606557377,69.94535519125684,65.02732240437157,22,3,3,6,6
646,Andrei Loktionov,N.J,C,82.14936247723132,79.23497267759562,79.96357012750455,32.78688524590164,28,8,4,12,4
647,Derek Grant,OTT,C,71.58469945355192,92.53187613843352,1.2750455373406193,84.69945355191257,5,0,0,0,0
648,Matt Calvert,CBJ,L,55.55555555555556,35.701275045537336,80.69216757741347,63.387978142076506,42,9,7,16,30
651,Mark Olver,COL,C,36.42987249544626,56.466302367941715,48.451730418943534,13.114754098360656,32,4,2,6,6
653,Matt Martin,NYI,L,20.21857923497268,24.043715846994534,19.854280510018217,58.1056466302368,48,4,7,11,63
654,Cam Atkinson,CBJ,R,98.72495446265937,95.81056466302368,92.71402550091075,86.70309653916212,35,9,9,18,4
657,Teemu Hartikainen,EDM,C,34.06193078324226,26.229508196721312,29.508196721311474,74.68123861566485,23,1,2,3,6
658,Ben Smith,CHI,R,84.8816029143898,90.1639344262295,64.48087431693989,98.1785063752277,1,1,0,1,0
659,Zac Rinaldo,PHI,C,2.0036429872495445,5.646630236794172,6.375227686703097,30.05464480874317,32,3,2,5,85
660,Tommy Wingels,S.J,C,22.768670309653917,29.326047358834245,40.80145719489982,18.761384335154826,42,5,8,13,26
662,Sean Collins,CBJ,C,0.9107468123861567,1.2750455373406193,35.701275045537336,3.642987249544627,5,0,0,0,6
668,Carter Bancks,CGY,L,39.89071038251366,79.96357012750455,3.825136612021858,98.36065573770492,2,0,0,0,0
669,Antoine Roussel,DAL,L,57.74134790528234,54.826958105646625,72.49544626593807,52.27686703096539,39,7,7,14,83
670,Brandon Mashinter,NYR,L,68.12386156648452,83.7887067395264,9.836065573770492,77.04918032786885,4,0,0,0,0
671,Tyler Johnson,T.B,C,74.4990892531876,73.224043715847,57.01275045537341,72.6775956284153,14,3,3,6,4
673,Mike Hoffman,OTT,L,32.78688524590164,31.147540983606557,34.97267759562842,69.2167577413479,3,0,0,0,2
674,Eric Wellwood,PHI,L,54.09836065573771,82.87795992714025,17.66848816029144,68.85245901639344,4,0,0,0,0
676,Tyler Bozak,TOR,C,79.41712204007287,76.68488160291439,77.04918032786885,22.768670309653917,46,12,16,28,6
678,Jordan Schroeder,VAN,C,43.533697632058285,59.38069216757741,42.25865209471767,20.58287795992714,31,3,6,9,4
680,Marcus Johansson,WSH,L,94.1712204007286,89.25318761384335,84.3351548269581,20.40072859744991,34,6,16,22,4
681,Jordan Caron,BOS,R,13.661202185792352,34.244080145719494,16.21129326047359,54.644808743169406,17,1,2,3,4
682,Kyle Palmieri,ANA,R,97.632058287796,97.0856102003643,79.05282331511839,44.26229508196721,42,10,11,21,4
684,Ryan O'Reilly,COL,C,97.81420765027322,89.79963570127505,82.33151183970855,91.43897996357013,29,6,14,20,4
685,Kyle Clifford,L.A,L,31.51183970856102,36.42987249544626,55.55555555555556,16.21129326047359,48,7,7,14,51
686,Chris Brown,PHX,R,10.382513661202186,24.59016393442623,18.579234972677597,65.93806921675774,5,0,0,0,2
687,Alex Chiasson,DAL,R,93.6247723132969,98.72495446265937,84.15300546448088,3.4608378870673953,7,6,1,7,0
688,Jakob Silfverberg,OTT,R,68.6703096539162,77.04918032786885,62.659380692167574,33.1511839708561,48,10,9,19,12
689,Anton Lander,EDM,C,75.40983606557377,84.51730418943534,15.482695810564662,88.34244080145719,11,0,1,1,2
690,John Tavares,NYI,C,93.0783242258652,84.15300546448088,92.16757741347905,49.544626593806925,48,28,19,47,18
692,Matt Duchene,COL,C,90.89253187613843,90.34608378870675,92.89617486338798,3.278688524590164,47,17,26,43,12
693,Evander Kane,WPG,L,64.66302367941712,62.11293260473588,74.68123861566485,23.13296903460838,48,17,16,33,80
694,Brayden Schenn,PHI,C,41.16575591985428,34.06193078324226,75.95628415300546,24.59016393442623,47,8,18,26,22
696,Nazem Kadri,TOR,C,84.69945355191257,68.48816029143899,88.16029143897997,80.51001821493625,48,18,26,44,23
698,Magnus Paajarvi,EDM,L,51.183970856102,53.73406193078324,42.98724954462659,63.934426229508205,42,9,7,16,14
700,Zack Kassian,VAN,R,12.750455373406194,20.40072859744991,44.44444444444444,4.371584699453552,39,7,4,11,51
702,Peter Holland,ANA,C,50.27322404371585,49.544626593806925,51.54826958105647,54.09836065573771,21,3,2,5,4
705,Chris Kreider,NYR,L,6.0109289617486334,17.122040072859747,2.185792349726776,11.657559198542804,23,2,1,3,6
706,Jacob Josefson,N.J,C,38.79781420765027,69.76320582877959,17.122040072859747,23.31511839708561,22,1,2,3,2
708,Reilly Smith,DAL,R,72.31329690346084,54.462659380692166,54.09836065573771,85.42805100182149,37,3,6,9,8
709,Taylor Beck,NSH,L,93.98907103825137,86.88524590163934,88.88888888888889,39.89071038251366,16,3,4,7,2
710,Tomas Tatar,DET,L,90.1639344262295,67.57741347905282,83.06010928961749,92.71402550091075,18,4,3,7,4
711,Ben Hanowski,CGY,R,68.48816029143899,92.34972677595628,24.95446265938069,73.224043715847,5,1,0,1,0
715,Brandon Pirri,CHI,R,86.88524590163934,90.89253187613843,76.13843351548269,98.54280510018215,1,0,0,0,0
717,Richard Panik,T.B,R,65.7559198542805,71.58469945355192,63.57012750455373,41.34790528233151,25,5,4,9,4
718,Drew Shore,FLA,C,77.23132969034609,49.18032786885246,94.53551912568307,64.66302367941712,43,3,10,13,14
719,Jeremy Morin,CHI,L,100.0,100.0,75.0455373406193,91.62112932604735,3,1,1,2,0
721,Marcus Foligno,BUF,L,48.63387978142077,22.586520947176687,84.51730418943534,84.15300546448088,47,5,13,18,41
723,Craig Smith,NSH,R,39.162112932604735,26.775956284153008,62.47723132969034,31.147540983606557,44,4,8,12,20
724,Casey Cizikas,NYI,C,29.326047358834245,36.79417122040073,33.1511839708561,37.704918032786885,45,6,9,15,14
726,Cody Eakin,DAL,C,40.43715846994536,34.60837887067395,57.92349726775956,61.384335154826964,48,7,17,24,31
728,Gabriel Dumont,MTL,C,80.69216757741347,57.5591985428051,74.4990892531876,86.52094717668488,10,1,2,3,13
729,Roman Horak,CGY,C,85.97449908925319,87.7959927140255,49.544626593806925,65.39162112932605,20,2,5,7,2
730,Tomas Vincour,"COL, DAL",C,42.4408014571949,32.60473588342441,43.533697632058285,76.13843351548269,17,2,2,4,4
