Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
360,Derek MacKenzie,CBJ,C,35.52397868561279,37.300177619893425,52.57548845470693,28.596802841918294,17,2,0,2,8
361,Martin Erat,NSH,R,71.75843694493783,68.9165186500888,89.69804618117229,39.43161634103019,76,23,34,57,40
362,Henrik Zetterberg,DET,L,94.31616341030195,82.41563055062167,99.64476021314387,63.41030195381882,75,43,49,92,34
363,Radim Vrbata,PHX,R,92.1847246891652,95.38188277087033,66.78507992895204,19.893428063943162,76,27,29,56,14
365,George Parros,ANA,R,12.788632326820604,3.9076376554174073,20.959147424511546,77.61989342806395,69,1,4,5,178
369,Darren Haydar,ATL,R,96.0923623445826,86.14564831261102,85.79040852575488,90.76376554174067,16,1,7,8,2
370,Noah Clarke,N.J,L,89.52042628774423,100.0,17.584369449378332,0.5328596802841918,1,1,0,1,0
371,Jerred Smithson,NSH,C,3.374777975133215,6.571936056838366,2.664298401420959,57.01598579040853,81,7,9,16,50
372,Ruslan Fedotenko,NYI,L,45.47069271758437,48.31261101243339,61.45648312611013,38.18827708703375,67,16,17,33,40
375,Sean Avery,NYR,L,53.818827708703374,60.03552397868561,77.44227353463587,19.715808170515096,57,15,18,33,152
376,Eric Godard,CGY,R,1.4209591474245116,2.4866785079928952,5.506216696269982,18.117229129662523,74,1,1,2,171
379,Steve Reinprecht,PHX,C,78.3303730017762,71.75843694493783,76.02131438721138,55.06216696269982,81,16,30,46,26
380,Andy McDonald,"ANA, STL",L,63.232682060390765,54.52930728241563,71.40319715808171,37.47779751332149,82,18,34,52,62
381,Mathieu Darche,T.B,L,89.69804618117229,81.70515097690941,54.35168738898757,83.48134991119005,73,7,15,22,20
383,Dany Heatley,OTT,L,73.71225577264654,66.60746003552399,96.0923623445826,16.163410301953817,71,41,41,82,64
384,Marian Gaborik,MIN,R,63.94316163410302,73.35701598579041,80.81705150976909,12.61101243339254,77,42,41,83,58
386,Raffi Torres,EDM,L,43.69449378330373,35.34635879218472,65.54174067495559,66.07460035523978,32,5,6,11,36
387,Scott Hartnell,PHI,L,33.03730017761989,31.08348134991119,49.37833037300178,32.149200710479576,80,24,19,43,159
389,Marcel Hossa,"NYR, PHX",L,38.54351687388988,19.36056838365897,57.01598579040853,45.47069271758437,50,1,7,8,28
391,Alex Frolov,L.A,L,92.89520426287744,83.65896980461812,98.40142095914743,32.859680284191825,71,23,44,67,22
394,Nathan Smith,PIT,C,11.900532859680284,28.95204262877442,1.9538188277087036,74.42273534635879,13,0,0,0,2
395,Brad Boyes,STL,R,91.65186500888099,86.85612788632326,92.00710479573712,29.66252220248668,82,43,22,65,20
396,Steve Ott,DAL,C,14.209591474245114,15.097690941385435,24.156305506216697,35.701598579040855,73,11,11,22,145
397,Brian Sutherby,"ANA, WSH",C,16.341030195381883,12.966252220248666,18.29484902309059,76.02131438721138,50,1,1,2,64
398,Justin Williams,CAR,R,78.86323268206039,66.78507992895204,87.92184724689164,75.48845470692717,37,9,21,30,43
400,Jeff Taffe,PIT,L,38.01065719360569,70.51509769094139,22.380106571936057,32.5044404973357,45,5,7,12,8
402,Brad Winchester,DAL,L,12.61101243339254,12.788632326820604,35.52397868561279,12.433392539964476,41,1,2,3,46
403,Andy Hilbert,NYI,L,84.90230905861456,83.48134991119005,41.91829484902309,58.792184724689164,70,8,8,16,18
404,Tomas Kopecky,DET,R,22.02486678507993,28.419182948490228,22.202486678507995,23.80106571936057,77,5,7,12,43
406,Matt Pettinger,"VAN, WSH",L,21.6696269982238,30.017761989342805,26.1101243339254,30.017761989342805,76,6,7,13,36
407,Jarret Stoll,EDM,C,17.584369449378332,21.314387211367674,33.747779751332146,15.452930728241562,81,14,22,36,74
409,Antoine Vermette,OTT,C,48.31261101243339,57.19360568383659,59.68028419182948,23.978685612788635,81,24,29,53,51
411,Joel Lundqvist,DAL,C,31.08348134991119,22.380106571936057,28.24156305506217,80.46181172291297,55,3,11,14,22
412,Ryan Bayda,CAR,L,59.50266429840142,33.92539964476021,33.57015985790409,94.84902309058614,31,3,3,6,28
414,Dominic Moore,"MIN, TOR",C,30.19538188277087,40.319715808170514,27.175843694493786,67.49555950266429,68,5,12,17,24
418,Michel Ouellet,T.B,R,98.75666074600356,94.13854351687388,89.34280639431617,87.74422735346359,64,17,19,36,12
420,David Koci,CHI,L,3.019538188277087,0.8880994671403196,4.9733570159857905,82.7708703374778,18,0,0,0,68
421,Travis Moen,ANA,L,4.262877442273535,6.74955595026643,21.49200710479574,27.353463587921844,77,3,5,8,75
424,Craig Weller,PHX,R,24.68916518650089,15.985790408525755,34.63587921847247,74.95559502664298,59,3,8,11,80
425,Darcy Hordichuk,NSH,L,7.63765541740675,7.63765541740675,14.742451154529308,78.50799289520425,45,1,2,3,60
427,Matthew Lombardi,CGY,C,28.24156305506217,43.87211367673179,30.017761989342805,48.66785079928952,82,14,22,36,67
428,Paul Gaustad,BUF,C,19.893428063943162,19.005328596802844,21.847246891651864,56.6607460035524,82,10,26,36,85
429,Antti Miettinen,DAL,R,52.04262877442274,68.73889875666075,66.25222024866785,31.438721136767317,69,15,19,34,34
430,Darryl Bootland,NYI,R,34.10301953818828,16.69626998223801,34.81349911190053,96.26998223801066,4,0,1,1,2
432,Simon Gamache,TOR,L,50.44404973357016,31.97158081705151,71.75843694493783,86.85612788632326,11,2,2,4,6
433,Colton Orr,NYR,R,1.9538188277087036,1.7761989342806392,3.9076376554174073,60.746003552397866,74,1,1,2,159
434,Riley Cote,PHI,L,4.085257548845471,2.1314387211367674,9.058614564831261,90.40852575488455,70,1,3,4,192
435,Jason Williams,CHI,C,34.63587921847247,46.89165186500888,59.85790408525755,5.86145648312611,43,13,23,36,22
436,Ben Ondrus,TOR,R,29.84014209591474,21.136767317939608,46.89165186500888,83.65896980461812,3,0,0,0,5
437,Jason Jaffray,VAN,L,34.280639431616336,11.367673179396093,61.101243339254,87.56660746003553,19,2,4,6,19
440,Raitis Ivanans,L.A,L,6.039076376554174,9.946714031971581,11.012433392539965,46.89165186500888,73,6,2,8,134
442,Ilya Kovalchuk,ATL,R,52.2202486678508,62.34458259325044,66.60746003552399,11.190053285968029,79,52,35,87,50
443,Jason Spezza,OTT,C,75.66607460035524,71.58081705150977,94.84902309058614,19.36056838365897,76,34,58,92,66
444,Stephen Weiss,FLA,C,60.56838365896981,44.760213143872114,73.53463587921847,67.85079928952042,74,13,29,42,40
445,Mikko Koivu,MIN,C,66.60746003552399,48.13499111900533,71.58081705150977,81.88277087033747,57,11,31,42,42
447,Tuomo Ruutu,"CAR, CHI",L,44.22735346358792,21.49200710479574,67.67317939609237,51.50976909413855,77,10,22,32,91
448,Fredrik Sjostrom,"NYR, PHX",L,49.200710479573715,53.641207815275315,38.36589698046181,57.37122557726465,69,12,9,21,22
450,Ales Hemsky,EDM,R,76.90941385435168,71.40319715808171,73.71225577264654,58.614564831261106,74,20,51,71,34
451,Chuck Kobasew,BOS,R,46.181172291296626,45.293072824156305,48.66785079928952,56.48312611012434,73,22,17,39,29
452,R.J. Umberger,PHI,C,93.60568383658969,90.23090586145648,91.65186500888099,11.012433392539965,74,13,37,50,19
455,Marcel Goc,S.J,C,63.58792184724689,67.49555950266429,34.280639431616336,72.11367673179396,51,5,3,8,12
456,Colby Armstrong,"ATL, PIT",R,59.85790408525755,42.98401420959148,87.38898756660745,35.34635879218472,72,13,22,35,56
457,Jiri Novotny,CBJ,C,52.57548845470693,76.19893428063943,40.67495559502664,19.182948490230906,65,8,14,22,24
461,David Steckel,WSH,C,21.49200710479574,20.959147424511546,28.419182948490228,59.50266429840142,67,5,7,12,34
463,Derek Roy,BUF,C,89.87566607460036,77.08703374777976,98.93428063943162,50.97690941385436,78,32,49,81,46
465,Tim Jackman,NYI,R,44.58259325044405,30.550621669627,44.760213143872114,89.69804618117229,36,1,3,4,57
467,Mike Cammalleri,L.A,C,71.40319715808171,65.0088809946714,85.61278863232683,36.9449378330373,63,19,28,47,30
468,Chris Thorburn,ATL,R,35.879218472468914,22.02486678507993,58.081705150976916,46.181172291296626,73,5,13,18,92
470,Jason Pominville,BUF,R,96.62522202486679,96.98046181172292,74.95559502664298,17.05150976909414,82,27,53,80,20
471,Jay McClement,STL,C,31.97158081705151,52.2202486678508,38.18827708703375,8.170515097690942,81,9,13,22,26
473,Matt Keith,NYI,R,98.22380106571936,95.0266429840142,32.326820603907635,97.33570159857904,3,0,0,0,0
475,Tomas Plekanec,MTL,C,77.26465364120781,70.33747779751333,68.20603907637656,72.29129662522202,81,29,40,69,42
476,Brandon Nolan,CAR,C,69.44937833037301,91.29662522202486,25.399644760213143,1.7761989342806392,6,0,1,1,0
477,Garth Murray,"FLA, MTL",C,0.3552397868561279,0.7104795737122558,3.7300177619893424,82.59325044404974,7,0,0,0,19
480,Stephane Veilleux,MIN,L,26.1101243339254,27.708703374777976,29.66252220248668,65.18650088809946,77,11,7,18,61
481,Patrick Sharp,CHI,L,49.55595026642984,61.63410301953819,81.34991119005328,9.591474245115453,80,36,26,62,55
482,Jordin Tootoo,NSH,R,40.67495559502664,43.3392539964476,50.08880994671403,33.03730017761989,63,11,7,18,98
485,Kyle Wellwood,TOR,C,89.1651865008881,91.1190053285968,32.859680284191825,75.13321492007104,59,8,13,21,0
486,Colin Stuart,ATL,L,60.213143872113676,67.14031971580818,48.13499111900533,73.8898756660746,18,3,2,5,6
487,Joel Perrault,PHX,C,39.96447602131439,28.596802841918294,73.17939609236235,21.136767317939608,49,7,10,17,48
488,Tomas Plihal,S.J,C,93.42806394316163,94.67140319715807,45.293072824156305,66.42984014209591,22,2,1,3,4
489,Cody McCormick,COL,C,13.854351687388988,9.41385435168739,7.282415630550622,89.34280639431617,40,2,2,4,50
493,Ryane Clowe,S.J,L,65.18650088809946,44.93783303730018,80.10657193605684,77.797513321492,15,3,5,8,22
496,Tom Cavanagh,S.J,R,94.13854351687388,95.73712255772647,50.97690941385436,99.82238010657194,1,0,1,1,0
497,Jussi Jokinen,"DAL, T.B",L,76.73179396092362,75.31083481349911,90.40852575488455,12.966252220248666,72,16,26,42,18
498,Brooks Laich,WSH,C,26.465364120781526,48.49023090586146,24.68916518650089,16.69626998223801,82,21,16,37,35
499,Derek Boogaard,MIN,L,2.1314387211367674,1.5985790408525755,23.623445825932503,3.5523978685612785,34,0,0,0,74
500,Jason King,ANA,R,66.96269982238012,89.34280639431617,15.630550621669629,1.2433392539964476,4,0,0,0,0
501,David Moss,CGY,R,81.70515097690941,75.8436944937833,56.305506216696266,81.52753108348135,41,4,7,11,10
503,Brandon Bochenski,"ANA, BOS, NSH",R,79.21847246891652,62.16696269982238,86.14564831261102,80.10657193605684,40,3,10,13,12
504,Marek Svatos,COL,R,80.28419182948491,70.15985790408526,95.5595026642984,67.67317939609237,62,26,11,37,32
505,Aaron Voros,MIN,L,21.136767317939608,34.63587921847247,52.04262877442274,11.72291296625222,55,7,7,14,141
506,Ryan Hollweg,NYR,L,5.328596802841918,6.216696269982238,3.374777975133215,66.60746003552399,70,2,2,4,96
508,Andrew Murray,CBJ,C,43.51687388987567,49.55595026642984,41.03019538188277,58.081705150976916,39,6,4,10,12
509,Pascal Pelletier,BOS,L,99.28952042628775,95.5595026642984,35.34635879218472,99.11190053285968,6,0,0,0,0
510,Vernon Fiddler,NSH,C,23.978685612788635,28.774422735346363,34.10301953818828,20.24866785079929,79,11,21,32,47
514,Keith Aucoin,CAR,C,92.36234458259325,80.63943161634103,81.17229129662522,92.00710479573712,38,5,8,13,10
515,Karl Stewart,T.B,L,3.9076376554174073,7.992895204262878,20.603907637655418,41.91829484902309,9,0,0,0,2
517,Chad LaRose,CAR,R,50.799289520426285,57.01598579040853,58.614564831261106,29.84014209591474,58,11,12,23,46
518,Zenon Konopka,CBJ,C,21.314387211367674,20.24866785079929,32.5044404973357,93.60568383658969,3,0,0,0,15
519,Josh Gratton,PHX,L,33.214920071047956,0.5328596802841918,92.36234458259325,99.46714031971581,1,0,0,0,5
522,Mark Hartigan,DET,C,20.24866785079929,24.33392539964476,26.287744227353464,50.26642984014209,23,3,1,4,16
523,Jeff Giuliano,L.A,L,8.52575488454707,16.873889875666073,9.769094138543517,28.774422735346363,53,0,6,6,14
524,Jeff Hoggan,BOS,R,54.174067495559505,87.03374777975134,10.657193605683837,9.41385435168739,1,0,0,0,0
525,Matt Ellis,"DET, L.A",L,23.44582593250444,39.96447602131439,13.49911190053286,40.319715808170514,54,3,5,8,26
526,Tomas Fleischmann,WSH,L,72.82415630550622,79.75133214920072,56.838365896980456,20.071047957371228,75,10,20,30,18
527,Rick Nash,CBJ,R,78.15275310834814,65.36412078152753,88.98756660746004,38.01065719360569,80,38,31,69,95
528,Valtteri Filppula,DET,C,52.753108348134994,60.746003552397866,35.879218472468914,49.91119005328597,78,19,17,36,28
532,Adam Burish,CHI,R,5.150976909413854,5.328596802841918,13.676731793960922,35.879218472468914,81,4,4,8,212
533,Ryan Craig,T.B,C,64.29840142095915,88.09946714031972,4.262877442273535,26.99822380106572,7,1,1,2,0
534,Petr Prucha,NYR,R,61.63410301953819,53.99644760213144,55.95026642984015,55.59502664298401,62,7,10,17,20
539,Scottie Upshall,PHI,R,76.3765541740675,51.68738898756661,92.1847246891652,85.79040852575488,61,14,16,30,74
541,John Zeiler,L.A,R,2.4866785079928952,4.618117229129663,7.63765541740675,80.63943161634103,36,0,1,1,23
542,Alexander Semin,WSH,R,46.00355239786856,61.278863232682056,67.31793960923623,10.8348134991119,63,26,16,42,54
544,Cam Janssen,STL,R,28.95204262877442,7.8152753108348145,29.84014209591474,91.1190053285968,12,0,1,1,18
546,Frans Nielsen,NYI,C,93.96092362344582,99.28952042628775,8.348134991119005,88.27708703374778,16,2,1,3,0
548,Joakim Lindstrom,CBJ,C,30.550621669627,14.031971580817052,49.200710479573715,44.22735346358792,25,3,4,7,14
549,Pierre-Marc Bouchard,MIN,C,55.59502664298401,36.41207815275311,82.2380106571936,62.87744227353463,81,13,50,63,34
550,Boyd Gordon,WSH,C,88.09946714031972,85.2575488454707,26.642984014209592,81.34991119005328,67,7,9,16,12
551,Matt Stajan,TOR,C,31.793960923623445,30.905861456483123,53.818827708703374,30.19538188277087,82,16,17,33,47
552,Matt Foy,MIN,R,66.78507992895204,62.522202486678516,84.90230905861456,53.99644760213144,28,4,4,8,28
553,Gregory Campbell,FLA,C,22.55772646536412,24.68916518650089,42.80639431616341,24.68916518650089,81,5,13,18,72
555,Max Talbot,PIT,C,41.207815275310836,24.51154529307282,40.142095914742455,84.01420959147424,63,12,14,26,53
556,Sean Bergenheim,NYI,L,71.58081705150977,54.70692717584369,80.99467140319716,47.42451154529307,78,10,12,22,62
557,Eric Nystrom,CGY,L,7.460035523978685,12.61101243339254,15.808170515097691,20.959147424511546,44,3,7,10,48
560,Barry Tallackson,N.J,R,51.68738898756661,84.7246891651865,2.4866785079928952,95.73712255772647,3,0,0,0,0
561,Jiri Hudler,DET,R,72.46891651865009,65.89698046181172,68.56127886323267,65.0088809946714,81,13,29,42,26
562,Joffrey Lupul,PHI,L,55.41740674955595,61.45648312611013,82.41563055062167,4.262877442273535,56,20,26,46,33
565,Yan Stastny,STL,C,45.825932504440495,30.19538188277087,47.7797513321492,84.7246891651865,12,1,1,2,9
566,Daniel Paille,BUF,L,97.86856127886323,96.26998223801066,46.53641207815276,71.58081705150977,77,19,16,35,14
567,Kris Newbury,TOR,C,11.190053285968029,18.82770870337478,15.2753108348135,45.11545293072824,28,1,1,2,32
568,Alexander Steen,TOR,L,57.90408525754884,72.82415630550622,63.765541740674955,9.769094138543517,76,15,27,42,32
571,Chris Higgins,MTL,L,87.38898756660745,88.63232682060391,64.29840142095915,23.090586145648313,82,27,25,52,22
572,Ben Eager,"CHI, PHI",L,7.992895204262878,9.058614564831261,12.25577264653641,52.57548845470693,32,0,2,2,89
574,Tim Brent,PIT,C,57.726465364120784,84.36944937833037,3.197158081705151,99.28952042628775,1,0,0,0,0
575,Jim Slater,ATL,C,28.419182948490228,35.168738898756665,46.00355239786856,14.387211367673181,69,8,5,13,41
576,DJ King,STL,L,17.761989342806395,10.301953818827709,29.129662522202487,74.24511545293073,61,3,3,6,100
577,Connor James,PIT,L,15.097690941385435,36.05683836589698,2.1314387211367674,81.17229129662522,13,1,0,1,2
578,Erik Christensen,"ATL, PIT",C,41.3854351687389,50.62166962699822,50.62166962699822,15.985790408525755,59,11,13,24,30
579,Rob Globke,FLA,R,11.545293072824157,14.564831261101244,3.5523978685612785,92.53996447602132,9,0,0,0,2
584,Patrick Rissmiller,S.J,L,20.781527531083483,44.58259325044405,19.538188277087034,17.761989342806395,79,8,9,17,30
587,Mike Glumac,STL,C,9.591474245115453,6.039076376554174,28.596802841918294,50.799289520426285,4,0,0,0,5
588,Alexandre Burrows,VAN,L,49.02309058614564,34.4582593250444,62.87744227353463,48.49023090586146,82,12,19,31,177
589,Martin St Pierre,CHI,C,73.00177619893428,87.74422735346359,18.117229129662523,89.52042628774423,5,0,0,0,0
590,Jeff Hamilton,CAR,C,50.08880994671403,79.57371225577265,19.182948490230906,63.94316163410302,58,9,15,24,10
591,Patrick Thoresen,"EDM, PHI",L,54.35168738898757,31.793960923623445,62.522202486678516,91.47424511545293,38,2,6,8,14
592,Chris Minard,PIT,L,19.538188277087034,31.438721136767317,14.564831261101244,51.68738898756661,15,1,1,2,10
593,Chris Kunitz,ANA,L,70.87033747779752,46.181172291296626,94.31616341030195,53.46358792184724,82,21,29,50,80
594,Joe Motzko,WSH,R,92.53996447602132,98.93428063943162,41.3854351687389,64.47602131438721,8,2,2,4,0
597,Jed Ortmeyer,NSH,R,9.058614564831261,11.72291296625222,5.150976909413854,78.15275310834814,51,4,4,8,32
598,Eric Staal,CAR,C,69.9822380106572,79.39609236234459,85.2575488454707,7.8152753108348145,82,38,44,82,50
599,Nathan Horton,FLA,R,54.52930728241563,51.50976909413855,88.80994671403198,17.406749555950267,82,27,35,62,85
600,Nikolay Zherdev,CBJ,R,92.00710479573712,82.2380106571936,77.797513321492,60.39076376554174,82,26,35,61,34
601,Thomas Vanek,BUF,L,79.39609236234459,74.95559502664298,91.1190053285968,25.932504440497333,82,36,28,64,64
602,Milan Michalek,S.J,L,79.75133214920072,68.56127886323267,91.47424511545293,55.41740674955595,79,24,31,55,47
606,Andrei Kostitsyn,MTL,L,81.52753108348135,74.06749555950266,75.31083481349911,76.3765541740675,78,26,27,53,29
607,Jeff Carter,PHI,C,82.7708703374778,69.09413854351686,87.74422735346359,50.62166962699822,82,29,24,53,55
608,Dustin Brown,L.A,R,47.60213143872114,54.88454706927176,55.59502664298401,54.35168738898757,78,33,27,60,55
610,Robert Nilsson,EDM,C,87.74422735346359,80.28419182948491,73.8898756660746,79.39609236234459,71,10,31,41,22
611,Steve Bernier,"BUF, S.J",R,56.305506216696266,49.200710479573715,70.87033747779752,25.57726465364121,76,16,16,32,64
612,Zach Parise,N.J,L,91.29662522202486,81.34991119005328,95.91474245115454,37.65541740674956,81,32,33,65,27
613,Eric Fehr,WSH,C,84.19182948490231,76.90941385435168,85.96802841918296,47.60213143872114,23,1,5,6,6
614,Ryan Getzlaf,ANA,C,69.62699822380107,39.60923623445826,97.69094138543517,64.12078152753108,77,24,58,82,94
617,Marc-Antoine Pouliot,EDM,C,44.760213143872114,39.43161634103019,56.12788632326821,82.94849023090586,24,1,6,7,12
618,Ryan Kesler,VAN,C,57.37122557726465,42.09591474245116,65.36412078152753,57.726465364120784,80,21,16,37,79
619,Mike Richards,PHI,C,66.25222024866785,58.259325044404974,83.83658969804618,43.87211367673179,73,28,47,75,76
620,Anthony Stewart,FLA,R,85.96802841918296,93.42806394316163,30.905861456483123,69.44937833037301,26,0,1,1,0
621,Brian Boyle,L.A,C,43.16163410301954,60.56838365896981,50.799289520426285,70.69271758436945,8,4,1,5,4
622,Jeff Tambellini,NYI,L,26.287744227353464,42.80639431616341,19.893428063943162,29.484902309058615,31,1,3,4,8
623,Corey Perry,ANA,R,76.19893428063943,58.96980461811723,94.13854351687388,50.08880994671403,70,29,25,54,104
624,Patrick Eaves,"CAR, OTT",R,80.46181172291297,80.99467140319716,51.15452930728242,56.12788632326821,37,5,10,15,10
626,Ryan Stone,PIT,C,3.7300177619893424,8.880994671403197,15.097690941385435,48.13499111900533,6,0,1,1,5
627,Loui Eriksson,DAL,L,70.69271758436945,58.43694493783303,84.7246891651865,78.86323268206039,69,14,17,31,28
629,Kamil Kreps,FLA,C,36.767317939609235,40.142095914742455,41.740674955595026,59.14742451154529,76,8,17,25,29
632,Josh Hennessy,OTT,C,76.55417406749557,88.98756660746004,3.019538188277087,89.87566607460036,5,0,0,0,0
633,Patrice Bergeron,BOS,C,94.67140319715807,82.59325044404974,89.1651865008881,93.78330373001776,10,3,4,7,2
634,Dan Fritsche,CBJ,C,58.792184724689164,66.25222024866785,70.15985790408526,16.873889875666073,69,10,12,22,22
638,B.J. Crombeen,DAL,R,21.847246891651864,40.852575488454704,78.86323268206039,0.8880994671403196,8,0,2,2,39
639,Stefan Meyer,FLA,L,58.614564831261106,85.79040852575488,1.0657193605683837,93.07282415630551,4,0,0,0,0
640,Patrick O'Sullivan,L.A,C,60.39076376554174,73.8898756660746,83.30373001776199,4.9733570159857905,82,22,31,53,36
641,Jeremy Colliton,NYI,C,42.45115452930728,20.426287744227352,29.307282415630553,94.67140319715807,16,0,0,0,8
642,Maxim Lapierre,MTL,C,19.36056838365897,23.44582593250444,31.261101243339258,24.33392539964476,53,7,11,18,60
643,David Backes,STL,R,53.285968028419184,35.879218472468914,76.55417406749557,43.51687388987567,72,13,18,31,97
644,Jean-Francois Jacques,EDM,L,25.57726465364121,7.460035523978685,46.714031971580816,86.6785079928952,9,0,0,0,2
645,Colin Fraser,CHI,C,1.0657193605683837,2.3090586145648313,26.642984014209592,0.7104795737122558,5,0,0,0,7
646,Jonathan Filewich,PIT,R,64.65364120781527,88.45470692717583,2.3090586145648313,82.06039076376554,5,0,0,0,0
647,Daniel Carcillo,PHX,L,41.56305506216697,43.69449378330373,56.6607460035524,46.00355239786856,57,13,11,24,322
648,Clarke MacArthur,BUF,L,18.82770870337478,41.207815275310836,51.50976909413855,2.4866785079928952,37,8,7,15,20
650,Stefan Ruzicka,PHI,R,16.518650088809945,14.742451154529308,39.786856127886324,44.58259325044405,14,1,3,4,27
652,Ryan Potulny,PHI,C,6.74955595026643,3.7300177619893424,11.545293072824157,88.80994671403198,7,0,1,1,4
654,Zack Stortini,EDM,R,32.859680284191825,13.143872113676732,47.06927175843694,64.65364120781527,66,3,9,12,201
657,Corey Locke,MTL,C,69.80461811722914,91.65186500888099,30.373001776198933,0.17761989342806395,1,0,0,0,0
659,Greg Moore,NYR,R,78.50799289520425,92.53996447602132,19.715808170515096,22.202486678507995,6,0,0,0,0
660,Brett Sterling,ATL,L,56.6607460035524,28.24156305506217,79.39609236234459,88.98756660746004,13,1,2,3,14
661,Lee Stempniak,STL,R,61.98934280639432,50.08880994671403,71.04795737122558,41.3854351687389,80,13,25,38,40
662,Nigel Dawes,NYR,L,97.51332149200711,94.49378330373001,86.85612788632326,30.550621669627,61,14,15,29,10
664,Brady Murray,L.A,L,8.880994671403197,13.854351687388988,21.314387211367674,60.92362344582594,4,1,0,1,6
665,Brad Richardson,COL,C,22.912966252220247,40.67495559502664,14.031971580817052,44.760213143872114,22,2,3,5,8
668,Drew Miller,ANA,L,65.36412078152753,63.05506216696269,51.68738898756661,80.99467140319716,26,2,3,5,6
669,Joe Pavelski,S.J,C,77.797513321492,74.42273534635879,61.98934280639432,61.811722912966246,82,19,21,40,28
670,Kyle Brodziak,EDM,C,88.80994671403198,85.43516873889875,77.61989342806395,22.735346358792185,80,14,17,31,33
672,Jeremy Williams,TOR,R,27.53108348134991,45.64831261101243,10.301953818827709,77.08703374777976,18,2,0,2,4
673,Joe Jensen,CAR,C,39.25399644760213,38.01065719360569,57.19360568383659,57.90408525754884,6,1,0,1,2
678,Matt Moulson,L.A,L,80.63943161634103,87.56660746003553,51.865008880994665,70.33747779751333,22,5,4,9,4
679,Tanner Glass,FLA,L,1.5985790408525755,4.085257548845471,6.927175843694494,8.703374777975133,41,1,1,2,39
680,Nick Tarnasky,T.B,L,15.808170515097691,23.623445825932503,17.05150976909414,51.865008880994665,80,6,4,10,78
681,David Jones,COL,R,38.898756660746,44.22735346358792,31.793960923623445,63.765541740674955,27,2,4,6,8
682,Geoff Platt,ANA,C,27.708703374777976,8.703374777975133,79.04085257548846,50.44404973357016,5,0,0,0,2
684,David Clarkson,N.J,R,34.9911190053286,36.767317939609235,44.58259325044405,39.25399644760213,81,9,13,22,183
685,Kevin Doell,ATL,C,12.433392539964476,3.5523978685612785,14.92007104795737,96.44760213143873,8,0,1,1,4
686,Drew Larman,FLA,C,7.282415630550622,7.282415630550622,9.946714031971581,98.04618117229128,6,0,1,1,2
687,Darryl Boyce,TOR,C,51.50976909413855,85.61278863232683,1.7761989342806392,88.45470692717583,1,0,0,0,0
689,Curtis Glencross,"CBJ, EDM",L,79.04085257548846,58.614564831261106,81.52753108348135,73.71225577264654,62,15,10,25,53
692,Junior Lessard,"DAL, T.B",R,9.41385435168739,9.769094138543517,16.518650088809945,47.06927175843694,21,1,1,2,11
693,Dustin Penner,EDM,R,72.11367673179396,61.811722912966246,69.62699822380107,69.09413854351686,82,23,24,47,45
694,Alex Ovechkin,WSH,L,91.82948490230906,82.94849023090586,99.11190053285968,24.51154529307282,82,65,47,112,40
695,Evgeni Malkin,PIT,C,83.48134991119005,69.80461811722914,98.75666074600356,13.321492007104796,82,47,59,106,78
697,Andrew Ladd,"CAR, CHI",L,67.67317939609237,61.101243339254,84.01420959147424,42.98401420959148,63,14,16,30,35
698,Rostislav Olesz,FLA,L,96.80284191829485,89.52042628774423,73.00177619893428,73.35701598579041,56,14,12,26,16
699,Alexandre Picard,CBJ,L,13.49911190053286,3.197158081705151,18.47246891651865,92.1847246891652,3,0,0,0,2
702,Lauri Tukonen,L.A,R,95.38188277087033,92.89520426287744,23.80106571936057,100.0,1,0,0,0,0
703,Drew Stafford,BUF,R,62.34458259325044,53.46358792184724,79.92895204262878,19.538188277087034,64,16,22,38,51
704,Alexander Radulov,NSH,R,83.30373001776199,71.04795737122558,96.80284191829485,17.584369449378332,81,26,32,58,44
705,Petteri Nokelainen,BOS,C,13.143872113676732,19.715808170515096,23.44582593250444,34.10301953818828,57,7,3,10,19
706,Kyle Chipchura,MTL,C,32.682060390763766,46.714031971580816,43.51687388987567,13.854351687388988,36,4,7,11,10
707,Travis Zajac,N.J,C,63.05506216696269,50.799289520426285,63.94316163410302,49.200710479573715,82,14,20,34,31
708,Wojtek Wolski,COL,L,98.93428063943162,97.15808170515098,88.63232682060391,38.54351687388988,77,18,30,48,14
709,Lukas Kaspar,S.J,L,90.23090586145648,94.31616341030195,27.53108348134991,68.73889875666075,3,0,0,0,0
711,Rob Schremp,EDM,C,96.44760213143873,94.84902309058614,76.73179396092362,6.74955595026643,2,0,0,0,0
715,Dave Bolland,CHI,C,47.95737122557727,45.47069271758437,73.35701598579041,28.419182948490228,39,4,13,17,28
716,Chris Bourque,WSH,L,27.175843694493786,2.841918294849023,40.319715808170514,95.5595026642984,4,0,0,0,2
717,Bryan Bickell,CHI,L,38.72113676731794,8.170515097690942,55.23978685612788,92.71758436944938,4,0,0,0,2
719,Adam Pineault,CBJ,R,82.2380106571936,95.20426287744228,35.168738898756665,18.650088809946713,3,0,0,0,0
720,Blake Comeau,NYI,L,45.11545293072824,38.54351687388988,43.16163410301954,66.96269982238012,51,8,7,15,22
721,Dane Byers,NYR,L,57.548845470692726,84.90230905861456,0.17761989342806395,0.3552397868561279,1,0,0,0,0
