Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
694,Ryan Stanton,VAN,D,62.5,43.09210526315789,56.9078947368421,76.97368421052632,64,1,15,16,32
696,Nate Prosser,MIN,D,5.263157894736842,7.894736842105263,20.394736842105264,37.5,53,2,6,8,58
698,Matt Irwin,S.J,D,50.6578947368421,75.32894736842105,34.868421052631575,19.736842105263158,62,2,17,19,35
700,Erik Gustafsson,PHI,D,88.48684210526315,86.51315789473685,86.51315789473685,22.697368421052634,31,2,8,10,6
701,Chris Breen,CGY,D,42.76315789473684,25.32894736842105,99.67105263157895,0.9868421052631579,9,0,2,2,5
704,Christopher Tanev,VAN,D,92.43421052631578,90.46052631578947,63.81578947368421,80.26315789473685,64,6,11,17,8
707,Martin Marincin,EDM,D,61.51315789473685,34.868421052631575,79.27631578947368,83.88157894736842,44,0,6,6,16
717,Patrik Nemeth,DAL,D,14.802631578947366,6.907894736842106,7.236842105263158,94.73684210526315,8,0,0,0,6
719,Jon Merrill,N.J,D,46.05263157894737,72.03947368421053,25.986842105263158,23.684210526315788,52,2,9,11,12
721,Justin Faulk,CAR,D,50.0,66.44736842105263,85.52631578947368,20.065789473684212,76,5,27,32,37
723,Alex Petrovic,FLA,D,6.578947368421052,6.578947368421052,26.644736842105267,55.26315789473685,7,0,1,1,8
726,Brandon Gormley,PHX,D,11.513157894736842,12.171052631578947,28.947368421052634,87.5,5,0,0,0,2
729,Cam Fowler,ANA,D,72.03947368421053,83.55263157894737,19.078947368421055,66.44736842105263,70,6,30,36,14
735,Petter Granberg,TOR,D,66.44736842105263,88.48684210526315,4.934210526315789,18.421052631578945,1,0,0,0,0
738,Erik Gudbranson,FLA,D,39.14473684210527,42.10526315789473,69.73684210526315,24.013157894736842,65,3,6,9,114
743,Dylan McIlrath,NYR,D,3.618421052631579,0.6578947368421052,64.80263157894737,95.72368421052632,2,0,0,0,7
744,Mark Pysyk,BUF,D,40.78947368421053,21.38157894736842,71.05263157894737,50.32894736842105,44,1,6,7,16
745,Jarred Tinordi,MTL,D,13.815789473684212,9.539473684210527,18.421052631578945,69.07894736842105,22,0,2,2,40
751,Julian Melchiori,WPG,D,70.72368421052632,88.1578947368421,0.3289473684210526,96.05263157894737,1,0,0,0,0
759,Zach Trotman,BOS,D,97.36842105263158,95.06578947368422,65.13157894736842,99.01315789473685,2,0,0,0,0
767,Steve Oleksy,WSH,D,49.34210526315789,44.40789473684211,82.23684210526315,55.92105263157895,33,2,8,10,53
768,Taylor Fedun,EDM,D,100.0,99.67105263157895,99.3421052631579,68.42105263157895,4,2,0,2,0
771,Kevan Miller,BOS,D,10.526315789473683,10.526315789473683,2.9605263157894735,80.5921052631579,47,1,5,6,38
779,Raphael Diaz,"MTL, NYR, VAN",D,59.86842105263158,64.47368421052632,14.802631578947366,86.8421052631579,63,2,13,15,16
780,Alexey Marchenko,DET,D,28.947368421052634,0.3289473684210526,88.81578947368422,99.67105263157895,1,0,0,0,2
782,Frank Corrado,VAN,D,75.98684210526315,60.85526315789473,84.53947368421053,86.51315789473685,15,1,0,1,4
789,Jonathan Racine,FLA,D,0.9868421052631579,1.3157894736842104,37.17105263157895,2.302631578947368,1,0,0,0,2
793,Scott Mayfield,NYI,D,23.684210526315788,18.75,76.97368421052632,4.276315789473684,5,0,0,0,7
801,Xavier Ouellet,DET,D,37.17105263157895,8.223684210526317,58.55263157894737,95.06578947368422,4,0,0,0,2
803,Ryan Sproul,DET,D,97.69736842105263,96.38157894736842,27.960526315789476,98.68421052631578,1,0,0,0,0
805,Tyler Wotherspoon,CGY,D,8.223684210526317,34.53947368421053,7.565789473684211,3.618421052631579,14,0,4,4,4
810,Adam Larsson,N.J,D,50.98684210526315,32.23684210526316,69.07894736842105,64.80263157894737,26,1,2,3,12
815,Dougie Hamilton,BOS,D,68.75,62.5,64.14473684210526,66.11842105263158,64,7,18,25,40
816,Jonas Brodin,MIN,D,35.526315789473685,56.25,11.513157894736842,42.10526315789473,79,8,11,19,22
817,Ryan Murphy,CAR,D,84.21052631578947,91.77631578947368,44.73684210526316,10.526315789473683,48,2,10,12,10
819,Jamie Oleksiak,DAL,D,38.81578947368421,30.92105263157895,59.539473684210535,88.1578947368421,7,0,0,0,2
821,Nathan Beaulieu,MTL,D,51.973684210526315,33.55263157894737,57.89473684210527,85.85526315789474,17,0,2,2,8
822,Oscar Klefbom,EDM,D,96.38157894736842,98.02631578947368,45.06578947368421,81.9078947368421,17,1,2,3,0
823,Connor Murphy,PHX,D,51.31578947368421,56.9078947368421,81.9078947368421,26.31578947368421,30,1,7,8,10
829,Brad Hunt,EDM,D,73.02631578947368,89.14473684210526,0.6578947368421052,67.76315789473685,3,0,0,0,0
830,Torey Krug,BOS,D,78.61842105263158,75.6578947368421,74.67105263157895,48.026315789473685,79,14,26,40,28
831,Karl Stollery,COL,D,61.8421052631579,16.11842105263158,95.72368421052632,100.0,2,0,0,0,2
832,Cameron Schilling,WSH,D,92.76315789473685,92.43421052631578,90.46052631578947,54.60526315789473,1,0,0,0,0
838,Chad Billins,CGY,D,91.77631578947368,94.73684210526315,34.21052631578947,89.47368421052632,10,0,3,3,0
839,Ryan Murray,CBJ,D,92.10526315789474,91.11842105263158,78.61842105263158,51.973684210526315,66,4,17,21,10
841,Morgan Rielly,TOR,D,95.39473684210526,92.10526315789474,84.86842105263158,40.78947368421053,73,2,25,27,12
842,Hampus Lindholm,ANA,D,79.27631578947368,68.0921052631579,98.02631578947368,25.32894736842105,78,6,24,30,34
844,Matt Dumba,MIN,D,51.64473684210527,61.8421052631579,62.17105263157895,37.17105263157895,13,1,1,2,2
846,Olli Maatta,PIT,D,95.06578947368422,89.47368421052632,89.14473684210526,39.80263157894737,78,9,20,29,14
848,Cody Ceci,OTT,D,62.17105263157895,73.02631578947368,59.86842105263158,23.026315789473685,49,3,6,9,14
852,Jacob Trouba,WPG,D,61.18421052631579,76.97368421052632,68.75,11.842105263157894,65,10,19,29,43
856,Jake McCabe,BUF,D,3.289473684210526,1.9736842105263157,53.289473684210535,90.46052631578947,7,0,1,1,15
857,Connor Carrick,WSH,D,12.5,24.013157894736842,41.776315789473685,6.25,34,1,5,6,23
860,Dmitry Korobov,T.B,D,1.644736842105263,4.276315789473684,7.894736842105263,97.03947368421053,3,0,1,1,2
863,Andrej Sustr,T.B,D,11.842105263157894,21.052631578947366,13.157894736842104,39.14473684210527,43,1,7,8,16
864,Conor Allen,NYR,D,84.53947368421053,91.44736842105263,4.605263157894736,97.69736842105263,3,0,0,0,0
865,Danny DeKeyser,DET,D,31.57894736842105,43.75,24.013157894736842,77.96052631578947,65,4,19,23,30
866,Nate Schmidt,WSH,D,86.8421052631579,78.61842105263158,88.1578947368421,63.81578947368421,29,2,4,6,6
869,Chad Ruhwedel,BUF,D,96.05263157894737,90.78947368421053,76.64473684210526,96.71052631578947,21,0,1,1,2
870,Anton Belov,EDM,D,42.43421052631579,9.868421052631579,82.56578947368422,69.4078947368421,57,1,6,7,34
874,Seth Jones,NSH,D,47.368421052631575,59.86842105263158,39.14473684210527,44.73684210526316,77,6,19,25,24
877,Rasmus Ristolainen,BUF,D,71.05263157894737,77.96052631578947,54.93421052631579,25.986842105263158,34,2,2,4,6
879,Nikita Zadorov,BUF,D,16.11842105263158,19.407894736842106,3.289473684210526,98.02631578947368,7,1,0,1,4
881,Kevin Czuczman,NYI,D,16.447368421052634,44.73684210526316,28.289473684210524,3.289473684210526,13,0,2,2,14
886,Christian Folin,MIN,D,93.42105263157895,93.0921052631579,56.25,98.35526315789474,1,0,1,1,0
