Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
681,Jake Christiansen,CBJ,D,41.269841269841265,67.93650793650794,6.666666666666667,28.253968253968253,12,0,2,2,2
682,Brayden Pachal,"CGY, VGK",D,11.746031746031745,25.71428571428571,4.761904761904762,39.682539682539684,50,2,5,7,51
683,Egor Zamula,PHI,D,13.015873015873018,15.555555555555555,20.0,62.22222222222222,66,5,16,21,32
685,John Ludvig,PIT,D,23.809523809523807,24.761904761904763,13.968253968253968,72.06349206349206,33,3,2,5,47
695,Ronnie Attard,PHI,D,68.88888888888889,46.666666666666664,75.87301587301587,92.6984126984127,12,0,2,2,6
698,Bowen Byram,"BUF, COL",D,20.952380952380953,44.761904761904766,59.04761904761905,4.1269841269841265,73,11,18,29,53
699,Kaedan Korczak,VGK,D,75.87301587301587,64.76190476190476,65.07936507936508,79.04761904761905,26,1,8,9,8
705,Nikita Okhotiuk,"CGY, S.J",D,12.698412698412698,24.444444444444443,33.96825396825397,14.285714285714285,52,1,8,9,48
707,Samuel Bolduc,NYI,D,49.84126984126984,68.25396825396825,13.015873015873018,60.317460317460316,34,2,3,5,6
708,Moritz Seider,DET,D,40.95238095238095,51.11111111111111,69.52380952380952,8.88888888888889,82,9,33,42,51
710,Cam York,PHI,D,23.49206349206349,40.95238095238095,22.857142857142858,39.04761904761905,82,10,20,30,44
718,Ryan Johnson,BUF,D,45.3968253968254,44.12698412698413,43.17460317460318,45.07936507936508,41,0,7,7,12
719,Henry Thrun,S.J,D,19.047619047619047,23.809523809523807,25.07936507936508,60.0,51,3,8,11,16
720,Alex Vlasic,CHI,D,56.19047619047619,18.73015873015873,67.61904761904762,91.42857142857143,76,2,14,16,45
724,Thomas Harley,DAL,D,98.09523809523809,95.55555555555556,89.20634920634922,56.82539682539682,79,15,32,47,18
729,Jayden Struble,MTL,D,5.396825396825397,14.603174603174605,34.92063492063492,30.158730158730158,56,3,7,10,57
731,Philip Broberg,EDM,D,87.93650793650794,92.38095238095238,27.61904761904762,7.301587301587302,12,0,2,2,0
732,Victor Soderstrom,ARI,D,84.12698412698413,89.20634920634922,11.428571428571429,94.92063492063491,3,0,0,0,0
733,Tobias Bjornfot,"FLA, L.A, VGK",D,14.285714285714285,0.31746031746031744,46.98412698412698,87.93650793650794,4,0,0,0,2
736,Jackson LaCombe,ANA,D,26.984126984126984,37.46031746031746,40.0,28.888888888888886,71,2,15,17,24
737,Jordan Spence,L.A,D,70.7936507936508,79.04761904761905,77.77777777777779,29.841269841269842,71,2,22,24,12
738,Vladislav Kolyachonok,ARI,D,80.63492063492063,65.71428571428571,81.9047619047619,92.06349206349206,5,1,3,4,2
745,Maxence Guenette,OTT,D,14.920634920634921,29.20634920634921,14.920634920634921,17.142857142857142,7,0,0,0,2
748,Santeri Hatakka,N.J,D,37.46031746031746,17.77777777777778,64.76190476190476,48.25396825396825,12,0,2,2,4
751,Zac Jones,NYR,D,52.38095238095239,72.6984126984127,30.158730158730158,25.396825396825395,31,2,7,9,8
754,Maxwell Crozier,T.B,D,51.42857142857142,21.904761904761905,47.61904761904761,90.7936507936508,13,0,2,2,7
756,Marc Del Gaizo,NSH,D,38.095238095238095,58.730158730158735,16.507936507936506,84.12698412698413,9,0,3,3,2
760,Louis Crevier,CHI,D,63.8095238095238,83.4920634920635,8.571428571428571,2.2222222222222223,24,0,3,3,4
761,Nikolai Knyzhov,S.J,D,44.44444444444444,3.1746031746031744,84.44444444444444,96.19047619047619,10,0,1,1,6
765,Connor Mackey,NYR,D,0.31746031746031744,0.6349206349206349,0.31746031746031744,98.4126984126984,1,0,0,0,5
767,Braden Schneider,NYR,D,63.49206349206349,80.95238095238095,63.8095238095238,10.476190476190476,82,5,14,19,16
772,Kaiden Guhle,MTL,D,40.63492063492063,44.44444444444444,41.904761904761905,44.12698412698413,70,6,16,22,56
777,Daemon Hunt,MIN,D,90.47619047619048,94.6031746031746,75.55555555555556,68.25396825396825,12,0,1,1,0
778,Tyler Kleven,OTT,D,95.55555555555556,93.33333333333333,65.71428571428571,86.34920634920636,9,0,1,1,2
782,Jake Sanderson,OTT,D,86.34920634920636,73.33333333333333,85.71428571428571,73.33333333333333,79,10,28,38,23
785,Justin Barron,MTL,D,71.42857142857143,60.63492063492063,57.14285714285714,77.46031746031747,48,7,6,13,16
790,Brock Faber,MIN,D,54.6031746031746,69.2063492063492,64.12698412698413,17.77777777777778,82,8,39,47,26
793,Emil Andrae,PHI,D,74.28571428571429,89.52380952380953,16.19047619047619,30.793650793650794,4,0,0,0,0
795,Lukas Cormier,VGK,D,99.68253968253968,96.5079365079365,83.17460317460318,95.23809523809523,2,0,1,1,0
796,Jamie Drysdale,"ANA, PHI",D,55.87301587301587,78.41269841269842,13.65079365079365,19.047619047619047,34,3,7,10,8
797,Jack Thompson,"S.J, T.B",D,97.46031746031746,92.6984126984127,60.63492063492063,98.73015873015873,3,0,0,0,0
808,Yan Kuznetsov,CGY,D,90.15873015873017,98.09523809523809,1.2698412698412698,97.77777777777777,1,0,0,0,0
809,Shakir Mukhamadullin,S.J,D,11.11111111111111,2.2222222222222223,7.301587301587302,94.6031746031746,3,0,1,1,4
812,Wyatt Kaiser,CHI,D,18.412698412698415,7.6190476190476195,37.46031746031746,75.87301587301587,32,0,7,7,22
814,Isaak Phillips,CHI,D,15.238095238095239,34.6031746031746,14.603174603174605,1.9047619047619049,33,0,6,6,22
819,Artem Zub,OTT,D,69.52380952380952,47.61904761904761,77.46031746031747,66.66666666666666,69,5,20,25,32
824,Ilya Solovyov,CGY,D,6.031746031746032,28.253968253968253,3.492063492063492,29.20634920634921,10,0,3,3,4
828,Mason Lohrei,BOS,D,34.285714285714285,53.333333333333336,31.11111111111111,19.365079365079367,41,4,9,13,18
829,Matthew Kessel,STL,D,36.507936507936506,35.87301587301587,36.19047619047619,75.55555555555556,39,1,6,7,12
830,Daniil Miromanov,"CGY, VGK",D,87.3015873015873,75.23809523809524,87.61904761904762,92.38095238095238,24,3,4,7,8
833,J.J. Moser,ARI,D,46.03174603174603,48.25396825396825,66.03174603174602,43.17460317460318,80,5,21,26,35
837,Scott Morrow,CAR,D,98.4126984126984,96.82539682539682,40.95238095238095,88.88888888888889,2,0,0,0,0
839,Owen Power,BUF,D,80.95238095238095,82.22222222222221,66.66666666666666,37.77777777777778,76,6,27,33,28
841,Luke Hughes,N.J,D,66.34920634920634,68.88888888888889,68.57142857142857,57.460317460317455,82,9,38,47,28
848,Brandt Clarke,L.A,D,70.15873015873015,55.87301587301587,85.07936507936508,36.507936507936506,16,2,4,6,10
849,Logan Mailloux,MTL,D,98.73015873015873,94.92063492063491,100.0,61.904761904761905,1,0,1,1,0
857,Simon Edvinsson,DET,D,81.58730158730158,67.61904761904762,86.98412698412699,54.920634920634924,16,1,1,2,4
861,Olen Zellweger,ANA,D,74.60317460317461,85.39682539682539,46.03174603174603,26.666666666666668,26,2,7,9,4
862,Ethan Del Mastro,CHI,D,91.11111111111111,86.66666666666667,80.0,100.0,2,0,0,0,0
864,Ryker Evans,SEA,D,59.36507936507937,13.968253968253968,43.492063492063494,89.20634920634922,36,1,8,9,20
866,Vincent Iorio,WSH,D,86.98412698412699,93.96825396825396,11.746031746031745,74.28571428571429,6,0,0,0,0
867,Emil Lilleberg,T.B,D,3.8095238095238098,11.428571428571429,4.1269841269841265,65.71428571428571,37,0,5,5,16
868,Arber Xhekaj,MTL,D,66.03174603174602,36.82539682539683,90.7936507936508,52.38095238095239,44,3,7,10,81
873,Declan Carlile,T.B,D,96.82539682539682,90.47619047619048,95.55555555555556,96.82539682539682,1,0,0,0,0
875,Brandon Scanlin,NYR,D,60.952380952380956,85.07936507936508,0.6349206349206349,98.09523809523809,1,0,0,0,0
879,Lane Hutson,MTL,D,96.19047619047619,97.46031746031746,70.47619047619048,49.2063492063492,2,0,2,2,0
880,David Jiricek,CBJ,D,29.841269841269842,20.317460317460316,22.22222222222222,82.22222222222221,43,1,9,10,22
881,Kevin Korchinski,CHI,D,47.3015873015873,63.17460317460317,68.25396825396825,9.206349206349207,76,5,10,15,20
884,Tristan Luneau,ANA,D,33.65079365079365,45.07936507936508,47.93650793650794,16.825396825396826,7,1,2,3,4
886,Pavel Mintyukov,ANA,D,46.666666666666664,57.77777777777777,76.82539682539684,11.11111111111111,63,4,24,28,24
889,Simon Nemec,N.J,D,45.07936507936508,49.2063492063492,76.19047619047619,18.412698412698415,60,3,16,19,33
896,Marshall Rifai,TOR,D,83.17460317460318,87.61904761904762,45.3968253968254,88.25396825396825,2,0,0,0,0
898,Nick Blankenburg,CBJ,D,59.04761904761905,38.41269841269842,81.26984126984127,47.61904761904761,12,1,0,1,4
903,Filip Roos,CHI,D,68.57142857142857,88.88888888888889,10.158730158730158,1.2698412698412698,4,0,0,0,0
905,Maksymilian Szuber,ARI,D,0.6349206349206349,1.2698412698412698,43.80952380952381,90.15873015873017,1,0,0,0,2
914,Akito Hirose,VAN,D,93.01587301587301,86.98412698412699,16.825396825396826,97.46031746031746,3,0,0,0,0
916,Sam Malinski,COL,D,56.507936507936506,75.55555555555556,24.444444444444443,40.317460317460316,23,3,7,10,6
918,Cole McWard,VAN,D,85.39682539682539,94.28571428571428,1.9047619047619049,96.5079365079365,1,0,0,0,0
919,Uvis Balinskis,FLA,D,35.23809523809524,41.269841269841265,8.253968253968253,58.0952380952381,26,1,2,3,8
921,Nikolas Matinpalo,OTT,D,96.5079365079365,93.01587301587301,73.96825396825398,99.36507936507937,4,0,0,0,0
923,Patrik Koch,ARI,D,8.571428571428571,5.079365079365079,50.15873015873016,2.5396825396825395,1,0,0,0,10
