Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
378,Richard Panik,CHI,R,39.21901528013582,51.44312393887945,68.08149405772495,30.050933786078097,82,22,22,44,56
379,Anton Rodin,VAN,R,95.75551782682513,90.66213921901529,38.879456706281836,98.64176570458405,3,0,1,1,0
380,Drew Shore,VAN,C,11.884550084889643,11.714770797962649,16.129032258064516,77.41935483870968,14,0,2,2,4
382,Marcus Foligno,BUF,L,32.25806451612903,11.205432937181664,51.95246179966044,60.95076400679117,80,13,10,23,73
384,Linden Vey,CGY,R,63.83701188455009,79.79626485568761,12.054329371816639,71.81663837011885,4,0,0,0,0
385,Craig Smith,NSH,"C, R",72.66553480475382,62.64855687606112,81.83361629881153,43.2937181663837,78,12,17,29,30
387,Casey Cizikas,NYI,C,44.48217317487266,44.821731748726656,48.55687606112054,62.13921901528013,59,8,17,25,28
389,Nicolas Deslauriers,BUF,L,1.3582342954159592,3.225806451612903,3.5653650254668934,73.3446519524618,42,0,2,2,38
390,Cody Eakin,DAL,C,12.563667232597622,12.903225806451612,40.57724957555178,64.00679117147709,60,3,9,12,49
392,Andrej Nestrasil,CAR,C,89.47368421052632,84.55008488964346,75.04244482173175,67.91171477079796,19,1,4,5,2
393,Gabriel Dumont,T.B,C,14.091680814940577,16.298811544991512,13.921901528013583,72.49575551782682,39,2,2,4,27
394,Wade Megan,STL,C,99.32088285229203,99.32088285229203,99.830220713073,94.73684210526315,3,1,0,1,0
395,Gabriel Bourque,COL,L,86.07809847198642,80.81494057724957,32.597623089983024,97.45331069609507,6,0,0,0,0
397,Byron Froese,"T.B, TOR",C,9.67741935483871,4.4142614601018675,13.752122241086587,76.4006791171477,6,0,0,0,5
399,Erik Haula,MIN,C,59.9320882852292,48.38709677419355,57.215619694397276,63.1578947368421,72,15,11,26,28
400,Garrett Mitchell,WSH,R,58.06451612903226,75.89134125636672,19.185059422750424,90.49235993208828,1,0,0,0,0
401,Mitch Callahan,DET,R,53.65025466893039,84.38030560271646,2.886247877758913,95.92529711375212,4,0,0,0,0
402,Curtis McKenzie,DAL,L,64.34634974533107,50.76400679117148,80.98471986417657,22.24108658743633,53,6,10,16,65
403,Anders Lee,NYI,L,87.09677419354838,60.441426146010194,97.28353140916808,64.68590831918506,81,34,18,52,56
404,Phil Varone,OTT,C,2.5466893039049237,2.037351443123939,18.675721561969443,1.0186757215619695,7,0,0,0,2
405,Marcus Kruger,CHI,C,34.29541595925297,9.507640067911714,53.98981324278438,88.11544991511036,70,5,12,17,34
407,Jordan Nolan,L.A,C,9.847198641765704,7.130730050933787,12.73344651952462,58.74363327674024,46,4,4,8,44
408,Nic Dowd,L.A,C,38.20033955857385,21.731748726655347,43.803056027164686,84.21052631578947,70,6,16,22,25
409,Justin Dowling,DAL,C,39.72835314091681,28.183361629881155,36.33276740237691,95.58573853989813,9,0,2,2,2
411,Mike Liambas,NSH,L,42.78438030560272,77.07979626485569,8.31918505942275,21.222410865874362,1,0,0,0,0
414,Shane Harper,FLA,R,13.921901528013583,21.052631578947366,14.261460101867574,57.215619694397276,14,2,1,3,18
418,Mats Zuccarello,NYR,"C, R",91.68081494057725,69.60950764006792,84.04074702886248,76.91001697792869,80,15,44,59,26
419,Calle Jarnkrok,NSH,C,66.383701188455,50.93378607809848,41.25636672325976,86.07809847198642,81,15,16,31,25
420,Oscar Lindberg,NYR,C,32.93718166383701,38.030560271646856,37.351443123938886,47.70797962648557,65,8,12,20,32
422,Jason Zucker,MIN,L,87.77589134125637,70.62818336162988,83.1918505942275,68.42105263157895,79,22,25,47,30
423,Tyler Toffoli,L.A,C,73.00509337860781,57.045840407470294,83.87096774193549,41.42614601018676,63,16,18,34,22
424,Ryan Spooner,BOS,C,52.63157894736842,55.51782682512734,47.70797962648557,46.6893039049236,78,11,28,39,14
425,Johan Larsson,BUF,C,16.129032258064516,19.524617996604416,67.57215619694398,6.451612903225806,36,6,5,11,20
427,Greg McKegg,"FLA, T.B",C,8.31918505942275,6.281833616298811,27.67402376910017,10.35653650254669,46,3,4,7,22
428,Jordan Weal,PHI,C,89.9830220713073,63.3276740237691,99.15110356536503,78.09847198641766,23,8,4,12,10
429,Michael Bournival,T.B,L,85.90831918505943,85.22920203735144,39.21901528013582,89.81324278438031,19,2,1,3,2
430,Evgeny Kuznetsov,WSH,C,56.196943972835314,57.215619694397276,70.96774193548387,27.843803056027166,82,19,40,59,46
431,Charlie Coyle,MIN,C,55.00848896434635,52.29202037351443,68.25127334465195,42.61460101867572,82,18,38,56,36
434,Tyler Pitlick,EDM,R,46.349745331069606,74.19354838709677,28.35314091680815,46.5195246179966,31,8,3,11,6
436,Brock Nelson,NYI,C,37.69100169779287,61.460101867572156,41.42614601018676,31.069609507640067,81,20,25,45,36
438,Devante Smith-Pelly,N.J,R,19.185059422750424,34.974533106960955,24.108658743633278,9.507640067911714,53,4,5,9,12
439,Nick Bjugstad,FLA,C,15.959252971137522,29.8811544991511,30.390492359932086,3.225806451612903,54,7,7,14,22
440,Beau Bennett,N.J,R,62.98811544991511,36.84210526315789,77.75891341256367,65.36502546689303,65,8,11,19,20
442,Kevin Hayes,NYR,"C, R",46.5195246179966,72.15619694397284,34.46519524617997,6.112054329371817,76,17,32,49,18
444,Vladimir Tarasenko,STL,R,96.9439728353141,95.58573853989813,90.83191850594228,23.93887945670628,82,39,36,75,12
445,Austin Watson,NSH,L,17.147707979626485,14.431239388794568,11.205432937181664,73.00509337860781,77,5,12,17,99
446,Jaden Schwartz,STL,"C, L",92.35993208828522,79.28692699490662,91.17147707979628,46.17996604414261,78,19,36,55,18
447,Quinton Howden,WPG,C,96.43463497453311,91.85059422750425,38.20033955857385,97.11375212224108,5,0,0,0,0
448,Emerson Etem,ANA,L,1.0186757215619695,0.3395585738539898,11.03565365025467,65.70458404074702,3,0,0,0,2
449,Riley Sheahan,DET,C,30.89983022071307,54.83870967741935,32.088285229202036,19.185059422750424,80,2,11,13,14
451,Chris Wagner,ANA,"C, R",34.125636672325975,61.120543293718164,6.112054329371817,59.25297113752123,43,6,1,7,6
452,Jeff Skinner,CAR,"C, L",78.43803056027164,76.5704584040747,90.49235993208828,5.942275042444821,79,37,26,63,28
453,Zach Hyman,TOR,C,65.53480475382003,60.611205432937176,83.02207130730051,33.78607809847199,82,10,18,28,30
454,Alexander Burmistrov,"ARI, WPG",C,9.168081494057725,25.127334465195243,14.431239388794568,44.821731748726656,49,5,11,16,12
456,Taylor Hall,N.J,L,87.94567062818336,64.85568760611206,95.58573853989813,73.1748726655348,72,20,33,53,32
457,Brett Connolly,WSH,R,54.159592529711375,33.446519524618,66.893039049236,60.101867572156195,66,15,8,23,40
458,Ryan Johansen,NSH,C,59.7623089983022,22.24108658743633,92.02037351443124,55.68760611205433,82,14,47,61,60
459,Tyler Seguin,DAL,C,75.89134125636672,81.66383701188455,68.59083191850594,18.845500848896435,82,26,46,72,22
462,Mikael Granlund,MIN,C,93.88794567062818,91.00169779286928,60.95076400679117,49.06621392190153,81,26,43,69,12
463,Nino Niederreiter,MIN,R,86.24787775891342,60.27164685908319,81.15449915110356,92.35993208828522,82,25,32,57,53
464,Teemu Pulkkinen,"ARI, MIN",L,12.73344651952462,13.582342954159593,40.0679117147708,48.72665534804754,13,2,0,2,6
465,Joakim Nordstrom,CAR,"C, L",27.164685908319186,47.368421052631575,19.864176570458405,71.64685908319186,82,7,5,12,17
466,Michael Chaput,VAN,C,12.39388794567063,7.979626485568761,41.76570458404075,41.76570458404075,68,4,5,9,29
467,Bryan Rust,PIT,R,83.3616298811545,91.17147707979628,61.96943972835314,25.97623089983022,57,15,13,28,8
469,Joonas Donskoi,S.J,R,94.56706281833617,89.9830220713073,56.36672325976231,71.98641765704585,61,6,11,17,10
470,Tom Kuhnhackl,PIT,R,21.901528013582343,22.75042444821732,14.770797962648558,89.9830220713073,57,4,12,16,18
471,Marcus Sorensen,S.J,R,61.460101867572156,57.555178268251275,60.441426146010194,54.83870967741935,19,1,3,4,4
473,Kenny Agostino,STL,L,85.39898132427844,67.57215619694398,94.39728353140917,81.15449915110356,7,1,2,3,2
474,Brendan Gallagher,MTL,R,77.75891341256367,65.02546689303905,89.47368421052632,56.536502546689306,64,10,19,29,39
475,Jesper Fast,NYR,R,33.95585738539898,51.782682512733444,34.63497453310696,64.51612903225806,68,6,15,21,16
479,Freddie Hamilton,CGY,C,10.865874363327674,22.58064516129032,17.65704584040747,46.349745331069606,26,2,0,2,8
481,Micheal Ferland,CGY,L,24.61799660441426,35.653650254668925,60.611205432937176,18.33616298811545,76,15,10,25,50
482,Mark Stone,OTT,R,83.87096774193549,62.81833616298812,95.24617996604414,82.68251273344653,71,22,32,54,25
483,Marek Hrivik,NYR,L,74.19354838709677,59.08319185059423,71.47707979626486,64.34634974533107,16,0,2,2,2
484,Michael Sgarbossa,"ANA, FLA",C,45.50084889643464,20.71307300509338,32.76740237691001,93.2088285229202,38,2,7,9,9
486,Ben Street,DET,C,99.49066213921901,98.47198641765704,89.9830220713073,91.17147707979628,6,0,1,1,0
487,Ryan Garbutt,ANA,C,7.470288624787775,15.280135823429541,20.37351443123939,14.770797962648558,27,2,1,3,20
488,Harry Zolnierczyk,NSH,L,5.263157894736842,11.884550084889643,2.7164685908319184,19.015280135823428,24,2,2,4,10
491,Matt Read,PHI,R,91.85059422750425,77.41935483870968,43.2937181663837,88.96434634974533,63,10,9,19,8
493,Cory Conacher,T.B,C,25.29711375212224,39.38879456706282,60.101867572156195,43.463497453310694,11,1,3,4,4
494,Paul Thompson,FLA,R,4.244482173174872,10.526315789473683,15.280135823429541,2.5466893039049237,21,0,3,3,22
495,Patrick Cannone,MIN,C,56.8760611205433,86.5874363327674,6.281833616298811,4.4142614601018675,3,0,0,0,0
497,Matthew Peca,T.B,C,40.57724957555178,44.312393887945674,13.073005093378608,92.69949066213921,10,1,1,2,2
498,Ryan Dzingel,OTT,"C, L",66.21392190152801,51.273344651952456,85.39898132427844,19.864176570458405,81,14,18,32,30
500,Ondrej Palat,T.B,L,69.77928692699491,52.801358234295414,84.88964346349745,29.37181663837012,75,17,35,52,39
501,Scott Wilson,PIT,"C, L",64.68590831918506,59.59252971137521,65.19524617996605,37.521222410865875,78,8,18,26,32
505,Lukas Sedlak,CBJ,C,50.59422750424448,29.711375212224105,58.06451612903226,87.94567062818336,62,7,6,13,25
507,Max McCormick,OTT,R,72.83531409168081,94.90662139219015,30.220713073005097,1.697792869269949,7,0,0,0,0
508,Josh Archibald,PIT,R,43.803056027164686,38.20033955857385,74.36332767402376,67.40237691001698,10,3,0,3,4
510,Iiro Pakarinen,EDM,R,63.3276740237691,74.70288624787777,10.0169779286927,91.34125636672326,14,2,2,4,2
511,Tyler Graovac,MIN,C,36.33276740237691,48.04753820033956,12.903225806451612,47.53820033955857,52,7,2,9,10
512,Johnny Gaudreau,CGY,L,97.96264855687606,98.81154499151104,88.11544991511036,12.054329371816639,72,18,43,61,4
513,Tobias Rieder,ARI,"C, R",89.30390492359932,93.88794567062818,64.17657045840407,43.97283531409168,80,16,18,34,6
515,Blake Pietila,N.J,L,3.395585738539898,4.753820033955857,12.563667232597622,13.073005093378608,10,0,1,1,4
516,Sean Kuraly,BOS,C,52.46179966044142,35.483870967741936,47.198641765704586,86.92699490662139,8,0,1,1,2
517,Andrew Shaw,MTL,C,61.79966044142614,41.935483870967744,76.4006791171477,51.103565365025474,68,12,17,29,100
518,Shane Prince,NYI,L,22.07130730050934,36.16298811544992,35.993208828522924,12.39388794567063,50,5,13,18,18
519,Vincent Trocheck,FLA,C,82.51273344651952,60.101867572156195,85.05942275042445,69.77928692699491,82,23,31,54,43
520,Joseph Cramarossa,"ANA, VAN",C,4.753820033955857,4.923599320882852,10.526315789473683,35.82342954159593,59,4,6,10,60
521,TJ Tynan,CBJ,C,89.13412563667232,95.75551782682513,36.6723259762309,78.26825127334465,3,0,0,0,0
522,Adam Lowry,WPG,"C, L",23.93887945670628,20.37351443123939,49.06621392190153,50.42444821731748,82,15,14,29,52
523,Nick Cousins,PHI,C,57.215619694397276,39.72835314091681,77.58913412563668,32.42784380305603,60,6,10,16,26
524,Blake Coleman,N.J,C,5.942275042444821,6.791171477079796,12.39388794567063,40.57724957555178,23,1,1,2,27
525,Logan Shaw,ANA,C,18.166383701188455,30.390492359932086,9.337860780984721,51.782682512733444,55,3,7,10,10
527,Andy Andreoff,L.A,L,11.714770797962649,11.03565365025467,30.560271646859082,57.555178268251275,36,0,2,2,70
528,Nick Shore,L.A,C,26.31578947368421,29.541595925297116,38.37011884550085,52.97113752122241,70,6,11,17,20
529,Alan Quine,NYI,C,41.42614601018676,70.11884550084889,57.555178268251275,4.074702886247878,61,5,13,18,8
530,Josh Leivo,TOR,L,80.4753820033956,61.79966044142614,94.90662139219015,88.79456706281834,13,2,8,10,4
531,Alexandre Grenier,VAN,R,90.66213921901529,80.3056027164686,32.93718166383701,98.98132427843804,3,0,0,0,0
532,Kyle Rau,FLA,C,19.69439728353141,29.37181663837012,15.789473684210526,39.21901528013582,24,2,1,3,4
535,Jean-Gabriel Pageau,OTT,C,57.045840407470294,66.553480475382,61.79966044142614,29.03225806451613,82,12,21,33,24
537,Reid Boucher,"N.J, NSH, VAN",C,42.444821731748725,63.497453310696095,55.34804753820034,62.98811544991511,39,6,4,10,8
538,Joseph LaBate,VAN,C,4.923599320882852,1.3582342954159592,16.808149405772497,40.407470288624786,13,0,0,0,21
539,Ty Rattie,"CAR, STL",R,61.96943972835314,93.3786078098472,31.069609507640067,2.886247877758913,9,0,2,2,0
540,Rocco Grimaldi,COL,C,44.65195246179966,47.87775891341256,67.74193548387096,3.904923599320883,4,0,1,1,2
542,Tomas Jurco,"CHI, DET",L,67.40237691001698,63.1578947368421,37.86078098471987,67.57215619694398,29,1,0,1,4
544,Boone Jenner,CBJ,C,51.44312393887945,58.06451612903226,76.91001697792869,17.31748726655348,82,18,16,34,52
545,Dmitrij Jaskin,STL,R,53.82003395585738,17.487266553480477,47.368421052631575,89.13412563667232,51,1,10,11,18
546,Victor Rask,CAR,C,62.81833616298812,73.68421052631578,66.21392190152801,10.865874363327674,82,16,29,45,16
547,Brandon Saad,CBJ,L,100.0,100.0,88.28522920203736,84.71986417657045,82,24,29,53,8
548,Brett Ritchie,DAL,R,72.49575551782682,55.34804753820034,66.383701188455,77.75891341256367,78,16,8,24,38
549,Markus Granlund,VAN,C,86.41765704584041,82.17317487266553,76.23089983022071,39.38879456706282,69,19,13,32,14
551,Matt Nieto,"COL, S.J",L,74.02376910016977,82.85229202037353,37.521222410865875,75.72156196943973,59,7,6,13,8
553,Miikka Salomaki,NSH,R,1.5280135823429541,3.7351443123938877,2.3769100169779285,47.87775891341256,5,0,0,0,2
554,William Karlsson,CBJ,C,56.36672325976231,72.49575551782682,39.04923599320883,35.31409168081494,81,6,19,25,10
558,Nikita Kucherov,T.B,R,88.11544991511036,67.40237691001698,97.11375212224108,68.25127334465195,74,40,45,85,38
559,Ryan Nugent-Hopkins,EDM,C,49.9151103565365,68.25127334465195,49.23599320882852,20.54329371816638,82,18,25,43,29
560,Gabriel Landeskog,COL,L,53.140916808149406,22.920203735144312,73.3446519524618,65.53480475382003,72,18,15,33,62
561,Jonathan Huberdeau,FLA,L,78.60780984719864,45.840407470288625,97.45331069609507,52.12224108658744,31,10,16,26,13
563,Ryan Strome,NYI,R,30.560271646859082,45.67062818336163,22.920203735144312,34.974533106960955,69,13,17,30,40
564,Mika Zibanejad,NYR,C,72.32597623089984,64.00679117147709,84.71986417657045,43.803056027164686,56,14,23,37,16
565,Mark Scheifele,WPG,C,70.28862478777589,54.32937181663837,86.24787775891342,38.879456706281836,79,32,50,82,38
566,Sean Couturier,PHI,C,76.5704584040747,50.42444821731748,96.26485568760611,57.38539898132428,66,14,20,34,33
571,Sven Baertschi,VAN,L,91.34125636672326,88.11544991511036,78.60780984719864,22.58064516129032,68,18,17,35,8
573,J.T. Miller,NYR,"C, L",45.331069609507644,66.723259762309,55.178268251273344,9.337860780984721,82,22,34,56,21
574,Joel Armia,WPG,R,38.539898132427844,58.57385398981324,48.04753820033956,11.884550084889643,57,10,9,19,20
576,Mark McNeill,DAL,C,49.40577249575552,83.02207130730051,14.60101867572156,1.5280135823429541,1,0,0,0,0
579,Stefan Noesen,"ANA, N.J",R,52.29202037351443,33.61629881154499,49.40577249575552,83.70118845500849,44,8,2,10,24
581,Matt Puempel,"NYR, OTT",L,46.6893039049236,26.31578947368421,42.10526315789473,86.5874363327674,40,6,3,9,11
582,Phillip Danault,MTL,L,76.23089983022071,55.178268251273344,82.68251273344653,53.3106960950764,82,13,27,40,35
583,Vladislav Namestnikov,T.B,C,52.12224108658744,32.25806451612903,82.34295415959252,51.95246179966044,74,10,18,28,31
584,Nicklas Jensen,NYR,R,80.3056027164686,88.79456706281834,63.66723259762309,71.47707979626486,7,0,0,0,0
585,Rickard Rakell,ANA,"C, R",97.28353140916808,94.56706281833617,75.72156196943973,61.96943972835314,71,33,18,51,12
586,Seth Griffith,"FLA, TOR",C,55.34804753820034,16.129032258064516,89.30390492359932,93.88794567062818,24,0,5,5,8
587,Samuel Henley,COL,C,33.446519524618,20.0339558573854,73.85398981324278,100.0,1,1,0,1,2
589,Ben Thomson,N.J,L,41.25636672325976,23.599320882852293,64.34634974533107,25.806451612903224,3,0,0,0,4
590,Jonathan Marchessault,FLA,C,49.57555178268252,54.66893039049236,79.11714770797963,18.166383701188455,75,30,21,51,38
591,Kurtis Gabriel,MIN,R,2.037351443123939,1.8675721561969438,5.263157894736842,29.20203735144312,13,0,1,1,29
592,Zack Mitchell,MIN,R,62.13921901528013,88.28522920203736,1.3582342954159592,75.89134125636672,11,0,0,0,0
593,Barclay Goodrow,S.J,R,57.89473684210527,92.86926994906621,1.697792869269949,93.71816638370119,3,0,1,1,0
594,Cole Schneider,BUF,L,98.47198641765704,96.60441426146011,96.60441426146011,95.24617996604414,4,0,1,1,0
595,Bobby Farnham,MTL,R,0.8488964346349746,1.5280135823429541,5.432937181663837,95.41595925297113,3,0,0,0,17
599,Spencer Abbott,CHI,L,59.59252971137521,92.19015280135824,4.4142614601018675,46.859083191850594,1,0,0,0,0
600,J.T. Brown,T.B,R,6.960950764006792,5.942275042444821,20.203735144312393,50.25466893039049,64,3,3,6,73
602,Brian Flynn,MTL,C,58.40407470288624,85.05942275042445,17.31748726655348,84.38030560271646,51,6,4,10,4
603,Luke Glendening,DET,C,16.6383701188455,21.561969439728355,19.015280135823428,54.49915110356537,74,3,11,14,26
604,Yanni Gourde,T.B,C,59.25297113752123,31.748726655348047,79.79626485568761,90.66213921901529,20,6,2,8,8
606,Alex Galchenyuk,MTL,C,35.653650254668925,56.196943972835314,83.5314091680815,2.3769100169779285,61,17,27,44,24
609,Nail Yakupov,STL,R,47.87775891341256,19.864176570458405,69.10016977928693,73.68421052631578,40,3,6,9,14
611,Pontus Aberg,NSH,L,9.507640067911714,13.073005093378608,10.186757215619695,47.368421052631575,15,1,1,2,4
612,Phillip Di Giuseppe,CAR,L,51.782682512733444,35.31409168081494,70.62818336162988,29.541595925297116,36,1,6,7,15
613,Nicolas Kerdiles,ANA,L,88.45500848896435,87.43633276740238,94.05772495755518,5.093378607809847,1,0,0,0,0
614,Brendan Gaunce,VAN,C,23.429541595925297,5.093378607809847,49.57555178268252,83.1918505942275,57,0,5,5,33
616,Tanner Pearson,L.A,L,87.43633276740238,84.88964346349745,85.56876061120543,11.37521222410866,80,24,20,44,13
617,Scott Laughton,PHI,C,98.64176570458405,96.7741935483871,96.09507640067912,97.28353140916808,2,0,0,0,0
618,Mark Jankowski,CGY,C,34.46519524617997,76.7402376910017,4.074702886247878,92.02037351443124,1,0,0,0,0
622,Zemgus Girgensons,BUF,C,38.37011884550085,58.23429541595926,33.446519524618,73.85398981324278,75,7,9,16,18
624,Tom Wilson,WSH,R,27.843803056027166,15.959252971137522,26.825127334465193,82.17317487266553,82,7,12,19,133
625,Tomas Hertl,S.J,C,75.04244482173175,68.42105263157895,63.497453310696095,69.94906621392191,49,10,12,22,14
626,Teuvo Teravainen,CAR,L,83.02207130730051,63.83701188455009,62.98811544991511,87.09677419354838,81,15,27,42,16
630,Filip Forsberg,NSH,L,79.28692699490662,74.53310696095076,88.96434634974533,36.84210526315789,82,31,27,58,30
631,Mikhail Grigorenko,COL,C,27.67402376910017,28.69269949066214,50.25466893039049,15.789473684210526,75,10,13,23,18
632,Radek Faksa,DAL,C,60.78098471986417,44.65195246179966,75.21222410865875,56.196943972835314,80,12,21,33,67
635,Oskar Sundqvist,PIT,C,6.451612903225806,7.809847198641766,10.35653650254669,77.58913412563668,10,0,0,0,2
637,Chandler Stephenson,WSH,C,78.26825127334465,83.3616298811545,27.164685908319186,96.43463497453311,4,0,0,0,0
639,Tanner Richard,T.B,C,8.488964346349745,1.1884550084889642,18.845500848896435,88.45500848896435,3,0,0,0,2
640,Devin Shore,DAL,C,88.62478777589135,92.02037351443124,41.935483870967744,50.59422750424448,82,13,20,33,14
641,Jujhar Khaira,EDM,L,71.47707979626486,41.25636672325976,34.125636672325975,91.51103565365025,10,1,0,1,2
643,Jimmy Vesey,NYR,L,26.146010186757216,42.61460101867572,31.239388794567063,9.67741935483871,80,16,11,27,26
644,Chris Tierney,S.J,C,76.91001697792869,92.52971137521222,42.61460101867572,36.33276740237691,80,11,12,23,6
645,Jordan Martinook,ARI,L,39.04923599320883,23.089983022071305,68.76061120543294,61.29032258064516,77,11,14,25,40
646,Cristoval Nieves,NYR,C,45.67062818336163,78.60780984719864,1.5280135823429541,87.26655348047538,1,0,0,0,0
648,Martin Frk,CAR,R,54.32937181663837,82.34295415959252,11.37521222410866,82.00339558573853,2,0,0,0,0
649,Colton Sissons,NSH,C,42.27504244482173,67.06281833616299,20.54329371816638,45.50084889643464,58,8,2,10,12
651,Brock McGinn,CAR,L,87.60611205432937,97.28353140916808,47.02886247877759,19.69439728353141,57,7,9,16,6
653,Charles Hudon,MTL,L,13.412563667232597,14.60101867572156,53.65025466893039,44.14261460101868,3,0,2,2,2
654,Taylor Leier,PHI,L,24.108658743633278,13.921901528013583,28.862478777589136,89.64346349745331,10,1,1,2,4
656,Andreas Athanasiou,DET,C,47.368421052631575,55.68760611205433,52.97113752122241,37.18166383701188,64,18,11,29,28
657,Gemel Smith,DAL,C,9.337860780984721,5.772495755517826,56.196943972835314,28.01358234295416,17,3,3,6,21
659,Cedric Paquette,T.B,C,21.052631578947366,22.410865874363328,27.504244482173174,60.78098471986417,58,4,6,10,80
660,Josh Anderson,CBJ,R,36.6723259762309,48.89643463497453,44.821731748726656,40.0679117147708,78,17,12,29,89
661,Daniel O'Regan,S.J,C,48.55687606112054,87.60611205432937,1.0186757215619695,0.8488964346349746,3,1,0,1,0
665,Vinnie Hinostroza,CHI,"C, L",37.521222410865875,57.38539898132428,52.12224108658744,24.78777589134126,49,6,8,14,17
666,Riley Barber,WSH,R,50.25466893039049,78.43803056027164,4.584040747028863,91.00169779286928,3,0,0,0,0
667,Christoph Bertschy,MIN,C,15.449915110356535,8.998302207130731,29.541595925297116,86.41765704584041,5,0,1,1,4
669,Joseph Blandisi,N.J,L,7.130730050933787,2.2071307300509337,47.53820033955857,39.04923599320883,27,3,6,9,26
670,Connor Brown,TOR,R,75.55178268251274,86.24787775891342,56.8760611205433,33.95585738539898,82,20,16,36,10
674,Liam O'Brien,WSH,C,71.81663837011885,76.91001697792869,73.5144312393888,98.47198641765704,1,0,0,0,0
676,Jayson Megna,VAN,C,46.01018675721562,72.83531409168081,31.57894736842105,71.30730050933785,58,4,4,8,6
678,Buddy Robinson,OTT,R,18.33616298811545,20.54329371816638,14.091680814940577,93.54838709677419,4,0,0,0,2
679,Tim Schaller,BOS,C,28.862478777589136,46.859083191850594,35.82342954159593,9.168081494057725,59,7,7,14,23
682,Carter Rowney,PIT,R,75.38200339558574,68.76061120543294,46.17996604414261,85.73853989813243,27,3,4,7,4
684,Michael Raffl,PHI,L,32.42784380305603,29.20203735144312,70.45840407470288,40.74702886247878,52,8,3,11,20
685,Anton Blidh,BOS,L,46.859083191850594,35.82342954159593,46.5195246179966,83.87096774193549,19,1,1,2,7
686,Joel Vermin,T.B,R,14.94057724957555,19.015280135823428,42.27504244482173,30.220713073005097,18,0,3,3,4
688,Tyler Motte,CHI,"C, L",22.58064516129032,37.86078098471987,31.748726655348047,16.129032258064516,33,4,3,7,14
689,Jonny Brodzinski,L.A,C,89.64346349745331,59.9320882852292,98.98132427843804,96.9439728353141,6,0,2,2,2
690,Sean Malone,BUF,C,92.52971137521222,87.94567062818336,57.72495755517827,99.49066213921901,1,0,0,0,0
691,Hudson Fasching,BUF,R,38.030560271646856,25.46689303904924,39.55857385398981,93.3786078098472,10,0,1,1,2
692,John Hayden,CHI,L,69.26994906621393,56.02716468590832,38.70967741935484,92.19015280135824,12,1,3,4,4
693,Pavel Buchnevich,NYR,"L, R",71.13752122241087,45.50084889643464,89.64346349745331,55.00848896434635,41,8,12,20,13
694,Jake Guentzel,PIT,C,81.32427843803056,82.00339558573853,98.30220713073004,3.0560271646859083,40,16,17,33,10
695,Anthony Duclair,ARI,L,70.96774193548387,42.27504244482173,87.43633276740238,49.745331069609506,58,5,10,15,14
696,Sven Andrighetto,"COL, MTL",R,49.23599320882852,59.42275042444821,46.349745331069606,40.91680814940577,46,7,17,24,12
697,Anton Slepyshev,EDM,L,73.5144312393888,86.41765704584041,17.147707979626485,70.79796264855688,41,4,6,10,4
698,Oliver Bjorkstrand,CBJ,R,93.2088285229202,81.49405772495756,60.27164685908319,94.39728353140917,26,6,7,13,6
699,Peter Cehlarik,BOS,L,81.49405772495756,88.96434634974533,64.51612903225806,53.4804753820034,11,0,2,2,0
700,Miles Wood,N.J,L,19.35483870967742,31.918505942275043,36.84210526315789,8.65874363327674,60,8,9,17,86
701,Nick Paul,OTT,L,97.62308998302207,97.11375212224108,76.5704584040747,96.09507640067912,1,0,0,0,0
702,Andrew Copp,WPG,C,68.25127334465195,38.37011884550085,46.6893039049236,86.75721561969439,64,9,8,17,18
704,Andre Burakovsky,WSH,L,70.45840407470288,73.3446519524618,74.70288624787777,21.561969439728355,64,12,23,35,14
705,Hunter Shinkaruk,CGY,C,6.281833616298811,16.6383701188455,4.753820033955857,2.2071307300509337,7,0,1,1,2
706,Michael McCarron,MTL,R,10.35653650254669,12.73344651952462,14.94057724957555,54.66893039049236,31,1,4,5,41
708,Marko Dano,WPG,C,67.23259762308999,56.8760611205433,36.502546689303905,80.3056027164686,38,4,7,11,10
709,Jason Dickinson,DAL,C,97.45331069609507,96.26485568760611,28.01358234295416,96.7741935483871,10,2,0,2,0
710,Ryan Hartman,CHI,"L, R",82.85229202037353,59.25297113752123,82.51273344651952,70.96774193548387,76,19,12,31,70
712,Adam Erne,T.B,L,44.99151103565365,28.522920203735147,33.78607809847199,80.64516129032258,26,3,0,3,11
713,Jacob De La Rose,MTL,L,2.7164685908319184,5.263157894736842,9.847198641765704,38.030560271646856,9,0,0,0,4
714,J.T. Compher,COL,L,54.83870967741935,53.82003395585738,17.826825127334462,94.22750424448218,21,3,2,5,4
715,Valentin Zykov,CAR,L,99.830220713073,99.66044142614601,100.0,80.98471986417657,2,1,0,1,0
716,Laurent Dauphin,ARI,C,11.205432937181664,8.149405772495756,20.71307300509338,90.15280135823429,24,2,1,3,12
717,Remi Elie,DAL,L,31.40916808149406,31.069609507640067,44.14261460101868,80.1358234295416,18,1,6,7,8
720,Nic Petan,WPG,"C, L",14.770797962648558,12.39388794567063,26.6553480475382,72.32597623089984,54,1,12,13,12
721,Nick Sorensen,ANA,R,16.808149405772497,14.261460101867574,48.38709677419355,6.960950764006792,5,0,1,1,2
